712,0.7292725800047997,0.004664723032069971,7.2,210
713,0.4398989432860826,0,6.5,220
714,0.2216211762328809,0,6.2,220
715,0.0956469974190234,0,4.4,210
716,0.0956469974190234,0,4.3,180
717,0.0956469974190234,0,3.8,180
718,0.0956469974190234,0,3.9,170
719,0.0956469974190234,0,2.4,180
720,0.0956469974190234,0,3.3,130
721,0.4398989432860826,0,6,130
722,0.4398989432860826,0,6,120
723,0.4398989432860826,0,6,130
724,0.4398989432860826,0,5.800000000000001,130
725,0.4398989432860826,0,6.100000000000001,170
726,0.7292725800047997,0,6.4,210
727,0.9063118687916767,0.004664723032069971,6.300000000000001,220
728,0.9973926821710345,0.04431486880466472,6.600000000000001,210
729,0.9973926821710345,0.1002915451895044,7.4,210
730,0.9973926821710345,0.07230320699708455,8.200000000000001,180
731,0.9973926821710345,0.03731778425655977,8.200000000000001,150
732,0.9973926821710345,0.08396501457725948,8.700000000000001,130
733,0.9973926821710345,0.1539358600583091,9,130
734,0.9063118687916767,0.04198250728862974,8.800000000000001,160
735,0.7292725800047997,0.02798833819241982,8.6,170
736,0.4398989432860826,0.002332361516034985,8.1,210
737,0.2216211762328809,0,6.300000000000001,240
738,0.2216211762328809,0,6.5,180
739,0.2216211762328809,0,5.9,150
740,0.2216211762328809,0,5.800000000000001,160
741,0.4398989432860826,0,6.300000000000001,150
742,0.4398989432860826,0,6.4,110
743,0.7292725800047997,0,7.100000000000001,110
744,0.9063118687916767,0,7,100
745,0.9973926821710345,0,7,80
746,0.9973926821710345,0,7,80
747,0.9973926821710345,0,6.600000000000001,100
748,0.9973926821710345,0,7,100
749,0.9973926821710345,0,6.7,120
750,0.9973926821710345,0,6.7,160
751,0.9063118687916767,0.006997084548104955,6.800000000000001,190
752,1,0.06064139941690963,7.300000000000001,150
753,1,0.1049562682215743,7.7,130
754,1,0.06763848396501458,8.1,120
755,1,0.09329446064139942,8.200000000000001,120
756,1,0.08862973760932945,8.200000000000001,120
757,1,0.0816326530612245,8.300000000000001,120
758,1,0.04198250728862974,8.4,120
759,1,0.01865889212827988,8.6,160
760,0.9973926821710345,0.002332361516034985,8.5,210
761,0.9973926821710345,0,8.700000000000001,220
762,0.9973926821710345,0,8.800000000000001,160
763,0.9973926821710345,0,8.6,120
764,0.9973926821710345,0,8.800000000000001,150
765,0.9973926821710345,0,8.5,120
766,0.9063118687916767,0,8.200000000000001,110
767,0.9063118687916767,0,8.300000000000001,100
768,0.9973926821710345,0,8.4,110
769,0.9973926821710345,0,8.4,110
770,0.9063118687916767,0,8.4,110
771,0.9063118687916767,0,8.4,110
772,0.9063118687916767,0,8.4,120
773,0.9063118687916767,0,8.300000000000001,150
774,0.9063118687916767,0,8.4,170
775,0.9063118687916767,0.006997084548104955,8.1,210
776,0.7292725800047997,0.04664723032069971,8.4,220
777,0.7292725800047997,0.1142857142857143,9,210
778,0.7292725800047997,0.1329446064139942,9.300000000000001,210
779,0.7292725800047997,0.06530612244897958,9,190
780,0.7292725800047997,0.04664723032069971,7.800000000000001,180
781,0.7292725800047997,0.03731778425655977,7.7,190
782,0.7292725800047997,0.04198250728862974,8.200000000000001,190
783,0.7292725800047997,0.03265306122448979,8.5,210
784,0.7292725800047997,0.004664723032069971,8.9,220
785,0.4398989432860826,0,8.700000000000001,220
786,0.4398989432860826,0,9,210
787,0.7292725800047997,0,9.300000000000001,180
788,0.7292725800047997,0,9.200000000000001,170
789,0.9063118687916767,0,9.200000000000001,160
790,0.9063118687916767,0,9.200000000000001,130
791,0.9063118687916767,0,9.1,130
792,0.9063118687916767,0,9.1,120
793,0.9973926821710345,0,9.5,120
794,0.9973926821710345,0,9.600000000000001,110
795,0.9973926821710345,0,9.300000000000001,100
796,0.9973926821710345,0,9.1,110
797,0.9973926821710345,0,9.300000000000001,120
798,0.9973926821710345,0,9.200000000000001,180
799,0.9063118687916767,0.002332361516034985,9.700000000000001,210
800,0.9973926821710345,0.03032069970845482,9.700000000000001,210
801,0.9063118687916767,0.08629737609329446,10.2,170
802,0.9973926821710345,0.158600583090379,10.5,130
803,0.9973926821710345,0.165597667638484,10.7,160
804,0.9063118687916767,0.1096209912536443,10.4,160
805,0.9063118687916767,0.06997084548104957,10.3,170
806,0.9063118687916767,0.04664723032069971,10,180
807,0.7292725800047997,0.02332361516034985,9.5,180
808,0.2216211762328809,0.002332361516034985,9.300000000000001,220
809,0.2216211762328809,0,9.300000000000001,230
810,0.2216211762328809,0,9.200000000000001,220
811,0.0956469974190234,0,8.9,210
812,0,0,7.7,220
813,0.0956469974190234,0,7.300000000000001,170
814,0,0,7.2,180
815,0,0,7.2,180
816,0,0,7.300000000000001,190
817,0,0,7.300000000000001,150
818,0,0,7.2,150
819,0,0,7,160
820,0,0,7.100000000000001,160
821,0,0,7.100000000000001,170
822,0,0,7.2,190
823,0,0.004664723032069971,7.4,190
824,0,0.03265306122448979,8.300000000000001,210
825,0,0.06763848396501458,8.6,190
826,0,0.08629737609329446,8.6,190
827,0,0.08862973760932945,8.4,180
828,0,0.05830903790087464,8.5,160
829,0,0.04664723032069971,8.6,160
830,0,0.05830903790087464,9,170
831,0,0.01865889212827988,8.700000000000001,190
832,0,0.002332361516034985,8.4,210
833,0,0,8.4,220
834,0,0,8.1,220
835,0,0,7.800000000000001,210
836,0,0,7.600000000000001,190
837,0,0,7.600000000000001,180
838,0,0,7.600000000000001,170
839,0,0,7.800000000000001,180
840,0,0,7.5,170
841,0.0956469974190234,0,7.600000000000001,180
842,0.0956469974190234,0,7.7,160
843,0.4398989432860826,0,7.300000000000001,150
844,0.9063118687916767,0,7.100000000000001,130
845,0.9973926821710345,0,6.600000000000001,130
846,0.9973926821710345,0,6.7,150
847,0.9063118687916767,0.01865889212827988,6.800000000000001,130
848,0.9973926821710345,0.07696793002915453,7.2,130
849,0.9973926821710345,0.1002915451895044,7.7,130
850,0.9973926821710345,0.1446064139941691,7.800000000000001,130
851,1,0.1819241982507288,8,120
852,1,0.1772594752186589,8.1,120
853,1,0.2215743440233236,8.300000000000001,120
854,0.9973926821710345,0.160932944606414,7.9,150
855,0.7292725800047997,0.0629737609329446,7.100000000000001,160
856,0.4398989432860826,0.006997084548104955,6,180
857,0.2216211762328809,0,6,210
858,0.0956469974190234,0,5.7,230
859,0.0956469974190234,0,5.100000000000001,210
860,0.0956469974190234,0,4,180
861,0,0,3.5,190
862,0,0,4.600000000000001,170
863,0,0,4.5,180
864,0,0,3.8,170
865,0,0,3.1,180
866,0,0,2.4,170
867,0,0,2.8,170
868,0,0,2.5,180
869,0,0,1.8,220
870,0,0,3.4,240
871,0,0.01166180758017493,2.5,250
872,0,0.05597667638483964,3.7,240
873,0,0.163265306122449,6.5,230
874,0,0.2285714285714286,7.7,190
875,0,0.2658892128279883,8.200000000000001,160
876,0,0.2892128279883382,8.800000000000001,160
877,0,0.2355685131195335,8.6,170
878,0.0956469974190234,0.1516034985422741,7.5,180
879,0.0956469974190234,0.03965014577259475,6,220
880,0,0.004664723032069971,5.600000000000001,240
881,0,0,4.4,250
882,0,0,2.6,250
883,0,0,1.3,230
884,0,0,0.3,210
885,0,0,-0.2,180
886,0,0,-0.9,180
887,0,0,-1.2,180
888,0,0,-1.6,170
889,0,0,-1.6,170
890,0,0,-0.9,170
891,0,0,0,170
892,0,0,0.3,170
893,0,0,-0.2,210
894,0,0,-0.2,240
895,0,0.006997084548104955,-0.6000000000000001,250
896,0,0.1072886297376093,1,230
897,0,0.1725947521865889,2.3,210
898,0,0.2752186588921283,3,160
899,0,0.3125364431486881,3.2,150
900,0,0.3032069970845481,4.100000000000001,160
901,0,0.2635568513119534,4.600000000000001,170
902,0,0.1865889212827988,4.2,210
903,0,0.09096209912536442,3.4,230
904,0,0.01166180758017493,2.7,270
905,0,0,1.7,300
906,0,0,1.1,280
907,0,0,0.7000000000000001,240
908,0,0,0.1,230
909,0,0,-2,210
910,0,0,-2,190
911,0,0,-2.7,190
912,0,0,-2.8,190
913,0,0,-2.4,180
914,0,0,-2.4,180
915,0,0,-3.6,180
916,0,0,-2.6,180
917,0,0,-3.2,220
918,0,0,-3.9,240
919,0,0.02798833819241982,-2.1,270
920,0,0.1399416909620991,1.3,220
921,0,0.2565597667638483,2.8,160
922,0,0.2892128279883382,4.4,150
923,0.0956469974190234,0.317201166180758,5.7,150
924,0.2216211762328809,0.2122448979591837,6.300000000000001,130
925,0.2216211762328809,0.2822157434402332,6.7,130
926,0.0956469974190234,0.2052478134110787,6.9,160
927,0.0956469974190234,0.1026239067055394,6.100000000000001,190
928,0,0.01399416909620991,3.6,220
929,0,0,3.3,230
930,0,0,0.9,180
931,0,0,0.2,180
932,0.0956469974190234,0,1.6,190
933,0,0,-0.4,210
934,0,0,0.9,180
935,0,0,0.8,160
936,0.0956469974190234,0,-0.1,160
937,0.2216211762328809,0,0.9,160
938,0.0956469974190234,0,0.7000000000000001,150
939,0.2216211762328809,0,1.2,150
940,0.2216211762328809,0,0.7000000000000001,150
941,0.2216211762328809,0,0.5,180
942,0.2216211762328809,0,0.5,210
943,0.2216211762328809,0.0163265306122449,0.5,220
944,0.2216211762328809,0.08396501457725948,1.6,170
945,0.2216211762328809,0.156268221574344,3,160
946,0.2216211762328809,0.1702623906705539,4.3,130
947,0.2216211762328809,0.2192419825072886,5.7,160
948,0.2216211762328809,0.1446064139941691,5.7,160
949,0.2216211762328809,0.06064139941690963,5.5,170
950,0.2216211762328809,0.03032069970845482,5.600000000000001,190
951,0.0956469974190234,0.02099125364431487,6.100000000000001,210
952,0.0956469974190234,0.009329446064139942,5.4,210
953,0,0,2.8,240
954,0,0,1.1,190
955,0,0,1.5,180
956,0,0,1.1,170
957,0,0,0.2,160
958,0,0,-0.4,160
959,0.0956469974190234,0,-0.3,150
960,0.0956469974190234,0,0.8,150
961,0,0,-0.1,150
962,0,0,-0.7000000000000001,150
963,0,0,-0.4,150
964,0,0,-0.7000000000000001,160
965,0.0956469974190234,0,0.6000000000000001,180
966,0.0956469974190234,0,0.3,230
967,0.2216211762328809,0.01865889212827988,1.1,240
968,0.2216211762328809,0.0956268221574344,1.9,210
969,0.2216211762328809,0.1935860058309038,3.7,170
970,0.2216211762328809,0.2845481049562683,4.9,170
971,0.2216211762328809,0.3102040816326531,7.5,150
972,0.7292725800047997,0.2915451895043732,8.200000000000001,150
973,0.7292725800047997,0.2379008746355685,8.300000000000001,130
974,0.7292725800047997,0.1539358600583091,7.5,160
975,0.9063118687916767,0.04431486880466472,7.600000000000001,160
976,0.9063118687916767,0.006997084548104955,7.5,190
977,0.9063118687916767,0,7.600000000000001,190
978,0.9063118687916767,0,7.100000000000001,160
979,0.7292725800047997,0,7.100000000000001,130
980,0.9063118687916767,0,7,110
981,0.4398989432860826,0,6.9,120
982,0.4398989432860826,0,6.9,120
983,0.4398989432860826,0,6.9,150
984,0.4398989432860826,0,6.9,150
985,0.2216211762328809,0,6.300000000000001,150
986,0.2216211762328809,0,5.7,150
987,0.4398989432860826,0,6.2,130
988,0.4398989432860826,0,6.2,120
989,0.2216211762328809,0,6.300000000000001,150
990,0.0956469974190234,0,5.300000000000001,160
991,0.0956469974190234,0.02099125364431487,6.100000000000001,180
992,0.0956469974190234,0.04664723032069971,7.9,180
993,0.0956469974190234,0.05830903790087464,8.9,160
994,0.0956469974190234,0.09329446064139942,9.4,160
995,0.2216211762328809,0.0956268221574344,9.300000000000001,160
996,0.0956469974190234,0.08862973760932945,9.4,150
997,0.0956469974190234,0.1189504373177843,9.800000000000001,170
998,0.2216211762328809,0.08629737609329446,9.4,170
999,0.0956469974190234,0.03731778425655977,8.800000000000001,170
1000,0,0.006997084548104955,8.200000000000001,180
1001,0,0,8,220
1002,0,0,7.4,220
1003,0,0,7.4,210
1004,0,0,7.2,170
1005,0,0,7.5,180
1006,0,0,6.600000000000001,170
1007,0,0,7,190
1008,0,0,6.600000000000001,180
1009,0,0,7,160
1010,0,0,6.5,160
1011,0,0,6.4,150
1012,0,0,6.5,160
1013,0,0,6.4,160
1014,0,0,6.7,180
1015,0,0.006997084548104955,6.4,180
1016,0,0.03032069970845482,7.5,190
1017,0,0.0489795918367347,8.1,180
1018,0,0.06763848396501458,8.5,170
1019,0,0.07230320699708455,8.300000000000001,160
1020,0,0.07463556851311953,8.200000000000001,150
1021,0,0.06530612244897958,8.1,150
1022,0,0.04198250728862974,7.9,150
1023,0,0.02565597667638484,7.7,170
1024,0,0.004664723032069971,7.4,190
1025,0,0,7,230
1026,0,0,7.2,210
1027,0,0,7.100000000000001,190
1028,0,0,6.5,170
1029,0,0,6.5,180
1030,0,0,6.600000000000001,160
1031,0,0,6.800000000000001,170
1032,0,0,6.4,170
1033,0,0,6.4,160
1034,0,0,6.300000000000001,160
1035,0,0,6.5,160
1036,0,0,6.7,170
1037,0,0,6.4,190
1038,0,0,6.5,240
1039,0,0.03032069970845482,6.5,240
1040,0,0.1119533527696793,7.100000000000001,240
1041,0,0.2052478134110787,8.1,210
1042,0,0.2845481049562683,9.200000000000001,170
1043,0,0.319533527696793,10.3,150
1044,0.0956469974190234,0.328862973760933,10.7,150
1045,0.0956469974190234,0.2915451895043732,11.1,150
1046,0.0956469974190234,0.2145772594752186,11.5,150
1047,0,0.1119533527696793,10.8,180
1048,0,0.02099125364431487,9.1,230
1049,0,0,7.7,270
1050,0,0,6.600000000000001,250
1051,0,0,4.7,230
1052,0,0,3.6,210
1053,0,0,2.8,190
1054,0,0,1.7,180
1055,0,0,1.7,170
1056,0,0,0.8,160
1057,0,0,0.1,160
1058,0,0,0.3,160
1059,0,0,-0.1,160
1060,0,0,-1.1,170
1061,0,0,-0.7000000000000001,190
1062,0,0,0.4,240
1063,0,0.03265306122448979,2.5,250
1064,0,0.1282798833819242,6.2,220
1065,0.0956469974190234,0.2215743440233236,8.1,160
1066,0.0956469974190234,0.3008746355685131,9.200000000000001,160
1067,0.0956469974190234,0.3381924198250729,10.9,160
1068,0.0956469974190234,0.3358600583090379,11.6,150
1069,0.0956469974190234,0.2892128279883382,12.1,160
1070,0,0.2075801749271137,11.8,150
1071,0,0.1049562682215743,10.7,180
1072,0,0.01865889212827988,8,220
1073,0,0,5.300000000000001,240
1074,0,0,4.100000000000001,230
1075,0,0,3.6,220
1076,0,0,2.2,190
1077,0,0,0.8,180
1078,0,0,0.6000000000000001,170
1079,0,0,-0.1,160
1080,0,0,0.5,160
1081,0,0,-0.4,160
1082,0,0,-0.5,160
1083,0,0,-1.1,160
1084,0,0,-1.1,160
1085,0,0,-1.3,160
1086,0,0,-0.1,230
1087,0,0.0489795918367347,1,230
1088,0,0.1142857142857143,4.5,210
1089,0,0.2169096209912536,6.7,180
1090,0.0956469974190234,0.2262390670553935,8,150
1091,0.2216211762328809,0.2798833819241983,9.1,150
1092,0.2216211762328809,0.2798833819241983,10.1,150
1093,0.0956469974190234,0.2075801749271137,10.9,150
1094,0.2216211762328809,0.1819241982507288,10.5,150
1095,0.2216211762328809,0.07463556851311953,9.700000000000001,170
1096,0.2216211762328809,0.01865889212827988,9.5,190
1097,0.2216211762328809,0,9.1,210
1098,0.2216211762328809,0,8.300000000000001,190
1099,0.2216211762328809,0,7.9,150
1100,0.2216211762328809,0,7.300000000000001,150
1101,0.4398989432860826,0,7.5,150
1102,0.4398989432860826,0,6.4,130
1103,0.2216211762328809,0,6.300000000000001,110
1104,0.0956469974190234,0,5.7,120
1105,0.0956469974190234,0,6,130
1106,0.0956469974190234,0,6.2,120
1107,0.0956469974190234,0,6.600000000000001,130
1108,0.0956469974190234,0,6.800000000000001,150
1109,0.2216211762328809,0,6.7,170
1110,0.2216211762328809,0,7.100000000000001,210
1111,0.2216211762328809,0.004664723032069971,7.4,220
1112,0.2216211762328809,0.03265306122448979,7.600000000000001,210
1113,0.2216211762328809,0.1212827988338193,8.4,180
1114,0.2216211762328809,0.1422740524781341,8.6,170
1115,0.4398989432860826,0.2495626822157434,9.700000000000001,160
1116,0.4398989432860826,0.2635568513119534,10.7,150
1117,0.7292725800047997,0.1492711370262391,10.6,160
1118,0.9973926821710345,0.0816326530612245,10.3,160
1119,0.7292725800047997,0.02332361516034985,9.600000000000001,170
1120,0.9063118687916767,0.006997084548104955,9.600000000000001,210
1121,0.9063118687916767,0,9.600000000000001,210
1122,0.9063118687916767,0,9.700000000000001,180
1123,0.9063118687916767,0,10.1,160
1124,0.9063118687916767,0,10.1,160
1125,0.9973926821710345,0,9.9,150
1126,0.9063118687916767,0,9.700000000000001,130
1127,0.9063118687916767,0,9,120
1128,0.9063118687916767,0,8.5,120
1129,0.9063118687916767,0,8.4,110
1130,0.9973926821710345,0,8.800000000000001,110
1131,0.9973926821710345,0,9.5,100
1132,1,0,9.600000000000001,110
1133,1,0,9.700000000000001,120
1134,1,0,10.1,150
1135,1,0.009329446064139942,9.700000000000001,160
1136,1,0.03265306122448979,10,130
1137,1,0.0956268221574344,10.7,130
1138,1,0.1002915451895044,10.3,130
1139,1,0.1119533527696793,10.5,130
1140,1,0.0979591836734694,10.5,110
1141,1,0.1142857142857143,10.9,100
1142,1,0.1236151603498542,11,120
1143,1,0.09329446064139942,10.9,120
1144,0.9063118687916767,0.02332361516034985,10.6,150
1145,0.9063118687916767,0,10.5,160
1146,0.9063118687916767,0,10.3,160
1147,0.2216211762328809,0,9.800000000000001,150
1148,0.0956469974190234,0,9.800000000000001,130
1149,0.0956469974190234,0,10,150
1150,0.4398989432860826,0,9.700000000000001,120
1151,0.4398989432860826,0,9,130
1152,0.4398989432860826,0,9.1,80
1153,0.4398989432860826,0,9.4,70
1154,0.4398989432860826,0,9.4,70
1155,0.9063118687916767,0,9.5,80
1156,1,0,9.9,80
1157,1,0,9.600000000000001,100
1158,1,0,9.800000000000001,110
1159,1,0.01399416909620991,9.800000000000001,130
1160,1,0.04198250728862974,9.800000000000001,150
1161,1,0.06530612244897958,10.1,130
1162,1,0.09329446064139942,10.6,120
1163,1,0.1352769679300292,11,110
1164,1,0.2425655976676385,11.5,100
1165,1,0.2332361516034986,11.7,110
1166,1,0.1492711370262391,11.2,120
1167,0.9973926821710345,0.05830903790087464,10.5,130
1168,0.9063118687916767,0.009329446064139942,10,160
1169,0.9063118687916767,0,10.1,180
1170,0.9973926821710345,0,10.1,180
1171,0.9063118687916767,0,9.700000000000001,170
1172,0.9063118687916767,0,9.800000000000001,150
1173,0.9063118687916767,0,9.700000000000001,150
1174,0.9063118687916767,0,9.600000000000001,130
1175,0.7292725800047997,0,9.800000000000001,130
1176,0.7292725800047997,0,9.800000000000001,130
1177,0.7292725800047997,0,10.2,120
1178,0.7292725800047997,0,10.1,110
1179,0.9063118687916767,0,9.800000000000001,110
1180,0.7292725800047997,0,9.600000000000001,120
1181,0.7292725800047997,0,8.800000000000001,120
1182,0.7292725800047997,0,8.800000000000001,130
1183,0.7292725800047997,0.009329446064139942,8.9,150
1184,0.7292725800047997,0.05364431486880466,9.1,150
1185,0.7292725800047997,0.1539358600583091,9.700000000000001,150
1186,0.7292725800047997,0.1096209912536443,8.4,130
1187,0.4398989432860826,0.1236151603498542,8.800000000000001,130
1188,0.2216211762328809,0.1072886297376093,8.800000000000001,150
1189,0.2216211762328809,0.1282798833819242,8.1,130
1190,0.2216211762328809,0.1306122448979592,7.9,130
1191,0.2216211762328809,0.07696793002915453,7.2,150
1192,0.2216211762328809,0.02099125364431487,6.800000000000001,170
1193,0.0956469974190234,0,5.600000000000001,190
1194,0.0956469974190234,0,5.100000000000001,190
1195,0.0956469974190234,0,6,170
1196,0.2216211762328809,0,6.4,160
1197,0.4398989432860826,0,6.800000000000001,160
1198,0.4398989432860826,0,7.300000000000001,120
1199,0.7292725800047997,0,6.800000000000001,100
1200,0.7292725800047997,0,6.800000000000001,70
1201,0.7292725800047997,0,7.4,60
1202,0.9063118687916767,0,7.7,40
1203,0.9973926821710345,0,8.1,40
1204,0.9973926821710345,0,8,50
1205,0.9973926821710345,0,7.9,80
1206,0.9973926821710345,0,7.800000000000001,120
1207,1,0.03032069970845482,8.1,130
1208,1,0.03498542274052478,8.200000000000001,130
1209,0.9973926821710345,0.06530612244897958,8.4,130
1210,0.9973926821710345,0.06530612244897958,8.700000000000001,110
1211,1,0.1212827988338193,9.200000000000001,120
1212,1,0.1189504373177843,9.1,100
1213,0.9973926821710345,0.1002915451895044,8.9,120
1214,1,0.1049562682215743,9,130
1215,0.9973926821710345,0.06530612244897958,8.9,110
1216,0.9973926821710345,0.02099125364431487,8.200000000000001,160
1217,0.9063118687916767,0,8.1,210
1218,0.7292725800047997,0,8.1,180
1219,0.7292725800047997,0,8.1,180
1220,0.7292725800047997,0,8.1,160
1221,0.4398989432860826,0,7.9,160
1222,0.4398989432860826,0,7.9,130
1223,0.4398989432860826,0,8,130
1224,0.4398989432860826,0,8,130
1225,0.4398989432860826,0,8.200000000000001,110
1226,0.4398989432860826,0,8.200000000000001,150
1227,0.2216211762328809,0,8,130
1228,0.2216211762328809,0,8.1,120
1229,0.2216211762328809,0,8.1,160
1230,0.2216211762328809,0,8.300000000000001,180
1231,0.2216211762328809,0.01399416909620991,8.4,180
1232,0.2216211762328809,0.03265306122448979,8.6,210
