valid_time,u100,v100,t2m,sp,latitude,longitude
2023-04-18 12:00:00,-8.615326,-1.7567139,283.9749,102628.44,51.75,5.25
2023-04-18 13:00:00,-8.378891,-1.0718689,284.83954,102629.34,51.75,5.25
2023-04-18 14:00:00,-7.901718,-0.87158203,285.48956,102615.39,51.75,5.25
2023-04-18 15:00:00,-7.736618,-0.9869995,285.98157,102588.016,51.75,5.25
2023-04-18 16:00:00,-7.1792755,-1.1779633,286.46002,102585.75,51.75,5.25
2023-04-18 17:00:00,-7.37146,-1.3097229,286.3866,102569.516,51.75,5.25
2023-04-18 18:00:00,-7.415619,-1.5936127,285.59412,102573.39,51.75,5.25
2023-04-18 19:00:00,-7.6294556,-1.9004059,284.0168,102604.86,51.75,5.25
2023-04-18 20:00:00,-8.006378,-2.3446808,283.17365,102645.7,51.75,5.25
2023-04-18 21:00:00,-8.598938,-2.7896729,282.49005,102674.59,51.75,5.25
2023-04-18 22:00:00,-9.184448,-2.392685,282.172,102674.14,51.75,5.25
2023-04-18 23:00:00,-9.189087,-1.83844,282.0016,102671.97,51.75,5.25
2023-04-19 00:00:00,-8.997787,-1.422409,282.01587,102679.24,51.75,5.25
2023-04-19 01:00:00,-8.531464,-1.2070618,281.99408,102655.83,51.75,5.25
2023-04-19 02:00:00,-8.417007,-2.0470428,282.42664,102617.27,51.75,5.25
2023-04-19 03:00:00,-8.580231,-2.9913635,282.62634,102613.19,51.75,5.25
2023-04-19 04:00:00,-8.284912,-2.9644012,282.5956,102618.64,51.75,5.25
2023-04-19 05:00:00,-8.115601,-3.108139,282.3905,102634.484,51.75,5.25
2023-04-19 06:00:00,-7.936249,-3.5322876,282.53027,102641.266,51.75,5.25
2023-04-19 07:00:00,-7.8580017,-3.8503418,282.92188,102648.78,51.75,5.25
2023-04-19 08:00:00,-8.10318,-3.4365997,283.4845,102664.84,51.75,5.25
2023-04-19 09:00:00,-7.5263214,-3.351883,284.4923,102666.375,51.75,5.25
2023-04-19 10:00:00,-7.6555786,-3.6744995,285.7106,102615.695,51.75,5.25
2023-04-19 11:00:00,-8.108154,-3.8374176,286.31104,102584.19,51.75,5.25
2023-04-19 12:00:00,-8.036957,-4.3173676,286.92822,102524.83,51.75,5.25
2023-04-19 13:00:00,-7.8170624,-4.7653656,287.3587,102456.52,51.75,5.25
2023-04-19 14:00:00,-7.871811,-5.0137787,287.63818,102401.664,51.75,5.25
2023-04-19 15:00:00,-7.5548706,-5.263199,287.7035,102336.16,51.75,5.25
2023-04-19 16:00:00,-7.55954,-5.516266,287.39056,102309.84,51.75,5.25
2023-04-19 17:00:00,-6.685379,-5.232422,286.825,102273.97,51.75,5.25
2023-04-19 18:00:00,-6.6382446,-5.4019165,285.59747,102263.0,51.75,5.25
2023-04-19 19:00:00,-7.022217,-5.452545,284.12128,102304.18,51.75,5.25
2023-04-19 20:00:00,-7.7355804,-5.2981415,283.0893,102330.61,51.75,5.25
2023-04-19 21:00:00,-8.181351,-5.080826,282.4165,102376.83,51.75,5.25
2023-04-19 22:00:00,-8.701416,-4.5124817,281.3639,102382.75,51.75,5.25
2023-04-19 23:00:00,-7.824875,-4.497528,280.51547,102349.82,51.75,5.25
2023-04-20 00:00:00,-6.840561,-5.2543793,279.7824,102301.05,51.75,5.25
2023-04-20 01:00:00,-5.7868958,-6.0993195,278.78256,102237.36,51.75,5.25
2023-04-20 02:00:00,-4.134613,-6.6981354,278.36298,102166.61,51.75,5.25
2023-04-20 03:00:00,-3.2394562,-7.643631,278.6737,102090.72,51.75,5.25
2023-04-20 04:00:00,-3.5562897,-7.4776306,279.9225,102021.31,51.75,5.25
2023-04-20 05:00:00,-4.0632477,-7.0075684,280.56592,101969.125,51.75,5.25
2023-04-20 06:00:00,-4.801468,-6.714157,280.54968,101943.734,51.75,5.25
2023-04-20 07:00:00,-5.8786926,-6.159378,280.352,101918.62,51.75,5.25
2023-04-20 08:00:00,-7.5837555,-5.685913,280.44824,101901.305,51.75,5.25
2023-04-20 09:00:00,-7.6899567,-4.983917,280.99304,101863.266,51.75,5.25
2023-04-20 10:00:00,-7.239395,-3.9431763,281.13342,101857.64,51.75,5.25
2023-04-20 11:00:00,-7.609146,-3.8998108,281.23846,101812.016,51.75,5.25
2023-04-20 12:00:00,-8.215195,-2.9552612,282.00363,101763.83,51.75,5.25
2023-04-20 13:00:00,-8.788925,-2.0733795,282.74902,101729.25,51.75,5.25
2023-04-20 14:00:00,-8.798889,-1.4357605,283.6411,101678.44,51.75,5.25
2023-04-20 15:00:00,-8.69136,-1.1669159,283.81708,101641.86,51.75,5.25
2023-04-20 16:00:00,-8.454575,-1.0977936,284.27295,101640.03,51.75,5.25
2023-04-20 17:00:00,-7.610153,-1.5901642,284.1692,101632.516,51.75,5.25
2023-04-20 18:00:00,-7.527725,-2.4761658,283.265,101644.41,51.75,5.25
2023-04-20 19:00:00,-8.142548,-2.6801453,282.23682,101664.21,51.75,5.25
2023-04-20 20:00:00,-8.59964,-2.4912262,281.63135,101678.41,51.75,5.25
2023-04-20 21:00:00,-8.011078,-2.7504272,281.44614,101655.97,51.75,5.25
2023-04-20 22:00:00,-7.5715485,-2.7061157,280.93875,101669.05,51.75,5.25
2023-04-20 23:00:00,-6.510559,-1.9930878,280.62088,101577.03,51.75,5.25
2023-04-21 00:00:00,-7.332321,-2.342331,280.31915,101529.18,51.75,5.25
2023-04-21 01:00:00,-6.059952,-1.0633545,280.36337,101469.35,51.75,5.25
2023-04-21 02:00:00,-4.770691,-0.7754364,280.5184,101420.53,51.75,5.25
2023-04-21 03:00:00,-4.4706726,-0.71258545,280.472,101377.34,51.75,5.25
2023-04-21 04:00:00,-4.6595,0.1759491,280.3908,101363.3,51.75,5.25
2023-04-21 05:00:00,-5.006424,1.0457001,280.55597,101358.79,51.75,5.25
2023-04-21 06:00:00,-5.190338,1.6968689,281.1814,101379.85,51.75,5.25
2023-04-21 07:00:00,-5.173004,2.2378693,282.03076,101379.19,51.75,5.25
2023-04-21 08:00:00,-5.536484,2.8949585,282.9701,101360.89,51.75,5.25
2023-04-21 09:00:00,-5.5572815,3.392685,284.20868,101372.22,51.75,5.25
2023-04-21 10:00:00,-5.489914,0.7281952,285.57922,101335.99,51.75,5.25
2023-04-21 11:00:00,-6.0047913,1.2436829,286.7187,101266.97,51.75,5.25
2023-04-21 12:00:00,-6.9826202,1.27388,287.62695,101200.484,51.75,5.25
2023-04-21 13:00:00,-6.821945,1.0659943,288.49112,101122.59,51.75,5.25
2023-04-21 14:00:00,-7.0580444,0.7597351,289.31033,101057.14,51.75,5.25
2023-04-21 15:00:00,-6.1972656,1.072052,289.45813,100987.69,51.75,5.25
2023-04-21 16:00:00,-5.3598022,1.5852356,289.03906,100900.87,51.75,5.25
2023-04-21 17:00:00,-5.152054,1.3336792,288.18695,100828.06,51.75,5.25
2023-04-21 18:00:00,-5.778549,0.9260254,286.2627,100806.29,51.75,5.25
2023-04-21 19:00:00,-6.5093994,1.1851044,283.94293,100813.516,51.75,5.25
2023-04-21 20:00:00,-6.572281,2.8624115,283.38943,100817.516,51.75,5.25
2023-04-21 21:00:00,-5.0792236,4.5569763,282.93567,100810.25,51.75,5.25
2023-04-21 22:00:00,-2.7204895,4.390457,282.567,100837.08,51.75,5.25
2023-04-21 23:00:00,-1.9979248,3.8276215,281.13855,100838.54,51.75,5.25
2023-04-22 00:00:00,-1.840744,3.7894745,279.97296,100811.83,51.75,5.25
2023-04-22 01:00:00,-1.5543823,4.096878,279.4204,100793.95,51.75,5.25
2023-04-22 02:00:00,-1.4669037,3.902481,279.17145,100743.88,51.75,5.25
2023-04-22 03:00:00,-1.1921997,3.932495,279.05823,100742.96,51.75,5.25
2023-04-22 04:00:00,-1.1128387,3.4234314,279.03522,100711.81,51.75,5.25
2023-04-22 05:00:00,-1.6381989,2.7307892,279.48196,100677.66,51.75,5.25
2023-04-22 06:00:00,-2.3353577,2.3103638,280.40445,100682.11,51.75,5.25
2023-04-22 07:00:00,-2.2631378,1.8488312,282.20502,100673.08,51.75,5.25
2023-04-22 08:00:00,-1.5990906,1.323349,284.76263,100629.92,51.75,5.25
2023-04-22 09:00:00,-1.3130951,1.4427185,286.89258,100589.234,51.75,5.25
2023-04-22 10:00:00,-0.59754944,2.7035675,288.2998,100541.81,51.75,5.25
2023-04-22 11:00:00,1.0741882,4.4495544,289.33478,100553.86,51.75,5.25
2023-04-22 12:00:00,1.9686584,3.8414917,288.2859,100546.54,51.75,5.25
2023-04-22 13:00:00,3.7102814,2.9474945,287.57822,100532.164,51.75,5.25
2023-04-22 14:00:00,4.1217957,1.5155029,286.7276,100560.05,51.75,5.25
2023-04-22 15:00:00,3.2814178,0.15049744,286.28714,100604.91,51.75,5.25
2023-04-22 16:00:00,3.280182,-0.61595154,285.37915,100635.61,51.75,5.25
2023-04-22 17:00:00,3.4973907,-1.14534,284.42633,100641.63,51.75,5.25
2023-04-22 18:00:00,3.5659027,-0.74095154,283.6781,100666.93,51.75,5.25
2023-04-22 19:00:00,4.150711,0.6593933,283.14612,100740.38,51.75,5.25
2023-04-22 20:00:00,3.7728271,2.1415558,281.4602,100787.45,51.75,5.25
2023-04-22 21:00:00,2.6724243,3.412613,280.88702,100742.03,51.75,5.25
2023-04-22 22:00:00,2.0428162,3.8046112,280.83636,100757.59,51.75,5.25
2023-04-22 23:00:00,1.6095734,5.019348,280.97815,100767.58,51.75,5.25
2023-04-23 00:00:00,0.5914459,6.011902,280.919,100730.664,51.75,5.25
2023-04-23 01:00:00,-0.42225647,6.592621,280.9042,100670.68,51.75,5.25
2023-04-23 02:00:00,-0.5094757,7.0621643,281.17844,100635.016,51.75,5.25
2023-04-23 03:00:00,0.3397827,7.385742,281.80484,100622.65,51.75,5.25
2023-04-23 04:00:00,1.9866333,7.067917,281.97015,100605.016,51.75,5.25
2023-04-23 05:00:00,2.957199,6.693863,282.0317,100595.305,51.75,5.25
2023-04-23 06:00:00,2.72464,6.558731,283.07648,100586.734,51.75,5.25
2023-04-23 07:00:00,1.9811707,6.1768494,284.72736,100557.51,51.75,5.25
2023-04-23 08:00:00,1.7394562,6.179352,286.41824,100540.766,51.75,5.25
2023-04-23 09:00:00,2.280014,6.9021454,287.79993,100504.2,51.75,5.25
2023-04-23 10:00:00,1.0030975,5.836151,288.67578,100484.39,51.75,5.25
2023-04-23 11:00:00,0.5215454,6.6905365,288.9397,100410.94,51.75,5.25
2023-04-23 12:00:00,0.76374817,7.079529,287.72473,100338.69,51.75,5.25
2023-04-23 13:00:00,0.95062256,6.628128,288.38168,100300.92,51.75,5.25
2023-04-23 14:00:00,0.25819397,6.0333405,287.9027,100218.4,51.75,5.25
2023-04-23 15:00:00,-1.0894165,6.559723,286.80505,100141.32,51.75,5.25
2023-04-23 16:00:00,-3.0764618,6.306671,285.9326,100087.43,51.75,5.25
2023-04-23 17:00:00,-4.7055817,5.07518,285.1187,99967.83,51.75,5.25
2023-04-23 18:00:00,-5.6148224,4.6515045,284.75928,99841.25,51.75,5.25
2023-04-23 19:00:00,-3.995102,5.477646,284.0115,99793.39,51.75,5.25
2023-04-23 20:00:00,-1.0422516,6.6480255,283.82898,99766.42,51.75,5.25
2023-04-23 21:00:00,5.6301727,7.9057465,283.85895,99770.44,51.75,5.25
2023-04-23 22:00:00,9.960541,8.007416,283.4339,99808.8,51.75,5.25
2023-04-23 23:00:00,10.515854,6.0553284,282.88226,99869.086,51.75,5.25
2023-04-24 00:00:00,9.137207,5.2158356,282.64136,99920.58,51.75,5.25
2023-04-24 01:00:00,7.832611,5.657608,282.7436,99928.05,51.75,5.25
2023-04-24 02:00:00,6.957016,5.80011,282.4505,99913.625,51.75,5.25
2023-04-24 03:00:00,6.432205,5.632965,282.16125,99922.59,51.75,5.25
2023-04-24 04:00:00,6.6181946,4.533478,281.85657,99935.01,51.75,5.25
2023-04-24 05:00:00,7.870178,2.3362732,281.83264,99971.95,51.75,5.25
2023-04-24 06:00:00,9.30954,-1.6479797,281.7423,100062.766,51.75,5.25
2023-04-24 07:00:00,10.452087,-5.2813263,281.57898,100185.38,51.75,5.25
2023-04-24 08:00:00,10.162201,-5.734131,281.24915,100352.81,51.75,5.25
2023-04-24 09:00:00,9.074738,-3.7827454,281.2821,100474.12,51.75,5.25
2023-04-24 10:00:00,8.139847,-1.9421539,282.5047,100564.16,51.75,5.25
2023-04-24 11:00:00,8.775375,-1.2907104,282.737,100645.336,51.75,5.25
2023-04-24 12:00:00,9.296371,-1.2912445,283.1276,100719.17,51.75,5.25
2023-04-24 13:00:00,10.307144,-1.7212524,283.42273,100770.34,51.75,5.25
2023-04-24 14:00:00,10.103119,-1.8867188,283.2874,100825.984,51.75,5.25
2023-04-24 15:00:00,9.705215,-2.1846924,283.4169,100845.09,51.75,5.25
2023-04-24 16:00:00,9.000687,-2.9510956,282.89514,100856.08,51.75,5.25
2023-04-24 17:00:00,8.12973,-2.7529297,282.7452,100895.914,51.75,5.25
2023-04-24 18:00:00,7.486664,-2.2044525,282.00012,100899.36,51.75,5.25
2023-04-24 19:00:00,6.996338,-1.477829,281.10892,100959.016,51.75,5.25
2023-04-24 20:00:00,7.011795,-1.375412,280.48856,101021.02,51.75,5.25
2023-04-24 21:00:00,6.4038696,-1.7852325,280.01892,101029.09,51.75,5.25
2023-04-24 22:00:00,5.2164,-2.8437042,279.44397,101030.27,51.75,5.25
2023-04-24 23:00:00,4.7444916,-3.2825928,279.07477,101024.6,51.75,5.25
2023-04-25 00:00:00,4.072525,-3.631195,278.74527,101058.55,51.75,5.25
2023-04-25 01:00:00,3.717804,-3.4833374,278.49753,101058.016,51.75,5.25
2023-04-25 02:00:00,4.2052917,-2.8793793,278.17572,101100.34,51.75,5.25
2023-04-25 03:00:00,4.7681427,-2.925827,278.01175,101129.516,51.75,5.25
2023-04-25 04:00:00,4.4108734,-3.7389526,277.8045,101148.65,51.75,5.25
2023-04-25 05:00:00,3.4865112,-4.3724976,278.0904,101188.984,51.75,5.25
2023-04-25 06:00:00,3.129074,-4.1739044,278.93134,101252.96,51.75,5.25
2023-04-25 07:00:00,2.9931335,-4.9533386,279.8427,101312.1,51.75,5.25
2023-04-25 08:00:00,3.1252136,-5.488159,280.54727,101363.56,51.75,5.25
2023-04-25 09:00:00,3.7726593,-5.392853,281.14618,101437.57,51.75,5.25
2023-04-25 10:00:00,4.123047,-3.881012,281.43814,101526.66,51.75,5.25
2023-04-25 11:00:00,4.4565277,-4.369873,281.86804,101557.13,51.75,5.25
2023-04-25 12:00:00,4.608246,-4.966446,282.08844,101584.16,51.75,5.25
2023-04-25 13:00:00,4.4087677,-5.5127106,282.18625,101608.74,51.75,5.25
2023-04-25 14:00:00,4.1361694,-5.5727386,282.3714,101627.33,51.75,5.25
2023-04-25 15:00:00,4.303787,-5.8134003,282.4366,101661.64,51.75,5.25
2023-04-25 16:00:00,4.425705,-6.022537,282.25586,101688.3,51.75,5.25
2023-04-25 17:00:00,4.2478943,-6.046646,281.47516,101732.19,51.75,5.25
2023-04-25 18:00:00,3.516861,-5.605301,280.71796,101755.53,51.75,5.25
2023-04-25 19:00:00,3.1746216,-5.3868713,279.18512,101811.06,51.75,5.25
2023-04-25 20:00:00,2.8598938,-4.9409637,278.05554,101869.734,51.75,5.25
2023-04-25 21:00:00,2.7554016,-4.2654724,277.26935,101873.43,51.75,5.25
2023-04-25 22:00:00,2.5209808,-3.4294434,275.91898,101897.28,51.75,5.25
2023-04-25 23:00:00,2.7122345,-3.254593,275.2021,101913.6,51.75,5.25
2023-04-26 00:00:00,2.481659,-2.8916168,274.3635,101901.164,51.75,5.25
2023-04-26 01:00:00,2.5288696,-2.1439667,273.6257,101908.78,51.75,5.25
2023-04-26 02:00:00,2.8561096,-1.8949738,273.45602,101916.27,51.75,5.25
2023-04-26 03:00:00,3.1759338,-1.5869904,273.45154,101906.836,51.75,5.25
2023-04-26 04:00:00,3.1499023,-1.2697601,273.44208,101881.766,51.75,5.25
2023-04-26 05:00:00,3.0413055,-0.8578949,274.47888,101888.875,51.75,5.25
2023-04-26 06:00:00,3.009781,-0.33506775,276.4676,101922.33,51.75,5.25
2023-04-26 07:00:00,2.2450256,0.5375824,278.45575,101956.84,51.75,5.25
2023-04-26 08:00:00,2.4029846,-0.72662354,279.81973,101969.02,51.75,5.25
2023-04-26 09:00:00,2.2128906,-1.3752441,280.64038,101955.19,51.75,5.25
2023-04-26 10:00:00,1.3727112,-0.22970581,281.1491,101966.78,51.75,5.25
2023-04-26 11:00:00,1.6386719,-0.15856934,281.8269,101938.55,51.75,5.25
2023-04-26 12:00:00,1.7619629,-0.45144653,282.4149,101905.8,51.75,5.25
2023-04-26 13:00:00,1.9447937,-1.030716,282.43637,101909.15,51.75,5.25
2023-04-26 14:00:00,1.8218384,-1.7487488,282.98212,101899.01,51.75,5.25
2023-04-26 15:00:00,1.6473389,-2.4012146,283.11176,101884.03,51.75,5.25
2023-04-26 16:00:00,1.1286469,-2.9396515,283.1058,101879.914,51.75,5.25
2023-04-26 17:00:00,0.55371094,-3.3311157,282.62244,101887.766,51.75,5.25
2023-04-26 18:00:00,0.0001373291,-3.6795654,281.79865,101902.03,51.75,5.25
2023-04-26 19:00:00,-0.52371216,-4.144882,281.2636,101945.54,51.75,5.25
2023-04-26 20:00:00,-1.4992065,-4.1897583,279.69962,101988.39,51.75,5.25
2023-04-26 21:00:00,-2.4684448,-3.874405,277.802,101974.914,51.75,5.25
2023-04-26 22:00:00,-3.450348,-3.372406,277.56982,102009.97,51.75,5.25
2023-04-26 23:00:00,-3.9522552,-2.7735138,276.16943,102016.25,51.75,5.25
2023-04-27 00:00:00,-3.8992462,-2.1421204,275.13806,102036.875,51.75,5.25
2023-04-27 01:00:00,-3.7569122,-1.8901978,274.3681,102080.734,51.75,5.25
2023-04-27 02:00:00,-4.497711,-1.4467316,274.2165,102045.53,51.75,5.25
2023-04-27 03:00:00,-5.367523,-0.6401825,274.60385,102008.36,51.75,5.25
2023-04-27 04:00:00,-4.710541,0.038772583,274.52737,102043.94,51.75,5.25
2023-04-27 05:00:00,-4.8741913,0.74069214,275.10672,102084.34,51.75,5.25
2023-04-27 06:00:00,-5.077469,1.7318726,277.3739,102065.72,51.75,5.25
2023-04-27 07:00:00,-3.6233978,1.8685913,279.77158,102092.484,51.75,5.25
2023-04-27 08:00:00,-3.8517609,2.072235,281.24,102078.28,51.75,5.25
2023-04-27 09:00:00,-3.6135254,2.0594025,282.28192,102088.45,51.75,5.25
2023-04-27 10:00:00,-3.409317,1.9447327,283.74365,102053.33,51.75,5.25
2023-04-27 11:00:00,-3.7553253,1.2179565,284.41345,102014.42,51.75,5.25
2023-04-27 12:00:00,-3.6030273,0.8503418,285.18848,101972.65,51.75,5.25
2023-04-27 13:00:00,-3.5891724,0.621048,285.627,101929.31,51.75,5.25
2023-04-27 14:00:00,-3.8935242,0.33207703,285.71906,101873.71,51.75,5.25
2023-04-27 15:00:00,-4.3803253,0.47851562,285.60178,101817.36,51.75,5.25
2023-04-27 16:00:00,-5.045044,0.49201965,285.3068,101750.734,51.75,5.25
2023-04-27 17:00:00,-5.3746185,-0.00061035156,284.84665,101691.31,51.75,5.25
2023-04-27 18:00:00,-5.233368,-0.6507263,284.13513,101686.53,51.75,5.25
2023-04-27 19:00:00,-6.682144,-1.120697,283.85287,101610.19,51.75,5.25
2023-04-27 20:00:00,-6.8111877,-0.6244507,283.6891,101661.875,51.75,5.25
2023-04-27 21:00:00,-7.46315,-0.068237305,283.54236,101587.08,51.75,5.25
2023-04-27 22:00:00,-8.477982,0.13909912,282.75726,101472.05,51.75,5.25
2023-04-27 23:00:00,-7.521866,0.93666077,282.4566,101419.56,51.75,5.25
2023-04-28 00:00:00,-7.1404724,1.4134369,281.9322,101327.06,51.75,5.25
2023-04-28 01:00:00,-5.6210175,1.8344574,281.4098,101266.97,51.75,5.25
2023-04-28 02:00:00,-6.329666,0.9055023,281.22467,101195.59,51.75,5.25
2023-04-28 03:00:00,-5.94104,0.99824524,281.13724,101117.42,51.75,5.25
2023-04-28 04:00:00,-5.399933,2.2126312,281.3301,101062.086,51.75,5.25
2023-04-28 05:00:00,-5.0607605,3.0217896,281.60693,101003.15,51.75,5.25
2023-04-28 06:00:00,-3.7864227,4.2602844,282.14835,100983.766,51.75,5.25
2023-04-28 07:00:00,-1.9029388,4.9759674,282.9541,100978.58,51.75,5.25
2023-04-28 08:00:00,0.3545227,5.0635376,284.05072,100947.44,51.75,5.25
2023-04-28 09:00:00,2.7904053,4.544739,285.18774,100935.164,51.75,5.25
2023-04-28 10:00:00,4.938675,4.31073,285.9549,100977.79,51.75,5.25
2023-04-28 11:00:00,8.409973,2.4168854,286.89215,100946.83,51.75,5.25
2023-04-28 12:00:00,9.225159,0.9821472,287.7369,100955.58,51.75,5.25
2023-04-28 13:00:00,8.339508,-0.18255615,287.8863,100989.555,51.75,5.25
2023-04-28 14:00:00,7.5884094,-0.51878357,287.69476,101018.555,51.75,5.25
2023-04-28 15:00:00,7.4626923,-0.17887878,287.29706,101006.61,51.75,5.25
2023-04-28 16:00:00,7.550476,0.10623169,287.0276,101039.75,51.75,5.25
2023-04-28 17:00:00,7.8214874,-0.024719238,286.45612,101066.18,51.75,5.25
2023-04-28 18:00:00,7.377228,-0.36820984,285.94794,101106.24,51.75,5.25
2023-04-28 19:00:00,6.9755707,-0.8377991,285.27588,101146.81,51.75,5.25
2023-04-28 20:00:00,6.9243164,-1.7206421,284.60208,101239.516,51.75,5.25
2023-04-28 21:00:00,6.6560516,-2.6361542,283.8036,101298.54,51.75,5.25
2023-04-28 22:00:00,4.778244,-2.9598389,282.60757,101354.414,51.75,5.25
2023-04-28 23:00:00,4.869995,-2.8351593,282.33032,101394.55,51.75,5.25
2023-04-29 00:00:00,4.763977,-3.136734,282.1211,101440.22,51.75,5.25
2023-04-29 01:00:00,4.4614563,-3.6219025,281.92407,101485.484,51.75,5.25
2023-04-29 02:00:00,4.051132,-4.542557,281.66907,101530.484,51.75,5.25
2023-04-29 03:00:00,3.4017334,-5.3127747,281.38275,101573.55,51.75,5.25
2023-04-29 04:00:00,2.7344513,-5.4983673,281.10986,101622.31,51.75,5.25
2023-04-29 05:00:00,2.264328,-5.211548,281.06857,101681.34,51.75,5.25
2023-04-29 06:00:00,1.9095306,-4.90448,281.85065,101752.59,51.75,5.25
2023-04-29 07:00:00,0.5037689,-5.523361,282.75327,101830.28,51.75,5.25
2023-04-29 08:00:00,-0.4369812,-4.899582,283.72607,101890.73,51.75,5.25
2023-04-29 09:00:00,-0.58029175,-4.3798065,284.77637,101935.61,51.75,5.25
2023-04-29 10:00:00,-0.3453064,-3.9437103,285.28082,101961.555,51.75,5.25
2023-04-29 11:00:00,-0.3630371,-3.6494293,286.13898,101981.85,51.75,5.25
2023-04-29 12:00:00,-0.68296814,-3.68956,286.81024,101995.02,51.75,5.25
2023-04-29 13:00:00,-0.43978882,-3.5597534,287.09158,102003.836,51.75,5.25
2023-04-29 14:00:00,-0.4197693,-3.555359,287.65002,102033.39,51.75,5.25
2023-04-29 15:00:00,-0.25146484,-3.677658,287.84888,102047.195,51.75,5.25
2023-04-29 16:00:00,0.02180481,-3.9906921,287.60556,102071.25,51.75,5.25
2023-04-29 17:00:00,0.11427307,-4.6147766,287.30823,102092.875,51.75,5.25
2023-04-29 18:00:00,-0.27085876,-5.5412903,286.3687,102113.49,51.75,5.25
2023-04-29 19:00:00,-1.1066437,-6.440872,284.39322,102145.734,51.75,5.25
2023-04-29 20:00:00,-2.1669464,-6.346405,283.2373,102210.61,51.75,5.25
2023-04-29 21:00:00,-2.8927612,-5.4472656,282.21075,102244.61,51.75,5.25
2023-04-29 22:00:00,-3.2199097,-4.7976227,280.5439,102271.09,51.75,5.25
2023-04-29 23:00:00,-4.2031403,-3.8579712,279.8001,102300.17,51.75,5.25
2023-04-30 00:00:00,-4.91687,-2.6971436,279.3308,102316.97,51.75,5.25
2023-04-30 01:00:00,-5.131363,-1.2887268,278.88367,102316.66,51.75,5.25
2023-04-30 02:00:00,-4.9030457,-0.40834045,278.19165,102324.91,51.75,5.25
2023-04-30 03:00:00,-4.894211,-0.45924377,277.8542,102317.53,51.75,5.25
2023-04-30 04:00:00,-5.182434,-0.634079,277.57922,102315.34,51.75,5.25
2023-04-30 05:00:00,-5.2944794,-0.43540955,278.11804,102332.945,51.75,5.25
2023-04-30 06:00:00,-4.7550507,-0.19396973,280.70947,102335.34,51.75,5.25
2023-04-30 07:00:00,-3.7160187,0.03855896,282.63495,102356.234,51.75,5.25
2023-04-30 08:00:00,-3.38266,-0.045837402,284.31787,102378.04,51.75,5.25
2023-04-30 09:00:00,-3.5273438,-0.2556305,285.9155,102366.31,51.75,5.25
2023-04-30 10:00:00,-3.6845093,-0.8453522,287.32758,102312.58,51.75,5.25
2023-04-30 11:00:00,-4.0386047,-1.1126556,288.30164,102260.69,51.75,5.25
2023-04-30 12:00:00,-4.485138,-0.7246399,289.09055,102205.36,51.75,5.25
2023-04-30 13:00:00,-4.5943756,-0.5313263,289.44263,102147.28,51.75,5.25
2023-04-30 14:00:00,-4.5676575,-0.48823547,289.68048,102090.98,51.75,5.25
2023-04-30 15:00:00,-4.458954,-0.34117126,290.02045,102054.484,51.75,5.25
2023-04-30 16:00:00,-4.2233276,-0.85839844,289.9861,102020.57,51.75,5.25
2023-04-30 17:00:00,-4.377075,-1.1104279,289.489,101975.695,51.75,5.25
2023-04-30 18:00:00,-4.830063,-1.4463806,288.44818,101923.71,51.75,5.25
2023-04-30 19:00:00,-5.57222,-1.5108337,286.19962,101908.305,51.75,5.25
2023-04-30 20:00:00,-6.3104706,-1.1035004,284.5728,101935.3,51.75,5.25
2023-04-30 21:00:00,-6.6688843,-0.26130676,284.65143,101904.8,51.75,5.25
2023-04-30 22:00:00,-6.8585815,0.43666077,284.26703,101861.39,51.75,5.25
2023-04-30 23:00:00,-6.406021,1.1035767,284.08807,101813.55,51.75,5.25
2023-05-01 00:00:00,-5.631775,1.390274,283.83655,101770.42,51.75,5.25
2023-05-01 01:00:00,-5.0704803,1.4184113,283.29047,101691.83,51.75,5.25
2023-05-01 02:00:00,-4.8027496,1.3061981,282.8249,101615.96,51.75,5.25
2023-05-01 03:00:00,-4.4443207,1.2796326,282.56,101536.48,51.75,5.25
2023-05-01 04:00:00,-3.6433563,1.3195038,282.51422,101506.17,51.75,5.25
2023-05-01 05:00:00,-2.5380707,1.2082672,282.61194,101493.43,51.75,5.25
2023-05-01 06:00:00,-1.7592468,0.9940033,283.5578,101481.17,51.75,5.25
2023-05-01 07:00:00,-1.1362762,0.5553436,284.44305,101473.71,51.75,5.25
2023-05-01 08:00:00,-0.21437073,0.10797119,285.71173,101475.8,51.75,5.25
