valid_time,u100,v100,t2m,sp,latitude,longitude
2025-09-13 12:00:00,4.3007507,8.131805,291.21707,101129.38,51.75,5.25
2025-09-13 13:00:00,3.186264,7.677719,291.95245,101082.63,51.75,5.25
2025-09-13 14:00:00,3.7747803,8.011871,291.77167,101065.04,51.75,5.25
2025-09-13 15:00:00,4.750656,6.8155212,288.9265,101073.11,51.75,5.25
2025-09-13 16:00:00,3.8096924,6.2594604,288.0696,101040.2,51.75,5.25
2025-09-13 17:00:00,3.0990906,6.4816284,287.20972,101012.36,51.75,5.25
2025-09-13 18:00:00,2.519806,7.0093536,286.44696,101013.055,51.75,5.25
2025-09-13 19:00:00,2.882248,7.360443,286.0832,101043.64,51.75,5.25
2025-09-13 20:00:00,3.3639526,7.277588,285.95886,101044.95,51.75,5.25
2025-09-13 21:00:00,4.439438,6.681839,285.6279,101079.23,51.75,5.25
2025-09-13 22:00:00,5.3941803,6.36174,285.06537,101066.7,51.75,5.25
2025-09-13 23:00:00,5.6336975,5.9738464,284.96814,101091.9,51.75,5.25
2025-09-14 00:00:00,5.755661,5.3610992,284.76874,101062.77,51.75,5.25
2025-09-14 01:00:00,5.776718,5.5282593,284.6758,101108.38,51.75,5.25
2025-09-14 02:00:00,6.193268,4.531143,284.32602,101158.875,51.75,5.25
2025-09-14 03:00:00,6.218704,3.6116028,284.06595,101169.09,51.75,5.25
2025-09-14 04:00:00,5.7700195,3.7198944,283.75638,101199.31,51.75,5.25
2025-09-14 05:00:00,5.532028,3.980362,283.61774,101216.45,51.75,5.25
2025-09-14 06:00:00,5.6328735,4.077469,283.74475,101295.54,51.75,5.25
2025-09-14 07:00:00,5.046814,4.100708,285.17285,101336.734,51.75,5.25
2025-09-14 08:00:00,4.005951,4.0407257,286.91864,101373.69,51.75,5.25
2025-09-14 09:00:00,4.861801,4.1952667,288.94128,101381.63,51.75,5.25
2025-09-14 10:00:00,4.203476,3.7086334,290.47763,101396.75,51.75,5.25
2025-09-14 11:00:00,4.2583923,3.947464,291.05963,101385.664,51.75,5.25
2025-09-14 12:00:00,4.467621,4.4023438,291.6942,101400.45,51.75,5.25
2025-09-14 13:00:00,3.5798798,4.7593994,292.20813,101349.14,51.75,5.25
2025-09-14 14:00:00,2.5068054,4.9518127,291.90442,101298.98,51.75,5.25
2025-09-14 15:00:00,1.164505,5.311264,291.71387,101209.06,51.75,5.25
2025-09-14 16:00:00,0.21380615,5.755539,291.0893,101174.484,51.75,5.25
2025-09-14 17:00:00,-0.4369049,6.2407227,290.3369,101096.64,51.75,5.25
2025-09-14 18:00:00,-1.4839783,6.3738403,289.43732,101043.836,51.75,5.25
2025-09-14 19:00:00,-3.6763458,7.3263397,288.56662,100917.234,51.75,5.25
2025-09-14 20:00:00,-3.163147,9.305069,288.38007,100768.59,51.75,5.25
2025-09-14 21:00:00,-0.15324402,11.18689,288.72058,100631.19,51.75,5.25
2025-09-14 22:00:00,3.2287292,10.342056,289.4892,100506.42,51.75,5.25
2025-09-14 23:00:00,5.252762,9.647873,290.16772,100442.83,51.75,5.25
2025-09-15 00:00:00,7.256653,8.564941,291.04944,100399.875,51.75,5.25
2025-09-15 01:00:00,8.626434,8.587219,291.6059,100339.45,51.75,5.25
2025-09-15 02:00:00,10.447952,7.5316772,291.19687,100350.22,51.75,5.25
2025-09-15 03:00:00,10.938599,6.434952,290.4378,100342.93,51.75,5.25
2025-09-15 04:00:00,11.611694,6.1839905,289.61142,100372.75,51.75,5.25
2025-09-15 05:00:00,10.772263,7.1870728,288.96194,100373.63,51.75,5.25
2025-09-15 06:00:00,10.375687,7.8270264,288.56378,100420.27,51.75,5.25
2025-09-15 07:00:00,10.44809,8.157303,289.13834,100467.93,51.75,5.25
2025-09-15 08:00:00,9.721832,8.396088,289.90192,100509.234,51.75,5.25
2025-09-15 09:00:00,11.405731,9.082428,290.61505,100557.69,51.75,5.25
2025-09-15 10:00:00,10.808792,8.692337,291.0896,100561.125,51.75,5.25
2025-09-15 11:00:00,10.695847,8.246796,291.15424,100647.91,51.75,5.25
2025-09-15 12:00:00,10.694061,8.598511,291.6881,100681.34,51.75,5.25
2025-09-15 13:00:00,10.918411,9.03447,292.08768,100669.34,51.75,5.25
2025-09-15 14:00:00,10.592636,8.695099,292.0063,100673.69,51.75,5.25
2025-09-15 15:00:00,11.629425,9.053238,291.3048,100667.25,51.75,5.25
2025-09-15 16:00:00,11.540955,8.888382,290.52603,100678.19,51.75,5.25
2025-09-15 17:00:00,11.142273,8.92099,289.8748,100682.77,51.75,5.25
2025-09-15 18:00:00,12.018463,8.750534,289.1449,100707.37,51.75,5.25
2025-09-15 19:00:00,11.929626,8.740997,288.86758,100778.5,51.75,5.25
2025-09-15 20:00:00,11.826477,8.769363,288.67786,100779.484,51.75,5.25
2025-09-15 21:00:00,11.94989,8.538422,288.50256,100822.03,51.75,5.25
2025-09-15 22:00:00,11.222397,7.4045563,288.07324,100787.016,51.75,5.25
2025-09-15 23:00:00,12.238983,7.0678864,288.1715,100879.47,51.75,5.25
2025-09-16 00:00:00,12.314468,6.845459,288.29745,100920.305,51.75,5.25
2025-09-16 01:00:00,12.170502,6.221527,288.1233,100968.97,51.75,5.25
2025-09-16 02:00:00,11.64296,5.789566,287.84918,100983.92,51.75,5.25
2025-09-16 03:00:00,11.554657,6.062866,287.6421,101035.89,51.75,5.25
2025-09-16 04:00:00,11.271347,5.726227,287.29877,101088.31,51.75,5.25
2025-09-16 05:00:00,11.370178,5.5345917,287.15076,101118.414,51.75,5.25
2025-09-16 06:00:00,11.354385,5.230316,287.06244,101201.08,51.75,5.25
2025-09-16 07:00:00,11.083023,5.174515,287.4877,101243.3,51.75,5.25
2025-09-16 08:00:00,9.877777,5.470398,288.14075,101291.14,51.75,5.25
2025-09-16 09:00:00,11.919571,5.074585,288.93747,101338.72,51.75,5.25
2025-09-16 10:00:00,9.892181,4.6271973,289.43176,101375.56,51.75,5.25
2025-09-16 11:00:00,10.828918,4.3022156,289.91156,101421.25,51.75,5.25
2025-09-16 12:00:00,11.390686,3.0579681,289.9564,101458.266,51.75,5.25
2025-09-16 13:00:00,11.699493,1.7471008,289.50378,101567.55,51.75,5.25
2025-09-16 14:00:00,11.484634,0.73350525,289.5871,101564.81,51.75,5.25
2025-09-16 15:00:00,11.412369,0.02734375,289.91754,101582.14,51.75,5.25
2025-09-16 16:00:00,10.489319,0.21057129,289.7556,101659.234,51.75,5.25
2025-09-16 17:00:00,9.5203705,0.53689575,289.01752,101705.67,51.75,5.25
2025-09-16 18:00:00,8.926361,1.1059265,288.4756,101737.72,51.75,5.25
2025-09-16 19:00:00,7.8723907,1.5298309,288.13647,101777.73,51.75,5.25
2025-09-16 20:00:00,7.370941,2.7793884,287.3492,101804.16,51.75,5.25
2025-09-16 21:00:00,7.108444,4.0172424,286.68472,101816.28,51.75,5.25
2025-09-16 22:00:00,8.084366,5.493744,287.0692,101835.42,51.75,5.25
2025-09-16 23:00:00,8.233658,4.749832,286.85492,101853.44,51.75,5.25
2025-09-17 00:00:00,7.9778137,4.012741,286.3194,101845.44,51.75,5.25
2025-09-17 01:00:00,7.605301,4.0435944,285.93152,101861.81,51.75,5.25
2025-09-17 02:00:00,7.375702,4.029007,285.63925,101862.19,51.75,5.25
2025-09-17 03:00:00,6.9010315,4.1822968,285.30945,101874.1,51.75,5.25
2025-09-17 04:00:00,6.1475067,4.4335938,285.18088,101868.59,51.75,5.25
2025-09-17 05:00:00,5.931198,4.799576,284.96658,101857.89,51.75,5.25
2025-09-17 06:00:00,5.754364,4.4864807,285.31827,101939.17,51.75,5.25
2025-09-17 07:00:00,5.753891,4.5462646,286.0532,102006.85,51.75,5.25
2025-09-17 08:00:00,5.605652,5.5532074,286.65945,102029.69,51.75,5.25
2025-09-17 09:00:00,5.1098785,5.8302307,287.50525,102006.94,51.75,5.25
2025-09-17 10:00:00,3.5363617,5.5282135,288.40088,101985.56,51.75,5.25
2025-09-17 11:00:00,3.126114,6.551346,288.74634,101976.83,51.75,5.25
2025-09-17 12:00:00,2.6042328,6.775116,289.08395,101908.914,51.75,5.25
2025-09-17 13:00:00,3.9281158,7.7498627,289.7341,101842.79,51.75,5.25
2025-09-17 14:00:00,5.2408447,8.228928,290.0863,101820.516,51.75,5.25
2025-09-17 15:00:00,5.9262085,7.915344,289.9084,101796.17,51.75,5.25
2025-09-17 16:00:00,6.180069,7.8611298,290.0475,101764.72,51.75,5.25
2025-09-17 17:00:00,6.5704956,7.5159607,290.25452,101761.53,51.75,5.25
2025-09-17 18:00:00,7.222702,7.1081543,290.20923,101740.51,51.75,5.25
2025-09-17 19:00:00,7.924469,6.9833527,290.15063,101769.766,51.75,5.25
2025-09-17 20:00:00,8.277679,6.8429565,290.14636,101768.25,51.75,5.25
2025-09-17 21:00:00,8.724045,6.626007,290.36084,101783.195,51.75,5.25
2025-09-17 22:00:00,9.447922,6.0808563,290.9502,101758.72,51.75,5.25
2025-09-17 23:00:00,9.540024,5.544739,290.9582,101782.67,51.75,5.25
2025-09-18 00:00:00,8.952576,5.4533844,291.09137,101791.75,51.75,5.25
2025-09-18 01:00:00,8.5576935,5.7299347,290.95056,101802.164,51.75,5.25
2025-09-18 02:00:00,8.305191,5.748413,291.01434,101808.64,51.75,5.25
2025-09-18 03:00:00,8.155869,5.6740265,290.87732,101802.78,51.75,5.25
2025-09-18 04:00:00,7.943268,5.469696,290.72128,101818.11,51.75,5.25
2025-09-18 05:00:00,7.5401306,5.4416504,290.66376,101822.5,51.75,5.25
2025-09-18 06:00:00,7.094513,5.6592255,290.72787,101867.484,51.75,5.25
2025-09-18 07:00:00,6.6367645,5.9893036,290.94525,101902.42,51.75,5.25
2025-09-18 08:00:00,6.4019165,6.2766266,291.26462,101946.04,51.75,5.25
2025-09-18 09:00:00,7.126114,6.4340973,291.3867,101989.49,51.75,5.25
2025-09-18 10:00:00,7.4656067,6.053543,291.66336,102021.25,51.75,5.25
2025-09-18 11:00:00,7.145035,6.339035,291.98123,102049.4,51.75,5.25
2025-09-18 12:00:00,8.04689,6.0434875,292.27582,102047.29,51.75,5.25
2025-09-18 13:00:00,7.8101654,5.619034,292.95844,102078.38,51.75,5.25
2025-09-18 14:00:00,7.258499,5.519699,293.407,102075.86,51.75,5.25
2025-09-18 15:00:00,7.102478,4.866028,293.41266,102069.164,51.75,5.25
2025-09-18 16:00:00,7.052887,4.197052,293.42923,102084.09,51.75,5.25
2025-09-18 17:00:00,6.861618,3.764862,292.702,102117.8,51.75,5.25
2025-09-18 18:00:00,6.663101,3.7469482,291.91858,102153.125,51.75,5.25
2025-09-18 19:00:00,6.64003,3.942276,291.53577,102220.78,51.75,5.25
2025-09-18 20:00:00,6.620178,4.1917877,291.17596,102214.7,51.75,5.25
2025-09-18 21:00:00,6.4616547,4.2849884,290.8048,102251.47,51.75,5.25
2025-09-18 22:00:00,5.8274384,4.4159393,290.15097,102233.44,51.75,5.25
2025-09-18 23:00:00,5.6763763,4.8497925,289.85596,102264.84,51.75,5.25
2025-09-19 00:00:00,5.659378,5.194931,289.0625,102250.62,51.75,5.25
2025-09-19 01:00:00,5.8097534,4.963867,288.43372,102242.03,51.75,5.25
2025-09-19 02:00:00,5.4747925,4.0350647,287.876,102253.45,51.75,5.25
2025-09-19 03:00:00,4.3406982,3.85083,287.28784,102222.67,51.75,5.25
2025-09-19 04:00:00,3.3296204,4.298813,286.7586,102224.195,51.75,5.25
2025-09-19 05:00:00,2.5323334,4.791626,286.05,102223.984,51.75,5.25
2025-09-19 06:00:00,1.7621765,4.806549,286.2796,102249.66,51.75,5.25
2025-09-19 07:00:00,0.5524292,4.833893,288.4751,102262.11,51.75,5.25
2025-09-19 08:00:00,-0.5738983,4.27742,290.44293,102245.766,51.75,5.25
2025-09-19 09:00:00,-0.9174957,4.3244476,292.9137,102230.875,51.75,5.25
2025-09-19 10:00:00,-1.4692993,4.3559723,294.6949,102201.61,51.75,5.25
2025-09-19 11:00:00,-1.4151001,4.814682,296.51175,102128.47,51.75,5.25
2025-09-19 12:00:00,-1.460968,5.2610626,297.4077,102039.44,51.75,5.25
2025-09-19 13:00:00,-1.5831299,6.057434,298.4073,101968.81,51.75,5.25
2025-09-19 14:00:00,-1.9978943,6.0554657,299.28387,101895.26,51.75,5.25
2025-09-19 15:00:00,-1.8947754,5.5533295,299.6721,101802.59,51.75,5.25
2025-09-19 16:00:00,-1.2706299,5.4562225,299.26065,101794.81,51.75,5.25
2025-09-19 17:00:00,-1.050766,6.03656,297.35077,101748.42,51.75,5.25
2025-09-19 18:00:00,-0.85121155,7.4607697,293.78064,101733.65,51.75,5.25
2025-09-19 19:00:00,0.0045776367,8.519241,292.86786,101724.555,51.75,5.25
2025-09-19 20:00:00,1.0655212,8.837997,292.15933,101717.55,51.75,5.25
2025-09-19 21:00:00,1.7419891,8.722702,291.51086,101674.445,51.75,5.25
2025-09-19 22:00:00,2.3323822,8.93634,291.51495,101633.625,51.75,5.25
2025-09-19 23:00:00,3.1839294,8.053619,291.2865,101597.03,51.75,5.25
2025-09-20 00:00:00,3.6218262,7.650055,290.74426,101579.83,51.75,5.25
2025-09-20 01:00:00,3.6188202,7.4244843,290.74435,101525.7,51.75,5.25
2025-09-20 02:00:00,3.5156097,7.1447906,290.54755,101464.39,51.75,5.25
2025-09-20 03:00:00,4.105728,6.913574,290.89435,101434.39,51.75,5.25
2025-09-20 04:00:00,2.746704,6.4832764,290.72354,101382.05,51.75,5.25
2025-09-20 05:00:00,1.9472809,6.5643463,290.956,101300.22,51.75,5.25
2025-09-20 06:00:00,1.7604218,7.2396393,291.38507,101295.62,51.75,5.25
2025-09-20 07:00:00,3.0877838,5.7785797,292.2647,101317.01,51.75,5.25
2025-09-20 08:00:00,2.1788788,5.058975,294.11,101297.73,51.75,5.25
2025-09-20 09:00:00,1.6620483,5.258316,295.83652,101241.97,51.75,5.25
2025-09-20 10:00:00,4.4021454,5.6228485,297.13788,101203.19,51.75,5.25
2025-09-20 11:00:00,6.823532,4.245102,296.58978,101265.11,51.75,5.25
2025-09-20 12:00:00,5.9122925,3.782486,295.38818,101287.41,51.75,5.25
2025-09-20 13:00:00,2.602005,4.8380127,294.55957,101217.84,51.75,5.25
2025-09-20 14:00:00,1.3861389,6.4066772,294.21893,101174.95,51.75,5.25
2025-09-20 15:00:00,2.276764,7.4193573,293.88153,101137.42,51.75,5.25
2025-09-20 16:00:00,1.9332275,7.523819,294.08374,101065.95,51.75,5.25
2025-09-20 17:00:00,2.2427673,8.498245,294.26935,101035.45,51.75,5.25
2025-09-20 18:00:00,3.7328033,8.546494,294.36478,101017.266,51.75,5.25
2025-09-20 19:00:00,2.3425293,9.100357,294.42047,100949.45,51.75,5.25
2025-09-20 20:00:00,3.2388916,9.847824,294.26456,100945.016,51.75,5.25
2025-09-20 21:00:00,4.287979,9.14711,294.02393,100914.66,51.75,5.25
2025-09-20 22:00:00,5.4755096,8.888947,293.60175,100904.03,51.75,5.25
2025-09-20 23:00:00,6.718979,7.241867,293.27655,100877.89,51.75,5.25
2025-09-21 00:00:00,7.0587616,6.096405,292.43185,100875.47,51.75,5.25
2025-09-21 01:00:00,7.677475,6.639572,291.30734,100897.53,51.75,5.25
2025-09-21 02:00:00,8.316147,7.291733,290.0606,100891.53,51.75,5.25
2025-09-21 03:00:00,8.815186,6.984619,288.8419,100889.01,51.75,5.25
2025-09-21 04:00:00,8.918777,6.4125214,288.10187,100904.96,51.75,5.25
2025-09-21 05:00:00,9.428604,5.8885803,287.33286,100922.34,51.75,5.25
2025-09-21 06:00:00,9.797562,5.455673,287.23065,101006.234,51.75,5.25
2025-09-21 07:00:00,9.462372,5.1885376,287.31448,101077.69,51.75,5.25
2025-09-21 08:00:00,9.196625,4.9391174,287.6799,101177.74,51.75,5.25
2025-09-21 09:00:00,9.926712,1.0831451,288.46783,101254.17,51.75,5.25
2025-09-21 10:00:00,6.35495,-2.2148285,288.46893,101382.71,51.75,5.25
2025-09-21 11:00:00,4.9441833,-4.1259766,288.21103,101432.766,51.75,5.25
2025-09-21 12:00:00,4.219055,-4.228958,288.06732,101541.97,51.75,5.25
2025-09-21 13:00:00,4.115143,-4.485199,287.86945,101619.11,51.75,5.25
2025-09-21 14:00:00,3.4447021,-5.423004,287.86377,101610.14,51.75,5.25
2025-09-21 15:00:00,2.9401855,-5.411865,287.94183,101624.4,51.75,5.25
2025-09-21 16:00:00,2.759552,-5.192581,287.8803,101698.11,51.75,5.25
2025-09-21 17:00:00,2.228302,-4.862808,287.3113,101746.3,51.75,5.25
2025-09-21 18:00:00,1.8138733,-4.776062,285.78717,101819.01,51.75,5.25
2025-09-21 19:00:00,1.6421356,-5.190338,284.2569,101888.03,51.75,5.25
2025-09-21 20:00:00,1.249527,-5.138443,283.21878,101926.86,51.75,5.25
2025-09-21 21:00:00,0.9530029,-5.16687,282.38065,101981.53,51.75,5.25
2025-09-21 22:00:00,0.29722595,-5.18779,281.81674,101980.695,51.75,5.25
2025-09-21 23:00:00,0.6293335,-5.6054535,281.72485,102011.62,51.75,5.25
2025-09-22 00:00:00,-0.057647705,-6.005707,281.21805,101988.06,51.75,5.25
2025-09-22 01:00:00,0.0032348633,-5.607727,281.0866,102052.03,51.75,5.25
2025-09-22 02:00:00,-0.2687378,-6.591812,281.31747,102018.06,51.75,5.25
2025-09-22 03:00:00,-0.9933319,-6.856247,281.37158,101998.41,51.75,5.25
2025-09-22 04:00:00,-1.5097046,-5.9647064,281.87122,102082.914,51.75,5.25
2025-09-22 05:00:00,-1.5598907,-5.8612976,281.78778,102091.58,51.75,5.25
2025-09-22 06:00:00,-1.6724396,-6.2529755,281.52844,102171.484,51.75,5.25
2025-09-22 07:00:00,-2.128357,-6.337143,283.41525,102196.01,51.75,5.25
2025-09-22 08:00:00,-2.2719727,-5.3187714,285.5846,102251.28,51.75,5.25
2025-09-22 09:00:00,-3.8226624,-6.2602234,287.37604,102300.96,51.75,5.25
2025-09-22 10:00:00,-2.9829102,-6.212982,288.2827,102303.39,51.75,5.25
2025-09-22 11:00:00,-3.0262299,-6.5245667,288.38525,102278.516,51.75,5.25
2025-09-22 12:00:00,-2.7005005,-6.5648956,289.1375,102265.45,51.75,5.25
2025-09-22 13:00:00,-2.229538,-6.801346,289.05396,102271.69,51.75,5.25
2025-09-22 14:00:00,-2.123886,-7.2769012,289.03632,102292.375,51.75,5.25
2025-09-22 15:00:00,-1.8175964,-7.7014313,288.41757,102254.22,51.75,5.25
2025-09-22 16:00:00,-1.167038,-7.423935,287.8887,102305.05,51.75,5.25
2025-09-22 17:00:00,-1.1089172,-7.5326843,286.8069,102324.86,51.75,5.25
2025-09-22 18:00:00,-1.5842285,-7.67305,285.39197,102352.52,51.75,5.25
2025-09-22 19:00:00,-1.9880371,-7.4757996,284.38245,102400.57,51.75,5.25
2025-09-22 20:00:00,-2.3193207,-6.832443,283.7506,102433.43,51.75,5.25
2025-09-22 21:00:00,-2.343338,-6.2062836,283.15613,102475.32,51.75,5.25
2025-09-22 22:00:00,-2.5410156,-5.523773,282.66516,102469.83,51.75,5.25
2025-09-22 23:00:00,-1.7986755,-5.522751,282.02798,102462.56,51.75,5.25
2025-09-23 00:00:00,-1.6614532,-5.165909,281.34537,102459.54,51.75,5.25
2025-09-23 01:00:00,-1.56781,-4.6822357,280.68494,102470.62,51.75,5.25
2025-09-23 02:00:00,-1.811615,-4.3068542,281.12555,102480.28,51.75,5.25
2025-09-23 03:00:00,-1.8790894,-4.329239,280.66876,102477.09,51.75,5.25
2025-09-23 04:00:00,-1.8244629,-4.1663055,280.42102,102469.375,51.75,5.25
2025-09-23 05:00:00,-1.8286896,-3.5944824,280.44196,102481.75,51.75,5.25
2025-09-23 06:00:00,-1.9185486,-3.3492584,280.44556,102513.086,51.75,5.25
2025-09-23 07:00:00,-1.8696136,-3.279007,283.3487,102511.42,51.75,5.25
2025-09-23 08:00:00,-1.444107,-2.7437744,286.18802,102546.766,51.75,5.25
2025-09-23 09:00:00,-1.9781189,-3.2534637,288.05402,102571.766,51.75,5.25
2025-09-23 10:00:00,-3.8435516,-4.1228943,288.8957,102530.75,51.75,5.25
2025-09-23 11:00:00,-4.358383,-3.953888,289.71204,102541.58,51.75,5.25
2025-09-23 12:00:00,-3.987503,-4.0136414,289.46783,102488.58,51.75,5.25
2025-09-23 13:00:00,-4.093582,-4.627701,289.55936,102443.086,51.75,5.25
2025-09-23 14:00:00,-4.017563,-5.4252167,289.84055,102410.33,51.75,5.25
2025-09-23 15:00:00,-3.998703,-6.0034637,289.56525,102362.86,51.75,5.25
2025-09-23 16:00:00,-3.7900238,-6.080475,289.17276,102368.09,51.75,5.25
2025-09-23 17:00:00,-3.9197998,-6.3666534,288.1871,102395.58,51.75,5.25
2025-09-23 18:00:00,-4.479645,-7.0203857,286.63715,102426.625,51.75,5.25
2025-09-23 19:00:00,-5.0818024,-7.3544617,285.7541,102467.65,51.75,5.25
2025-09-23 20:00:00,-5.389862,-7.208786,285.10776,102516.016,51.75,5.25
2025-09-23 21:00:00,-5.6344147,-6.8171844,284.4712,102552.16,51.75,5.25
2025-09-23 22:00:00,-6.1315613,-6.207443,283.9154,102554.08,51.75,5.25
2025-09-23 23:00:00,-6.538269,-5.3961334,283.42578,102566.055,51.75,5.25
2025-09-24 00:00:00,-6.562454,-4.9091187,282.83252,102543.54,51.75,5.25
2025-09-24 01:00:00,-6.6290894,-5.136734,282.56372,102549.74,51.75,5.25
2025-09-24 02:00:00,-6.9312897,-4.9965057,282.3722,102526.94,51.75,5.25
2025-09-24 03:00:00,-7.3050537,-4.7076874,281.9427,102519.98,51.75,5.25
2025-09-24 04:00:00,-7.3816376,-4.7775116,281.47357,102513.5,51.75,5.25
2025-09-24 05:00:00,-7.389862,-5.079376,281.11197,102495.055,51.75,5.25
2025-09-24 06:00:00,-7.528656,-5.276718,280.96344,102511.38,51.75,5.25
2025-09-24 07:00:00,-7.501404,-5.2381897,282.24814,102537.625,51.75,5.25
2025-09-24 08:00:00,-6.500519,-4.907715,283.89972,102579.586,51.75,5.25
2025-09-24 09:00:00,-7.1491547,-5.1800385,285.66592,102580.45,51.75,5.25
2025-09-24 10:00:00,-7.267456,-4.783325,286.35535,102557.805,51.75,5.25
2025-09-24 11:00:00,-7.4527435,-5.306259,287.34464,102509.03,51.75,5.25
2025-09-24 12:00:00,-8.445602,-4.652588,288.17316,102478.33,51.75,5.25
2025-09-24 13:00:00,-8.867691,-4.0096893,288.46677,102406.586,51.75,5.25
2025-09-24 14:00:00,-8.831757,-3.8363953,288.48956,102380.72,51.75,5.25
2025-09-24 15:00:00,-8.583496,-3.834961,288.32935,102347.45,51.75,5.25
2025-09-24 16:00:00,-6.789154,-4.393341,287.8377,102338.06,51.75,5.25
2025-09-24 17:00:00,-6.0182953,-5.1821594,286.87448,102338.2,51.75,5.25
2025-09-24 18:00:00,-6.0832367,-5.476944,285.71777,102365.58,51.75,5.25
2025-09-24 19:00:00,-6.4950104,-5.3579254,284.9508,102415.0,51.75,5.25
2025-09-24 20:00:00,-7.0339813,-5.272003,284.69843,102397.61,51.75,5.25
2025-09-24 21:00:00,-7.462616,-5.2038574,284.66245,102415.56,51.75,5.25
2025-09-24 22:00:00,-8.248901,-4.6118317,284.28998,102372.95,51.75,5.25
2025-09-24 23:00:00,-8.083221,-4.362732,284.33252,102352.66,51.75,5.25
2025-09-25 00:00:00,-7.9852448,-4.3247833,284.33618,102317.45,51.75,5.25
2025-09-25 01:00:00,-7.9808655,-4.511383,284.14948,102299.08,51.75,5.25
2025-09-25 02:00:00,-7.7927704,-5.109909,283.62384,102274.58,51.75,5.25
2025-09-25 03:00:00,-7.9688873,-5.18779,283.0423,102259.36,51.75,5.25
2025-09-25 04:00:00,-8.030853,-4.9332275,282.508,102247.09,51.75,5.25
2025-09-25 05:00:00,-8.032379,-5.032608,282.28424,102279.25,51.75,5.25
2025-09-25 06:00:00,-7.8683014,-4.900757,282.21024,102294.42,51.75,5.25
2025-09-25 07:00:00,-7.778244,-4.8023987,282.90338,102318.016,51.75,5.25
2025-09-25 08:00:00,-7.5057983,-4.9050293,283.63885,102341.69,51.75,5.25
2025-09-25 09:00:00,-8.465088,-4.376114,284.83334,102335.54,51.75,5.25
2025-09-25 10:00:00,-8.454468,-4.3955383,285.72137,102274.17,51.75,5.25
2025-09-25 11:00:00,-9.642593,-3.7842407,287.03003,102209.836,51.75,5.25
2025-09-25 12:00:00,-9.608582,-4.1803894,287.3192,102201.92,51.75,5.25
2025-09-25 13:00:00,-9.958023,-3.3298645,287.383,102190.08,51.75,5.25
2025-09-25 14:00:00,-8.54483,-1.859726,287.05768,102192.59,51.75,5.25
2025-09-25 15:00:00,-7.919922,-0.9969635,286.42255,102200.82,51.75,5.25
2025-09-25 16:00:00,-8.048492,-0.54833984,285.67322,102230.97,51.75,5.25
2025-09-25 17:00:00,-8.174805,-0.24179077,285.20148,102254.99,51.75,5.25
2025-09-25 18:00:00,-8.441574,-1.0320587,284.8756,102283.78,51.75,5.25
2025-09-25 19:00:00,-8.371826,-2.0463257,284.70386,102278.21,51.75,5.25
2025-09-25 20:00:00,-8.230148,-1.9792023,284.49152,102262.41,51.75,5.25
2025-09-25 21:00:00,-7.7620087,-1.5983582,284.42548,102280.19,51.75,5.25
2025-09-25 22:00:00,-7.788864,-0.6815033,284.8302,102286.26,51.75,5.25
2025-09-25 23:00:00,-6.729645,-0.24456787,284.64948,102260.05,51.75,5.25
2025-09-26 00:00:00,-6.213913,-0.29414368,284.44424,102246.34,51.75,5.25
2025-09-26 01:00:00,-5.8316803,-1.1970825,284.16888,102222.05,51.75,5.25
2025-09-26 02:00:00,-6.2182465,-1.204956,283.94888,102195.555,51.75,5.25
2025-09-26 03:00:00,-6.351761,-0.5923462,283.89594,102166.234,51.75,5.25
2025-09-26 04:00:00,-6.262146,-0.30967712,283.8185,102148.8,51.75,5.25
2025-09-26 05:00:00,-6.287094,-0.58384705,283.75836,102169.97,51.75,5.25
2025-09-26 06:00:00,-6.0609283,-0.4258728,283.80267,102181.86,51.75,5.25
2025-09-26 07:00:00,-5.7307587,-0.52731323,284.14816,102232.88,51.75,5.25
2025-09-26 08:00:00,-5.48909,-0.061431885,284.79956,102238.97,51.75,5.25
2025-09-26 09:00:00,-5.406906,1.1133118,285.24203,102264.984,51.75,5.25
2025-09-26 10:00:00,-4.849228,2.154892,286.2549,102255.09,51.75,5.25
2025-09-26 11:00:00,-4.755066,1.8599701,286.56924,102253.57,51.75,5.25
2025-09-26 12:00:00,-4.611145,1.9312744,287.3356,102235.16,51.75,5.25
2025-09-26 13:00:00,-3.8467255,1.513031,287.47668,102178.18,51.75,5.25
2025-09-26 14:00:00,-3.453064,1.1007233,288.19873,102155.266,51.75,5.25
2025-09-26 15:00:00,-3.616394,0.7714081,287.9701,102159.44,51.75,5.25
2025-09-26 16:00:00,-3.4365082,-0.1124115,287.85562,102178.195,51.75,5.25
2025-09-26 17:00:00,-3.3467102,-1.305954,286.78577,102172.31,51.75,5.25
2025-09-26 18:00:00,-3.7598114,-2.2740936,285.4541,102171.67,51.75,5.25
2025-09-26 19:00:00,-3.913208,-2.5125732,284.6551,102176.97,51.75,5.25
2025-09-26 20:00:00,-4.0016937,-1.9129944,283.86725,102187.67,51.75,5.25
2025-09-26 21:00:00,-3.5742798,-1.7886047,283.29315,102189.39,51.75,5.25
2025-09-26 22:00:00,-4.7445526,-1.7983246,283.58032,102169.04,51.75,5.25
2025-09-26 23:00:00,-4.4281616,-1.5611115,283.55426,102123.2,51.75,5.25
2025-09-27 00:00:00,-4.1094055,-1.1368256,283.34747,102074.73,51.75,5.25
2025-09-27 01:00:00,-4.2326202,-1.2615662,283.45715,102054.516,51.75,5.25
