valid_time,u100,v100,t2m,sp,latitude,longitude
2024-01-13 11:00:00,7.653427,-2.9528198,277.25604,102358.875,52.0,4.25
2024-01-13 12:00:00,7.191925,-2.796875,277.20065,102293.15,52.0,4.25
2024-01-13 13:00:00,6.941681,-2.169632,277.51086,102222.086,52.0,4.25
2024-01-13 14:00:00,6.9891663,-0.93063354,277.5995,102137.97,52.0,4.25
2024-01-13 15:00:00,7.413666,0.28359985,277.67676,102077.92,52.0,4.25
2024-01-13 16:00:00,7.782898,0.5816345,277.7345,102057.39,52.0,4.25
2024-01-13 17:00:00,8.077988,0.23283386,277.85114,102044.734,52.0,4.25
2024-01-13 18:00:00,8.4431305,-0.10169983,278.21814,102003.83,52.0,4.25
2024-01-13 19:00:00,8.550003,-0.43066406,278.25513,101965.08,52.0,4.25
2024-01-13 20:00:00,8.611389,-0.48875427,278.23608,101878.266,52.0,4.25
2024-01-13 21:00:00,8.746048,-0.5490265,278.3495,101807.734,52.0,4.25
2024-01-13 22:00:00,8.517899,-1.7213593,278.32996,101744.375,52.0,4.25
2024-01-13 23:00:00,8.303772,-2.2535248,278.1886,101697.19,52.0,4.25
2024-01-14 00:00:00,7.9214478,-2.9661102,278.39526,101644.12,52.0,4.25
2024-01-14 01:00:00,7.25502,-3.1785126,278.43567,101568.805,52.0,4.25
2024-01-14 02:00:00,6.5726013,-2.7120667,278.04047,101518.5,52.0,4.25
2024-01-14 03:00:00,6.269058,-1.9510803,277.92798,101459.05,52.0,4.25
2024-01-14 04:00:00,6.237793,-1.0776215,278.00208,101410.87,52.0,4.25
2024-01-14 05:00:00,6.218643,-0.5861664,277.6443,101334.3,52.0,4.25
2024-01-14 06:00:00,6.308853,-0.28894043,277.62442,101269.62,52.0,4.25
2024-01-14 07:00:00,6.404175,0.021255493,277.46014,101210.69,52.0,4.25
2024-01-14 08:00:00,6.6344604,0.37031555,277.33533,101194.83,52.0,4.25
2024-01-14 09:00:00,6.7856903,0.48797607,277.69073,101151.336,52.0,4.25
2024-01-14 10:00:00,6.6324005,-0.34181213,277.93933,101135.22,52.0,4.25
2024-01-14 11:00:00,6.9627075,0.19474792,278.16132,101075.56,52.0,4.25
2024-01-14 12:00:00,7.9312134,-0.21220398,278.19254,100973.72,52.0,4.25
2024-01-14 13:00:00,8.422501,-1.1651917,277.94617,100859.11,52.0,4.25
2024-01-14 14:00:00,8.849152,-2.3106232,277.64703,100779.86,52.0,4.25
2024-01-14 15:00:00,8.440765,-2.6657867,277.2583,100715.445,52.0,4.25
2024-01-14 16:00:00,8.573242,-4.0140076,277.0824,100663.91,52.0,4.25
2024-01-14 17:00:00,8.870621,-5.015747,276.8453,100618.28,52.0,4.25
2024-01-14 18:00:00,9.446625,-5.9042206,276.94977,100578.14,52.0,4.25
2024-01-14 19:00:00,9.788361,-6.2803497,276.96957,100572.81,52.0,4.25
2024-01-14 20:00:00,9.864227,-6.598404,277.0063,100529.48,52.0,4.25
2024-01-14 21:00:00,9.461044,-7.1906586,276.8166,100513.86,52.0,4.25
2024-01-14 22:00:00,7.318039,-7.639618,276.98035,100501.3,52.0,4.25
2024-01-14 23:00:00,7.126236,-7.3179626,276.88492,100489.625,52.0,4.25
2024-01-15 00:00:00,7.580826,-6.774719,276.91095,100448.695,52.0,4.25
2024-01-15 01:00:00,8.098618,-6.2473907,276.92023,100404.11,52.0,4.25
2024-01-15 02:00:00,8.379898,-6.3260193,276.70856,100354.85,52.0,4.25
2024-01-15 03:00:00,8.245773,-5.670334,276.51227,100345.38,52.0,4.25
2024-01-15 04:00:00,8.623383,-5.0790405,276.23685,100337.766,52.0,4.25
2024-01-15 05:00:00,9.117813,-5.240692,275.8506,100294.57,52.0,4.25
2024-01-15 06:00:00,9.477615,-5.9276886,275.82013,100256.125,52.0,4.25
2024-01-15 07:00:00,9.6727295,-6.691391,275.59094,100253.87,52.0,4.25
2024-01-15 08:00:00,10.281662,-7.3595276,275.70483,100273.78,52.0,4.25
2024-01-15 09:00:00,10.437637,-7.815033,275.5853,100288.734,52.0,4.25
2024-01-15 10:00:00,9.366974,-7.4248505,275.50238,100310.09,52.0,4.25
2024-01-15 11:00:00,9.356293,-8.670486,275.53815,100342.95,52.0,4.25
2024-01-15 12:00:00,8.522675,-9.129639,275.41626,100379.73,52.0,4.25
2024-01-15 13:00:00,8.369156,-9.634537,275.5263,100389.17,52.0,4.25
2024-01-15 14:00:00,8.575027,-9.835266,276.0,100453.45,52.0,4.25
2024-01-15 15:00:00,8.167343,-9.193405,276.34006,100496.984,52.0,4.25
2024-01-15 16:00:00,8.131241,-8.615601,276.17706,100553.016,52.0,4.25
2024-01-15 17:00:00,8.320862,-8.367355,276.1526,100624.02,52.0,4.25
2024-01-15 18:00:00,8.617828,-8.221039,275.9928,100681.38,52.0,4.25
2024-01-15 19:00:00,8.659531,-8.0225525,276.12396,100754.22,52.0,4.25
2024-01-15 20:00:00,8.66481,-7.748703,276.02466,100817.516,52.0,4.25
2024-01-15 21:00:00,7.866623,-7.447632,275.88147,100837.94,52.0,4.25
2024-01-15 22:00:00,7.4296417,-5.8812256,275.7977,100880.28,52.0,4.25
2024-01-15 23:00:00,7.363617,-5.694748,275.72693,100930.34,52.0,4.25
2024-01-16 00:00:00,7.4819336,-5.7201233,275.70657,100965.05,52.0,4.25
2024-01-16 01:00:00,7.313736,-4.669693,275.75946,100968.875,52.0,4.25
2024-01-16 02:00:00,7.555496,-3.338089,275.548,100953.125,52.0,4.25
2024-01-16 03:00:00,7.751297,-2.1532135,275.48672,100958.125,52.0,4.25
2024-01-16 04:00:00,7.7364197,-1.3415222,275.18475,100928.22,52.0,4.25
2024-01-16 05:00:00,7.7186127,-0.97039795,274.8451,100914.22,52.0,4.25
2024-01-16 06:00:00,7.360031,-0.4492798,274.67462,100858.086,52.0,4.25
2024-01-16 07:00:00,7.336441,0.47097778,274.6909,100857.29,52.0,4.25
2024-01-16 08:00:00,7.4886627,1.2287598,274.61664,100885.14,52.0,4.25
2024-01-16 09:00:00,7.493393,1.5096436,274.79068,100894.24,52.0,4.25
2024-01-16 10:00:00,7.066208,1.6174011,275.39224,100862.95,52.0,4.25
2024-01-16 11:00:00,6.5438232,1.4834747,275.9264,100830.836,52.0,4.25
2024-01-16 12:00:00,6.784088,1.1960907,276.292,100788.45,52.0,4.25
2024-01-16 13:00:00,7.232727,1.4017639,276.61603,100733.2,52.0,4.25
2024-01-16 14:00:00,6.875992,1.9787903,276.87747,100662.17,52.0,4.25
2024-01-16 15:00:00,6.0385437,3.086853,276.699,100592.0,52.0,4.25
2024-01-16 16:00:00,5.9639435,5.02446,276.21454,100588.516,52.0,4.25
2024-01-16 17:00:00,5.5869446,6.761444,275.85034,100573.16,52.0,4.25
2024-01-16 18:00:00,5.2714844,7.8808594,275.4257,100527.44,52.0,4.25
2024-01-16 19:00:00,4.7111664,8.660477,274.8264,100463.97,52.0,4.25
2024-01-16 20:00:00,4.3809967,8.827011,274.2201,100403.28,52.0,4.25
2024-01-16 21:00:00,4.3568115,9.261368,273.85864,100362.21,52.0,4.25
2024-01-16 22:00:00,4.2157745,9.169159,273.42896,100274.6,52.0,4.25
2024-01-16 23:00:00,4.435211,9.214905,273.3387,100194.66,52.0,4.25
2024-01-17 00:00:00,4.172577,9.171066,273.00677,100091.56,52.0,4.25
2024-01-17 01:00:00,4.010086,8.754059,272.7775,99999.484,52.0,4.25
2024-01-17 02:00:00,4.0744934,8.298111,272.62244,99943.33,52.0,4.25
2024-01-17 03:00:00,3.7940063,8.049744,272.36597,99852.695,52.0,4.25
2024-01-17 04:00:00,2.953598,7.2681427,272.14395,99718.2,52.0,4.25
2024-01-17 05:00:00,1.930603,7.042145,271.84528,99615.586,52.0,4.25
2024-01-17 06:00:00,1.4400024,6.8099213,271.5062,99493.766,52.0,4.25
2024-01-17 07:00:00,0.99072266,6.1440887,271.35657,99427.72,52.0,4.25
2024-01-17 08:00:00,0.41526794,5.5892487,271.30322,99345.16,52.0,4.25
2024-01-17 09:00:00,0.09674072,4.9499817,271.53452,99286.984,52.0,4.25
2024-01-17 10:00:00,-0.18800354,3.4231873,272.0239,99238.266,52.0,4.25
2024-01-17 11:00:00,-0.41246033,2.621338,272.4689,99153.87,52.0,4.25
2024-01-17 12:00:00,-0.7964325,2.5126648,272.9547,99088.81,52.0,4.25
2024-01-17 13:00:00,-0.7622986,1.669342,273.2756,98998.06,52.0,4.25
2024-01-17 14:00:00,-0.52983093,0.10762024,273.49518,98925.34,52.0,4.25
2024-01-17 15:00:00,-0.732666,-0.71417236,273.70102,98905.47,52.0,4.25
2024-01-17 16:00:00,-1.1252594,-1.8375244,273.70996,98931.2,52.0,4.25
2024-01-17 17:00:00,-1.6513977,-3.3902283,273.81934,98968.79,52.0,4.25
2024-01-17 18:00:00,-2.3207703,-4.522766,274.1289,99033.016,52.0,4.25
2024-01-17 19:00:00,-2.6416779,-5.205139,274.4525,99076.03,52.0,4.25
2024-01-17 20:00:00,-2.6305542,-5.653961,274.76105,99145.54,52.0,4.25
2024-01-17 21:00:00,-2.4858398,-6.1172943,274.46927,99211.63,52.0,4.25
2024-01-17 22:00:00,-2.6202393,-5.5407104,274.76212,99295.31,52.0,4.25
2024-01-17 23:00:00,-2.0091705,-5.6638184,274.55197,99345.47,52.0,4.25
2024-01-18 00:00:00,-1.393631,-5.149048,274.02722,99401.05,52.0,4.25
2024-01-18 01:00:00,-1.0991974,-4.7229767,273.48175,99464.7,52.0,4.25
2024-01-18 02:00:00,-0.420578,-4.8095703,273.17935,99510.375,52.0,4.25
2024-01-18 03:00:00,0.047027588,-5.2973633,273.06186,99540.55,52.0,4.25
2024-01-18 04:00:00,0.59373474,-5.6670227,272.79437,99576.11,52.0,4.25
2024-01-18 05:00:00,1.0879211,-6.1352844,272.54828,99630.7,52.0,4.25
2024-01-18 06:00:00,1.2006226,-6.646988,272.63522,99687.3,52.0,4.25
2024-01-18 07:00:00,1.0433502,-6.4944763,272.30798,99797.875,52.0,4.25
2024-01-18 08:00:00,1.1871643,-6.474121,272.7893,99851.47,52.0,4.25
2024-01-18 09:00:00,1.6516876,-6.074478,274.13715,99972.766,52.0,4.25
2024-01-18 10:00:00,2.9036407,-4.530716,275.64404,100100.766,52.0,4.25
2024-01-18 11:00:00,2.8585815,-4.6985626,276.80988,100202.16,52.0,4.25
2024-01-18 12:00:00,2.794342,-5.3531494,277.14896,100265.8,52.0,4.25
2024-01-18 13:00:00,1.8850098,-5.5327454,277.2412,100329.28,52.0,4.25
2024-01-18 14:00:00,1.2368317,-4.8315735,277.2198,100438.305,52.0,4.25
2024-01-18 15:00:00,1.3562012,-4.5605316,276.886,100554.03,52.0,4.25
2024-01-18 16:00:00,1.6208954,-5.359497,275.05402,100694.5,52.0,4.25
2024-01-18 17:00:00,1.4682465,-5.9203644,274.218,100827.836,52.0,4.25
2024-01-18 18:00:00,1.568924,-4.538437,273.37424,100912.44,52.0,4.25
2024-01-18 19:00:00,2.893982,-3.4879456,273.91568,101005.04,52.0,4.25
2024-01-18 20:00:00,5.2131195,-3.6545868,273.24634,101105.69,52.0,4.25
2024-01-18 21:00:00,6.6118317,-3.1221619,273.83716,101222.734,52.0,4.25
2024-01-18 22:00:00,7.1378784,-1.5772858,274.425,101293.34,52.0,4.25
2024-01-18 23:00:00,7.6394196,-1.0499115,274.6071,101368.055,52.0,4.25
2024-01-19 00:00:00,7.972519,-0.3070526,275.2915,101364.09,52.0,4.25
2024-01-19 01:00:00,8.174515,-1.4720459,275.41327,101392.766,52.0,4.25
2024-01-19 02:00:00,8.185165,-3.075714,275.35556,101439.375,52.0,4.25
2024-01-19 03:00:00,8.0061035,-4.5485077,274.9254,101514.83,52.0,4.25
2024-01-19 04:00:00,7.100128,-4.627884,275.1828,101554.25,52.0,4.25
2024-01-19 05:00:00,6.607239,-4.3015594,274.72064,101621.695,52.0,4.25
2024-01-19 06:00:00,6.0460663,-3.7762146,274.71698,101689.586,52.0,4.25
2024-01-19 07:00:00,6.153427,-3.4142303,274.4261,101785.28,52.0,4.25
2024-01-19 08:00:00,6.3280487,-3.2725525,274.4641,101866.08,52.0,4.25
2024-01-19 09:00:00,6.248886,-1.993103,275.46033,101945.69,52.0,4.25
2024-01-19 10:00:00,6.7632904,-0.8020172,276.54425,102008.41,52.0,4.25
2024-01-19 11:00:00,7.243576,0.40122986,277.3094,102059.11,52.0,4.25
2024-01-19 12:00:00,7.814453,0.6853485,277.61597,102065.95,52.0,4.25
2024-01-19 13:00:00,8.2816925,0.6204529,277.7893,102099.2,52.0,4.25
2024-01-19 14:00:00,8.204498,0.95983887,278.04684,102121.3,52.0,4.25
2024-01-19 15:00:00,8.018127,1.9421387,277.9217,102140.12,52.0,4.25
2024-01-19 16:00:00,8.273651,2.9476318,277.28052,102191.7,52.0,4.25
2024-01-19 17:00:00,8.407394,3.6150513,276.5636,102244.75,52.0,4.25
2024-01-19 18:00:00,8.410263,4.254944,276.40698,102299.17,52.0,4.25
2024-01-19 19:00:00,8.244705,4.9930573,276.11917,102360.37,52.0,4.25
2024-01-19 20:00:00,8.189438,5.5770874,275.836,102378.16,52.0,4.25
2024-01-19 21:00:00,8.313202,5.7142487,275.7238,102409.22,52.0,4.25
2024-01-19 22:00:00,8.473236,5.257721,275.5195,102429.88,52.0,4.25
2024-01-19 23:00:00,8.684952,4.766983,275.53864,102495.87,52.0,4.25
2024-01-20 00:00:00,8.5863495,5.033905,275.4497,102504.11,52.0,4.25
2024-01-20 01:00:00,8.90242,5.1920166,275.458,102526.61,52.0,4.25
2024-01-20 02:00:00,9.0456085,5.2829742,275.49707,102562.75,52.0,4.25
2024-01-20 03:00:00,8.722214,5.7089386,275.38403,102579.766,52.0,4.25
2024-01-20 04:00:00,8.217072,6.317581,275.3562,102589.83,52.0,4.25
2024-01-20 05:00:00,7.974167,6.9051056,275.03494,102620.375,52.0,4.25
2024-01-20 06:00:00,7.380661,7.6325073,274.40253,102644.53,52.0,4.25
2024-01-20 07:00:00,6.9431305,8.38942,274.27197,102662.22,52.0,4.25
2024-01-20 08:00:00,7.0780334,8.78833,274.3291,102713.99,52.0,4.25
2024-01-20 09:00:00,6.6779327,9.143845,274.40872,102738.44,52.0,4.25
2024-01-20 10:00:00,5.956131,8.644241,274.10864,102776.8,52.0,4.25
2024-01-20 11:00:00,5.374756,8.5407715,274.01727,102798.03,52.0,4.25
2024-01-20 12:00:00,4.6436615,8.591583,274.45764,102760.164,52.0,4.25
2024-01-20 13:00:00,4.3224945,8.397385,274.86188,102698.984,52.0,4.25
2024-01-20 14:00:00,3.9549103,8.35965,274.99554,102662.39,52.0,4.25
2024-01-20 15:00:00,3.945572,8.906784,274.76663,102666.97,52.0,4.25
2024-01-20 16:00:00,3.8674927,9.316711,274.39206,102664.17,52.0,4.25
2024-01-20 17:00:00,3.5330353,9.836945,274.00522,102648.5,52.0,4.25
2024-01-20 18:00:00,3.0034637,10.4101715,273.74283,102594.28,52.0,4.25
2024-01-20 19:00:00,2.5796814,10.964188,273.44507,102548.75,52.0,4.25
2024-01-20 20:00:00,2.5363464,11.117706,273.46344,102510.16,52.0,4.25
2024-01-20 21:00:00,2.2364807,11.063339,273.39026,102448.79,52.0,4.25
2024-01-20 22:00:00,2.1623077,11.515961,273.18042,102362.18,52.0,4.25
2024-01-20 23:00:00,1.5048676,11.90509,273.38477,102270.22,52.0,4.25
2024-01-21 00:00:00,1.4448547,12.278839,273.5391,102204.47,52.0,4.25
2024-01-21 01:00:00,0.46440125,12.681015,273.76584,102066.375,52.0,4.25
2024-01-21 02:00:00,0.74935913,12.911758,274.02368,101949.61,52.0,4.25
2024-01-21 03:00:00,2.931427,12.946777,274.42786,101902.09,52.0,4.25
2024-01-21 04:00:00,3.837555,12.780106,274.39825,101821.3,52.0,4.25
2024-01-21 05:00:00,4.452606,13.0564575,274.54114,101742.266,52.0,4.25
2024-01-21 06:00:00,4.0233,13.37262,274.89343,101633.234,52.0,4.25
2024-01-21 07:00:00,5.1227417,13.570358,275.0318,101645.46,52.0,4.25
2024-01-21 08:00:00,6.283127,13.478073,275.5401,101658.016,52.0,4.25
2024-01-21 09:00:00,6.9453125,13.348526,276.4672,101693.625,52.0,4.25
2024-01-21 10:00:00,6.5347595,11.80925,277.23206,101704.92,52.0,4.25
2024-01-21 11:00:00,7.174347,12.34021,278.24243,101718.7,52.0,4.25
2024-01-21 12:00:00,7.94841,12.882553,278.80682,101686.67,52.0,4.25
2024-01-21 13:00:00,8.494537,12.802032,278.99884,101675.945,52.0,4.25
2024-01-21 14:00:00,7.8773193,12.981735,279.41876,101630.19,52.0,4.25
2024-01-21 15:00:00,6.879196,13.842987,279.37903,101553.53,52.0,4.25
2024-01-21 16:00:00,7.536194,13.422195,279.2323,101558.95,52.0,4.25
2024-01-21 17:00:00,5.8352966,14.271011,279.22458,101461.125,52.0,4.25
2024-01-21 18:00:00,5.167938,15.261566,279.20255,101366.8,52.0,4.25
2024-01-21 19:00:00,5.8355255,16.174194,279.35605,101300.94,52.0,4.25
2024-01-21 20:00:00,6.218231,16.363693,279.88306,101192.24,52.0,4.25
2024-01-21 21:00:00,3.993103,18.110184,280.73932,100912.39,52.0,4.25
2024-01-21 22:00:00,5.6924896,18.51593,281.16132,100789.75,52.0,4.25
2024-01-21 23:00:00,7.255783,18.93692,281.91037,100636.914,52.0,4.25
2024-01-22 00:00:00,8.856415,19.578842,282.4369,100508.03,52.0,4.25
2024-01-22 01:00:00,9.837845,19.263596,282.9875,100424.06,52.0,4.25
2024-01-22 02:00:00,10.58432,19.002228,283.56726,100232.68,52.0,4.25
2024-01-22 03:00:00,12.601944,18.595657,283.99445,100147.34,52.0,4.25
2024-01-22 04:00:00,14.057571,17.048508,284.17004,100085.61,52.0,4.25
2024-01-22 05:00:00,15.799332,14.6649475,284.33777,100135.72,52.0,4.25
2024-01-22 06:00:00,15.9561,12.659653,284.27454,100184.24,52.0,4.25
2024-01-22 07:00:00,15.50589,10.7574005,284.2271,100229.13,52.0,4.25
2024-01-22 08:00:00,14.918808,8.649826,283.7453,100315.0,52.0,4.25
2024-01-22 09:00:00,14.257568,7.2202454,283.1386,100407.234,52.0,4.25
2024-01-22 10:00:00,13.20961,4.3714447,282.87302,100538.69,52.0,4.25
2024-01-22 11:00:00,13.498749,4.390396,283.01678,100632.39,52.0,4.25
2024-01-22 12:00:00,13.967911,5.0151215,283.2522,100709.06,52.0,4.25
2024-01-22 13:00:00,13.948456,5.4421844,283.24036,100778.836,52.0,4.25
2024-01-22 14:00:00,14.402969,5.553131,282.89386,100808.95,52.0,4.25
2024-01-22 15:00:00,14.306305,5.3650208,282.69836,100846.8,52.0,4.25
2024-01-22 16:00:00,14.637878,5.251251,282.23776,100926.484,52.0,4.25
2024-01-22 17:00:00,14.788895,5.0700073,282.1633,101026.86,52.0,4.25
2024-01-22 18:00:00,14.718201,5.301422,282.12128,101119.734,52.0,4.25
2024-01-22 19:00:00,15.122421,5.849518,281.96246,101206.06,52.0,4.25
2024-01-22 20:00:00,15.9605255,5.4256134,281.7738,101271.516,52.0,4.25
2024-01-22 21:00:00,16.067535,4.5791626,281.69257,101298.65,52.0,4.25
2024-01-22 22:00:00,16.07396,3.2855988,281.4964,101397.16,52.0,4.25
2024-01-22 23:00:00,16.004272,1.6119537,281.4649,101491.09,52.0,4.25
2024-01-23 00:00:00,15.810394,0.97050476,281.3573,101600.7,52.0,4.25
2024-01-23 01:00:00,15.834518,0.4956665,281.03375,101716.625,52.0,4.25
2024-01-23 02:00:00,15.1249695,0.52619934,280.79938,101815.66,52.0,4.25
2024-01-23 03:00:00,14.781204,0.40766907,280.55508,101914.69,52.0,4.25
2024-01-23 04:00:00,13.86647,0.27896118,280.4328,102036.734,52.0,4.25
2024-01-23 05:00:00,13.530197,0.9729614,280.2718,102154.61,52.0,4.25
2024-01-23 06:00:00,13.246597,0.38845825,280.0061,102267.66,52.0,4.25
2024-01-23 07:00:00,11.122986,0.46495056,279.78433,102323.52,52.0,4.25
2024-01-23 08:00:00,9.934189,2.1595764,279.47263,102375.05,52.0,4.25
2024-01-23 09:00:00,8.906509,4.495331,279.97705,102481.92,52.0,4.25
2024-01-23 10:00:00,6.7486877,5.670105,280.47314,102477.19,52.0,4.25
2024-01-23 11:00:00,6.277481,7.3580627,280.8499,102438.31,52.0,4.25
2024-01-23 12:00:00,5.587906,8.722809,281.3634,102322.33,52.0,4.25
2024-01-23 13:00:00,5.7693176,10.65332,281.60693,102210.78,52.0,4.25
2024-01-23 14:00:00,5.5430603,11.957916,281.542,102091.164,52.0,4.25
2024-01-23 15:00:00,5.3375854,13.649658,281.35538,101916.266,52.0,4.25
2024-01-23 16:00:00,6.610611,14.060913,281.27075,101800.09,52.0,4.25
2024-01-23 17:00:00,8.378311,13.738998,281.5621,101674.3,52.0,4.25
2024-01-23 18:00:00,10.958618,13.017944,282.31238,101585.984,52.0,4.25
2024-01-23 19:00:00,13.076889,12.509979,283.26196,101518.516,52.0,4.25
2024-01-23 20:00:00,13.392883,12.73941,283.91107,101405.83,52.0,4.25
2024-01-23 21:00:00,14.514435,12.86235,284.4024,101322.914,52.0,4.25
2024-01-23 22:00:00,15.420303,12.278656,284.7209,101272.72,52.0,4.25
2024-01-23 23:00:00,15.576553,13.007385,284.97797,101202.516,52.0,4.25
2024-01-24 00:00:00,16.326447,12.961014,285.15356,101191.45,52.0,4.25
2024-01-24 01:00:00,17.70224,11.868912,284.8816,101199.445,52.0,4.25
2024-01-24 02:00:00,17.65535,10.2921295,284.699,101181.766,52.0,4.25
2024-01-24 03:00:00,18.233215,8.815186,284.46844,101220.09,52.0,4.25
2024-01-24 04:00:00,18.965607,7.044647,284.2658,101269.97,52.0,4.25
2024-01-24 05:00:00,19.309631,5.1118927,284.03256,101343.13,52.0,4.25
2024-01-24 06:00:00,19.028763,4.3721466,283.61475,101444.19,52.0,4.25
2024-01-24 07:00:00,18.79718,4.167984,283.33777,101571.91,52.0,4.25
2024-01-24 08:00:00,18.460815,3.9342346,283.14993,101686.016,52.0,4.25
2024-01-24 09:00:00,18.180939,3.4481049,283.14908,101797.55,52.0,4.25
2024-01-24 10:00:00,16.38832,2.5707245,283.18475,101959.41,52.0,4.25
2024-01-24 11:00:00,15.1840515,3.2030487,283.13663,102062.86,52.0,4.25
2024-01-24 12:00:00,15.018692,2.3967743,283.16302,102199.74,52.0,4.25
2024-01-24 13:00:00,14.193085,2.3648071,282.89166,102239.44,52.0,4.25
2024-01-24 14:00:00,14.541885,2.1533203,282.67053,102338.38,52.0,4.25
2024-01-24 15:00:00,13.967285,1.4431763,282.55194,102425.734,52.0,4.25
2024-01-24 16:00:00,13.005707,1.6332703,282.40265,102501.75,52.0,4.25
2024-01-24 17:00:00,12.309631,1.803009,282.32245,102552.664,52.0,4.25
2024-01-24 18:00:00,11.617584,1.6219788,282.28525,102592.81,52.0,4.25
2024-01-24 19:00:00,11.346039,1.1627197,282.24646,102638.56,52.0,4.25
2024-01-24 20:00:00,11.417419,0.059143066,282.11517,102693.72,52.0,4.25
2024-01-24 21:00:00,11.338867,-0.60635376,281.92227,102702.95,52.0,4.25
2024-01-24 22:00:00,11.2586975,-2.210617,281.75085,102732.28,52.0,4.25
2024-01-24 23:00:00,10.683807,-3.50708,281.43292,102791.33,52.0,4.25
2024-01-25 00:00:00,9.905823,-3.8267212,281.24487,102812.984,52.0,4.25
2024-01-25 01:00:00,9.286301,-4.1515656,280.734,102842.69,52.0,4.25
2024-01-25 02:00:00,8.327805,-3.7200775,280.18896,102875.32,52.0,4.25
2024-01-25 03:00:00,7.480423,-3.0234528,279.46063,102872.97,52.0,4.25
2024-01-25 04:00:00,6.6011505,-2.4069672,278.68018,102887.15,52.0,4.25
2024-01-25 05:00:00,5.238617,-1.5732117,277.75217,102898.75,52.0,4.25
2024-01-25 06:00:00,4.4554596,-0.05671692,277.19366,102917.39,52.0,4.25
2024-01-25 07:00:00,4.6492004,1.77005,276.47452,102935.77,52.0,4.25
2024-01-25 08:00:00,4.4152985,2.9847412,277.1509,102927.17,52.0,4.25
2024-01-25 09:00:00,3.4107056,4.1976166,278.14233,102921.22,52.0,4.25
2024-01-25 10:00:00,2.1896973,5.2848663,279.1142,102920.75,52.0,4.25
2024-01-25 11:00:00,1.3935852,6.0258636,279.9096,102875.75,52.0,4.25
2024-01-25 12:00:00,1.6047363,6.5674133,280.19208,102777.02,52.0,4.25
2024-01-25 13:00:00,1.5612793,7.2794647,280.7968,102680.195,52.0,4.25
2024-01-25 14:00:00,1.6581879,7.89917,280.9084,102590.234,52.0,4.25
2024-01-25 15:00:00,3.163742,7.9610596,281.00226,102534.93,52.0,4.25
2024-01-25 16:00:00,4.388336,7.5265656,281.3147,102491.81,52.0,4.25
2024-01-25 17:00:00,5.153824,7.004181,281.61597,102452.016,52.0,4.25
2024-01-25 18:00:00,6.0168,6.6969604,281.91882,102443.32,52.0,4.25
2024-01-25 19:00:00,6.828171,6.6553345,282.25665,102408.74,52.0,4.25
2024-01-25 20:00:00,7.278549,6.834015,282.50555,102384.28,52.0,4.25
2024-01-25 21:00:00,7.4365845,7.1772156,282.7738,102301.94,52.0,4.25
2024-01-25 22:00:00,6.786392,7.0024567,282.36188,102294.08,52.0,4.25
2024-01-25 23:00:00,7.0462646,7.979553,282.5124,102246.3,52.0,4.25
2024-01-26 00:00:00,7.219986,8.841537,282.6516,102210.07,52.0,4.25
2024-01-26 01:00:00,6.802841,9.636261,282.76996,102148.375,52.0,4.25
2024-01-26 02:00:00,6.658737,10.300781,283.0426,102064.375,52.0,4.25
2024-01-26 03:00:00,7.147461,11.064926,283.40863,101957.31,52.0,4.25
2024-01-26 04:00:00,8.175674,11.534271,283.6925,101888.33,52.0,4.25
2024-01-26 05:00:00,8.343628,11.723785,283.58554,101809.6,52.0,4.25
2024-01-26 06:00:00,9.831268,11.545486,283.5739,101744.78,52.0,4.25
2024-01-26 07:00:00,12.728317,9.842163,283.83533,101759.9,52.0,4.25
2024-01-26 08:00:00,15.414001,6.8211517,283.94617,101804.06,52.0,4.25
2024-01-26 09:00:00,16.75647,-1.6217041,282.88202,101974.234,52.0,4.25
2024-01-26 10:00:00,13.202957,-5.958435,282.00888,102195.805,52.0,4.25
2024-01-26 11:00:00,14.014954,-4.9301147,281.84103,102390.75,52.0,4.25
2024-01-26 12:00:00,13.762726,-4.2474823,281.4954,102543.03,52.0,4.25
2024-01-26 13:00:00,13.032242,-4.5271454,281.24475,102685.25,52.0,4.25
2024-01-26 14:00:00,11.685196,-4.213562,281.05933,102793.55,52.0,4.25
2024-01-26 15:00:00,10.966827,-4.8634186,280.70953,102919.47,52.0,4.25
2024-01-26 16:00:00,9.899445,-4.271637,280.1631,103019.234,52.0,4.25
2024-01-26 17:00:00,9.191483,-3.2313538,279.69125,103107.4,52.0,4.25
2024-01-26 18:00:00,8.792389,-2.623703,279.29163,103202.6,52.0,4.25
2024-01-26 19:00:00,8.582581,-1.8102417,279.1018,103275.18,52.0,4.25
2024-01-26 20:00:00,8.464584,-1.1182556,278.8391,103310.016,52.0,4.25
