valid_time,u100,v100,t2m,sp,latitude,longitude
2025-11-08 03:00:00,-1.2535095,4.961334,282.17865,101094.15,52.0,4.25
2025-11-08 04:00:00,-1.0183105,5.1480713,282.2597,101126.016,52.0,4.25
2025-11-08 05:00:00,-0.5702057,5.053604,281.81137,101163.93,52.0,4.25
2025-11-08 06:00:00,-0.40737915,4.811661,281.7973,101189.46,52.0,4.25
2025-11-08 07:00:00,0.014099121,4.5231323,281.919,101216.86,52.0,4.25
2025-11-08 08:00:00,0.36582947,4.382019,282.28296,101305.234,52.0,4.25
2025-11-08 09:00:00,0.7426605,4.118225,283.7083,101322.17,52.0,4.25
2025-11-08 10:00:00,1.3184662,2.7798157,285.00403,101358.7,52.0,4.25
2025-11-08 11:00:00,1.6465607,2.4047852,286.17432,101371.34,52.0,4.25
2025-11-08 12:00:00,1.36409,2.2011566,286.87817,101356.016,52.0,4.25
2025-11-08 13:00:00,1.6307526,2.325058,287.18408,101349.7,52.0,4.25
2025-11-08 14:00:00,2.8734436,2.6419678,287.068,101356.14,52.0,4.25
2025-11-08 15:00:00,4.018738,2.3273468,286.61243,101375.58,52.0,4.25
2025-11-08 16:00:00,4.2803955,1.5212097,286.04044,101398.305,52.0,4.25
2025-11-08 17:00:00,4.560257,0.8210144,285.81287,101441.69,52.0,4.25
2025-11-08 18:00:00,4.4708405,0.16233826,285.6938,101485.84,52.0,4.25
2025-11-08 19:00:00,4.05307,-0.20883179,285.5277,101498.33,52.0,4.25
2025-11-08 20:00:00,3.9291992,-0.20397949,284.99707,101536.0,52.0,4.25
2025-11-08 21:00:00,4.4489746,-0.2940216,285.044,101540.04,52.0,4.25
2025-11-08 22:00:00,4.991577,-1.1161346,284.3897,101569.78,52.0,4.25
2025-11-08 23:00:00,5.4425964,-2.0782318,284.33948,101569.92,52.0,4.25
2025-11-09 00:00:00,5.395996,-2.7095947,284.51398,101586.35,52.0,4.25
2025-11-09 01:00:00,5.2012177,-2.8878021,284.66058,101606.46,52.0,4.25
2025-11-09 02:00:00,4.7975464,-2.433258,284.4252,101592.06,52.0,4.25
2025-11-09 03:00:00,4.8724823,-2.105423,284.49548,101594.6,52.0,4.25
2025-11-09 04:00:00,4.819763,-2.0011292,284.4137,101606.664,52.0,4.25
2025-11-09 05:00:00,4.7274475,-2.154007,284.52985,101611.19,52.0,4.25
2025-11-09 06:00:00,5.027832,-2.3814697,284.18848,101631.125,52.0,4.25
2025-11-09 07:00:00,4.7427063,-2.3777618,284.06702,101684.516,52.0,4.25
2025-11-09 08:00:00,4.003891,-1.7416077,284.33334,101725.24,52.0,4.25
2025-11-09 09:00:00,3.6371765,-0.5903168,285.31714,101750.66,52.0,4.25
2025-11-09 10:00:00,3.8343048,-0.03427124,286.29895,101784.83,52.0,4.25
2025-11-09 11:00:00,4.267502,0.25027466,286.6856,101773.875,52.0,4.25
2025-11-09 12:00:00,3.836441,0.8870697,286.93854,101722.47,52.0,4.25
2025-11-09 13:00:00,3.7466583,1.8085022,286.82672,101706.266,52.0,4.25
2025-11-09 14:00:00,4.1411133,2.4390717,286.5666,101689.31,52.0,4.25
2025-11-09 15:00:00,3.8295593,3.163498,285.83472,101680.3,52.0,4.25
2025-11-09 16:00:00,3.8573608,4.1726685,284.42712,101680.83,52.0,4.25
2025-11-09 17:00:00,3.5115356,4.7310944,283.1814,101699.92,52.0,4.25
2025-11-09 18:00:00,2.4018555,5.282486,282.457,101691.23,52.0,4.25
2025-11-09 19:00:00,1.4399414,5.8843384,282.1398,101669.7,52.0,4.25
2025-11-09 20:00:00,1.0164032,6.7592163,282.03452,101670.58,52.0,4.25
2025-11-09 21:00:00,1.1586914,7.372467,282.2416,101638.76,52.0,4.25
2025-11-09 22:00:00,2.5682526,6.789276,281.7991,101641.0,52.0,4.25
2025-11-09 23:00:00,2.337738,6.8678894,281.78528,101574.664,52.0,4.25
2025-11-10 00:00:00,1.8237457,7.339615,281.55023,101534.055,52.0,4.25
2025-11-10 01:00:00,1.879776,7.449173,281.37122,101506.125,52.0,4.25
2025-11-10 02:00:00,1.6550598,7.3483276,281.17786,101478.35,52.0,4.25
2025-11-10 03:00:00,0.91763306,7.7008514,281.12152,101428.125,52.0,4.25
2025-11-10 04:00:00,0.18528748,8.040375,281.15228,101372.36,52.0,4.25
2025-11-10 05:00:00,0.48121643,8.49176,281.2213,101342.516,52.0,4.25
2025-11-10 06:00:00,0.04647827,8.192261,281.37573,101288.516,52.0,4.25
2025-11-10 07:00:00,-0.2264862,8.834717,281.44598,101276.73,52.0,4.25
2025-11-10 08:00:00,-0.96632385,8.671738,281.66907,101252.91,52.0,4.25
2025-11-10 09:00:00,-1.2384796,9.060501,282.02075,101221.234,52.0,4.25
2025-11-10 10:00:00,-1.857193,8.217621,282.68292,101184.47,52.0,4.25
2025-11-10 11:00:00,-1.8892059,8.761765,283.3247,101099.47,52.0,4.25
2025-11-10 12:00:00,-2.1696014,9.180588,283.7223,101039.336,52.0,4.25
2025-11-10 13:00:00,-2.7662354,8.569153,284.1353,100968.2,52.0,4.25
2025-11-10 14:00:00,-2.923462,9.4809265,284.24127,100877.97,52.0,4.25
2025-11-10 15:00:00,-2.3769684,9.75531,284.09897,100837.0,52.0,4.25
2025-11-10 16:00:00,-2.0983734,10.128891,283.9978,100801.58,52.0,4.25
2025-11-10 17:00:00,-2.1924133,10.610168,283.90326,100773.445,52.0,4.25
2025-11-10 18:00:00,-1.0486298,10.676453,283.55237,100776.41,52.0,4.25
2025-11-10 19:00:00,0.6859131,10.718567,283.27625,100733.07,52.0,4.25
2025-11-10 20:00:00,1.8229065,10.616928,283.37335,100721.55,52.0,4.25
2025-11-10 21:00:00,2.9068909,10.476105,283.70563,100697.72,52.0,4.25
2025-11-10 22:00:00,3.453308,9.886795,283.50964,100725.195,52.0,4.25
2025-11-10 23:00:00,4.6552734,8.962143,283.66644,100777.15,52.0,4.25
2025-11-11 00:00:00,6.1471252,8.41716,283.9975,100800.58,52.0,4.25
2025-11-11 01:00:00,7.711899,7.4704895,283.97284,100845.08,52.0,4.25
2025-11-11 02:00:00,7.6567535,6.7598724,283.79633,100873.234,52.0,4.25
2025-11-11 03:00:00,6.9257812,7.0340424,283.6131,100879.78,52.0,4.25
2025-11-11 04:00:00,6.6301117,7.2276154,283.43164,100907.49,52.0,4.25
2025-11-11 05:00:00,6.0399933,6.88591,283.2036,100951.16,52.0,4.25
2025-11-11 06:00:00,5.4226074,7.048996,283.03143,100984.83,52.0,4.25
2025-11-11 07:00:00,4.6427765,7.7255096,282.8888,101046.85,52.0,4.25
2025-11-11 08:00:00,3.9546967,8.048462,283.09515,101112.75,52.0,4.25
2025-11-11 09:00:00,3.640564,8.367981,283.31842,101164.28,52.0,4.25
2025-11-11 10:00:00,3.1275635,7.4940033,283.87555,101196.28,52.0,4.25
2025-11-11 11:00:00,1.833252,8.302322,284.4796,101139.46,52.0,4.25
2025-11-11 12:00:00,1.5372772,9.288391,284.999,101132.47,52.0,4.25
2025-11-11 13:00:00,2.4314117,9.773727,285.28928,101148.016,52.0,4.25
2025-11-11 14:00:00,2.965866,10.241898,285.32623,101165.22,52.0,4.25
2025-11-11 15:00:00,1.9508972,9.891449,285.1942,101169.66,52.0,4.25
2025-11-11 16:00:00,-0.13690186,10.471756,284.72992,101090.375,52.0,4.25
2025-11-11 17:00:00,-1.1074524,10.377197,284.20203,101046.55,52.0,4.25
2025-11-11 18:00:00,-1.1073456,10.302582,284.2594,101018.0,52.0,4.25
2025-11-11 19:00:00,-0.1730957,10.432541,284.1842,101087.19,52.0,4.25
2025-11-11 20:00:00,-0.9295349,10.677811,283.95624,101032.93,52.0,4.25
2025-11-11 21:00:00,-1.0458221,10.9891205,284.06006,100994.33,52.0,4.25
2025-11-11 22:00:00,0.80578613,11.988739,284.1344,101006.5,52.0,4.25
2025-11-11 23:00:00,1.310379,11.925064,284.64804,100949.27,52.0,4.25
2025-11-12 00:00:00,1.1902924,11.801834,284.9544,100877.484,52.0,4.25
2025-11-12 01:00:00,0.5111542,11.738846,285.32288,100896.555,52.0,4.25
2025-11-12 02:00:00,0.71157837,12.525131,285.23553,100856.195,52.0,4.25
2025-11-12 03:00:00,1.3944092,12.42746,285.0888,100861.36,52.0,4.25
2025-11-12 04:00:00,1.4082947,11.8936,284.68823,100854.625,52.0,4.25
2025-11-12 05:00:00,1.6909485,11.234924,284.9688,100809.58,52.0,4.25
2025-11-12 06:00:00,1.1400604,10.814438,284.8084,100820.734,52.0,4.25
2025-11-12 07:00:00,1.7677307,11.008301,284.24533,100852.11,52.0,4.25
2025-11-12 08:00:00,1.7444153,10.894226,284.57104,100861.94,52.0,4.25
2025-11-12 09:00:00,2.1001892,10.916672,285.19287,100858.586,52.0,4.25
2025-11-12 10:00:00,2.1453247,9.504486,286.0769,100866.805,52.0,4.25
2025-11-12 11:00:00,1.1247559,9.943527,286.71283,100841.555,52.0,4.25
2025-11-12 12:00:00,0.6520691,10.03833,287.57812,100769.4,52.0,4.25
2025-11-12 13:00:00,0.7950134,10.041031,287.95123,100718.17,52.0,4.25
2025-11-12 14:00:00,1.6769714,10.915131,287.84616,100692.04,52.0,4.25
2025-11-12 15:00:00,2.099945,10.703918,287.4535,100691.56,52.0,4.25
2025-11-12 16:00:00,2.595398,10.12558,286.38922,100684.516,52.0,4.25
2025-11-12 17:00:00,2.6286316,9.870178,285.66083,100714.54,52.0,4.25
2025-11-12 18:00:00,2.1229095,9.977768,285.25128,100723.39,52.0,4.25
2025-11-12 19:00:00,2.285904,10.207504,284.70322,100721.53,52.0,4.25
2025-11-12 20:00:00,2.46138,9.937515,284.42395,100721.29,52.0,4.25
2025-11-12 21:00:00,2.2202454,9.845688,284.2776,100660.16,52.0,4.25
2025-11-12 22:00:00,2.4322357,10.327286,284.40674,100620.58,52.0,4.25
2025-11-12 23:00:00,3.3212128,10.3545685,284.5218,100617.484,52.0,4.25
2025-11-13 00:00:00,4.3425293,10.143646,284.64713,100575.78,52.0,4.25
2025-11-13 01:00:00,4.6046143,10.49324,285.13898,100577.98,52.0,4.25
2025-11-13 02:00:00,4.246582,11.190033,285.51532,100522.25,52.0,4.25
2025-11-13 03:00:00,5.3059845,11.527573,285.9504,100520.43,52.0,4.25
2025-11-13 04:00:00,6.8769226,10.246857,286.21088,100554.67,52.0,4.25
2025-11-13 05:00:00,6.3383026,9.686966,286.46912,100570.3,52.0,4.25
2025-11-13 06:00:00,5.5400696,10.257355,286.59525,100568.45,52.0,4.25
2025-11-13 07:00:00,6.978302,9.391464,286.6291,100669.63,52.0,4.25
2025-11-13 08:00:00,7.4838257,8.841721,287.04712,100772.766,52.0,4.25
2025-11-13 09:00:00,7.3619995,8.005981,287.2387,100837.72,52.0,4.25
2025-11-13 10:00:00,7.110977,5.8889465,287.2568,100913.47,52.0,4.25
2025-11-13 11:00:00,6.7253876,5.586548,287.30618,100942.28,52.0,4.25
2025-11-13 12:00:00,6.48468,5.1256104,287.4189,100956.47,52.0,4.25
2025-11-13 13:00:00,5.2480774,5.2891235,287.4783,100973.36,52.0,4.25
2025-11-13 14:00:00,5.1149597,5.1844482,287.43085,100969.95,52.0,4.25
2025-11-13 15:00:00,4.6830444,5.12529,286.92316,101004.87,52.0,4.25
2025-11-13 16:00:00,3.5407562,6.0998993,286.26904,101010.6,52.0,4.25
2025-11-13 17:00:00,2.9216766,5.800415,285.95288,101042.2,52.0,4.25
2025-11-13 18:00:00,2.2330475,4.8879395,285.65033,101064.25,52.0,4.25
2025-11-13 19:00:00,0.25549316,5.070709,285.32565,100999.555,52.0,4.25
2025-11-13 20:00:00,-0.565094,4.599533,285.323,101001.23,52.0,4.25
2025-11-13 21:00:00,-0.6493988,3.4866028,285.36316,100989.836,52.0,4.25
2025-11-13 22:00:00,-1.2223969,3.7636719,284.7959,100990.64,52.0,4.25
2025-11-13 23:00:00,-3.232254,1.9510498,284.86224,100878.17,52.0,4.25
2025-11-14 00:00:00,-4.222763,1.7467651,285.0229,100853.336,52.0,4.25
2025-11-14 01:00:00,-5.800766,1.5042725,285.1411,100762.625,52.0,4.25
2025-11-14 02:00:00,-5.758606,1.8625946,285.1515,100744.11,52.0,4.25
2025-11-14 03:00:00,-5.6511536,2.4680176,285.0644,100653.06,52.0,4.25
2025-11-14 04:00:00,-5.299713,2.599762,284.98022,100576.14,52.0,4.25
2025-11-14 05:00:00,-5.4874725,1.9689941,285.07904,100507.8,52.0,4.25
2025-11-14 06:00:00,-5.3556366,2.6960754,285.09644,100498.58,52.0,4.25
2025-11-14 07:00:00,-3.7250366,2.351715,285.00623,100529.03,52.0,4.25
2025-11-14 08:00:00,-4.300186,0.80448914,285.1253,100504.78,52.0,4.25
2025-11-14 09:00:00,-5.117035,1.01474,285.49335,100473.45,52.0,4.25
2025-11-14 10:00:00,-3.0502167,1.7360992,285.5949,100534.7,52.0,4.25
2025-11-14 11:00:00,-3.6822357,0.7952728,285.34753,100501.875,52.0,4.25
2025-11-14 12:00:00,-3.7756805,0.729599,285.31964,100502.06,52.0,4.25
2025-11-14 13:00:00,-3.339203,1.2922516,285.23566,100496.18,52.0,4.25
2025-11-14 14:00:00,-5.25531,1.1148834,285.44666,100442.5,52.0,4.25
2025-11-14 15:00:00,-6.686264,0.88371277,285.46637,100467.39,52.0,4.25
2025-11-14 16:00:00,-6.908676,0.37387085,285.32507,100443.766,52.0,4.25
2025-11-14 17:00:00,-7.695221,-0.055236816,285.097,100473.86,52.0,4.25
2025-11-14 18:00:00,-8.170898,-0.3556366,284.88702,100504.0,52.0,4.25
2025-11-14 19:00:00,-8.090775,-0.46318054,284.68777,100529.41,52.0,4.25
2025-11-14 20:00:00,-8.426178,-0.72702026,284.37546,100552.22,52.0,4.25
2025-11-14 21:00:00,-8.926712,-0.86091614,283.74512,100583.76,52.0,4.25
2025-11-14 22:00:00,-8.690292,-2.9345398,283.53012,100632.3,52.0,4.25
2025-11-14 23:00:00,-8.965942,-1.8804932,283.28308,100649.17,52.0,4.25
2025-11-15 00:00:00,-8.732651,-0.8858948,283.07767,100679.97,52.0,4.25
2025-11-15 01:00:00,-8.1409,-0.69215393,282.9771,100717.11,52.0,4.25
2025-11-15 02:00:00,-7.721054,-0.6653595,282.77557,100704.84,52.0,4.25
2025-11-15 03:00:00,-7.472183,-0.37660217,282.60443,100714.22,52.0,4.25
2025-11-15 04:00:00,-7.735718,-0.22332764,282.4717,100740.65,52.0,4.25
2025-11-15 05:00:00,-7.609131,0.036621094,282.4581,100775.67,52.0,4.25
2025-11-15 06:00:00,-7.321823,0.13722229,282.3817,100790.625,52.0,4.25
2025-11-15 07:00:00,-7.2668457,-0.3782959,282.40833,100838.7,52.0,4.25
2025-11-15 08:00:00,-7.142868,-0.7490082,282.15436,100874.22,52.0,4.25
2025-11-15 09:00:00,-6.8706512,-0.76434326,282.14197,100889.79,52.0,4.25
2025-11-15 10:00:00,-6.6857758,-1.2532501,282.57172,100965.25,52.0,4.25
2025-11-15 11:00:00,-6.8351593,-0.76701355,282.48334,100930.64,52.0,4.25
2025-11-15 12:00:00,-6.773834,-0.03778076,282.28986,100895.39,52.0,4.25
2025-11-15 13:00:00,-6.5551453,-0.57759094,282.21796,100863.984,52.0,4.25
2025-11-15 14:00:00,-6.011902,-0.5787506,282.16998,100874.56,52.0,4.25
2025-11-15 15:00:00,-5.7233887,-0.5950928,282.02234,100878.78,52.0,4.25
2025-11-15 16:00:00,-5.1405487,-1.4808807,281.96613,100856.45,52.0,4.25
2025-11-15 17:00:00,-4.5201416,-1.7880707,281.9957,100864.0,52.0,4.25
2025-11-15 18:00:00,-4.6555176,-1.647171,281.86505,100911.97,52.0,4.25
2025-11-15 19:00:00,-4.785034,-2.3078308,281.69092,100909.66,52.0,4.25
2025-11-15 20:00:00,-4.48938,-2.5816803,281.60065,100903.266,52.0,4.25
2025-11-15 21:00:00,-4.1958466,-2.6866302,281.4289,100888.94,52.0,4.25
2025-11-15 22:00:00,-4.4424896,-3.701477,281.48462,100876.555,52.0,4.25
2025-11-15 23:00:00,-3.5640259,-3.6463165,281.34412,100876.48,52.0,4.25
2025-11-16 00:00:00,-3.3100128,-3.1115875,281.21204,100866.26,52.0,4.25
2025-11-16 01:00:00,-3.2493439,-3.1361694,281.07623,100824.79,52.0,4.25
2025-11-16 02:00:00,-3.0064087,-3.698639,280.958,100822.516,52.0,4.25
2025-11-16 03:00:00,-3.018631,-4.3990173,280.8908,100826.016,52.0,4.25
2025-11-16 04:00:00,-3.2195435,-4.651642,280.87393,100831.984,52.0,4.25
2025-11-16 05:00:00,-3.3999481,-4.794571,280.87036,100825.64,52.0,4.25
2025-11-16 06:00:00,-3.7137146,-4.925537,280.88312,100851.44,52.0,4.25
2025-11-16 07:00:00,-3.9218445,-4.99115,280.91946,100864.016,52.0,4.25
2025-11-16 08:00:00,-3.776474,-5.042694,281.04956,100926.34,52.0,4.25
2025-11-16 09:00:00,-3.6770935,-5.3282013,281.32843,100933.25,52.0,4.25
2025-11-16 10:00:00,-4.0777435,-4.8573303,281.54376,100964.63,52.0,4.25
2025-11-16 11:00:00,-3.668869,-5.1543884,281.82764,100929.84,52.0,4.25
2025-11-16 12:00:00,-4.207443,-5.9075165,282.031,100946.76,52.0,4.25
2025-11-16 13:00:00,-4.238144,-5.8113556,281.953,100960.27,52.0,4.25
2025-11-16 14:00:00,-3.7190247,-5.959442,281.92438,100964.28,52.0,4.25
2025-11-16 15:00:00,-3.1864777,-6.5042114,281.4726,101005.03,52.0,4.25
2025-11-16 16:00:00,-2.9187012,-6.4677124,280.7011,101056.734,52.0,4.25
2025-11-16 17:00:00,-2.841446,-6.671921,280.07477,101116.32,52.0,4.25
2025-11-16 18:00:00,-2.6318054,-6.4071198,279.55127,101140.664,52.0,4.25
2025-11-16 19:00:00,-1.9416046,-6.323807,279.0019,101168.05,52.0,4.25
2025-11-16 20:00:00,-0.90071106,-6.0545807,278.68622,101200.586,52.0,4.25
2025-11-16 21:00:00,0.32891846,-5.509796,278.6173,101186.664,52.0,4.25
2025-11-16 22:00:00,1.5479584,-4.983368,278.87262,101146.414,52.0,4.25
2025-11-16 23:00:00,3.3037262,-4.802887,279.4333,101105.32,52.0,4.25
2025-11-17 00:00:00,4.520355,-5.64711,279.87494,101102.305,52.0,4.25
2025-11-17 01:00:00,4.185486,-7.089798,280.1258,101106.22,52.0,4.25
2025-11-17 02:00:00,2.7758026,-8.776138,280.3425,101091.58,52.0,4.25
2025-11-17 03:00:00,1.9644012,-9.551727,280.4639,101089.695,52.0,4.25
2025-11-17 04:00:00,2.4246826,-10.168304,280.41034,101095.97,52.0,4.25
2025-11-17 05:00:00,3.2066498,-11.321152,280.2906,101115.59,52.0,4.25
2025-11-17 06:00:00,3.5335388,-12.724167,280.30432,101162.24,52.0,4.25
2025-11-17 07:00:00,2.2673035,-13.608124,279.3745,101253.95,52.0,4.25
2025-11-17 08:00:00,1.4586029,-12.077362,279.5088,101339.625,52.0,4.25
2025-11-17 09:00:00,1.5995789,-12.407272,280.12994,101413.375,52.0,4.25
2025-11-17 10:00:00,-0.0692749,-11.313126,280.60065,101506.64,52.0,4.25
2025-11-17 11:00:00,0.52905273,-10.823624,280.9093,101559.9,52.0,4.25
2025-11-17 12:00:00,0.32341003,-12.290344,281.3463,101626.61,52.0,4.25
2025-11-17 13:00:00,-1.8649445,-12.088242,281.16367,101723.09,52.0,4.25
2025-11-17 14:00:00,-2.6556702,-10.142487,281.02356,101819.58,52.0,4.25
2025-11-17 15:00:00,-2.106018,-8.155518,280.61548,101895.56,52.0,4.25
2025-11-17 16:00:00,-1.210846,-7.336731,279.71436,101969.06,52.0,4.25
2025-11-17 17:00:00,-0.41732788,-6.942581,278.98407,102061.555,52.0,4.25
2025-11-17 18:00:00,0.11993408,-6.5328064,278.54816,102124.55,52.0,4.25
2025-11-17 19:00:00,0.76950073,-6.124588,278.20892,102182.46,52.0,4.25
2025-11-17 20:00:00,1.6057434,-5.882553,278.27777,102213.01,52.0,4.25
2025-11-17 21:00:00,2.2633362,-5.4184723,278.05432,102212.58,52.0,4.25
2025-11-17 22:00:00,1.7539062,-3.1650085,278.20502,102247.805,52.0,4.25
2025-11-17 23:00:00,3.2165985,-1.5464325,277.70978,102222.9,52.0,4.25
2025-11-18 00:00:00,5.0378265,-0.31243896,278.04633,102198.84,52.0,4.25
2025-11-18 01:00:00,6.498703,0.30273438,278.34204,102158.69,52.0,4.25
2025-11-18 02:00:00,6.8053436,-0.47309875,278.9016,102136.95,52.0,4.25
2025-11-18 03:00:00,6.347107,-1.5672913,279.04034,102099.08,52.0,4.25
2025-11-18 04:00:00,5.9726562,-1.9676971,279.07043,102036.36,52.0,4.25
2025-11-18 05:00:00,6.611862,-0.50390625,278.94977,101962.42,52.0,4.25
2025-11-18 06:00:00,7.964081,0.027816772,278.92145,101922.08,52.0,4.25
2025-11-18 07:00:00,8.278961,-0.034820557,279.1322,101893.375,52.0,4.25
2025-11-18 08:00:00,8.236969,0.14498901,279.52032,101876.34,52.0,4.25
2025-11-18 09:00:00,8.376114,0.29631042,279.54932,101823.55,52.0,4.25
2025-11-18 10:00:00,8.342331,-0.8793793,279.90344,101793.53,52.0,4.25
2025-11-18 11:00:00,8.08255,-0.110198975,280.02338,101715.17,52.0,4.25
2025-11-18 12:00:00,7.6730957,-0.13424683,279.51398,101622.266,52.0,4.25
2025-11-18 13:00:00,7.8232574,0.47702026,279.42548,101548.75,52.0,4.25
2025-11-18 14:00:00,7.3197937,1.1898651,279.13666,101458.484,52.0,4.25
2025-11-18 15:00:00,7.256012,2.4723969,278.86798,101387.05,52.0,4.25
2025-11-18 16:00:00,7.382324,3.9149017,278.85052,101289.625,52.0,4.25
2025-11-18 17:00:00,7.146759,4.6537323,279.02478,101221.68,52.0,4.25
2025-11-18 18:00:00,6.394211,5.533951,279.24628,101135.83,52.0,4.25
2025-11-18 19:00:00,5.609329,6.694931,279.2641,101085.16,52.0,4.25
2025-11-18 20:00:00,5.236786,7.8350067,279.34433,100999.45,52.0,4.25
2025-11-18 21:00:00,5.3186493,8.652542,279.30994,100909.91,52.0,4.25
2025-11-18 22:00:00,5.0992126,8.409302,278.8117,100805.86,52.0,4.25
2025-11-18 23:00:00,5.441803,8.208969,278.9331,100743.664,52.0,4.25
2025-11-19 00:00:00,4.978714,8.347,279.03735,100672.64,52.0,4.25
2025-11-19 01:00:00,4.5318604,8.481171,279.1812,100561.89,52.0,4.25
2025-11-19 02:00:00,5.1865845,8.175217,279.40015,100497.99,52.0,4.25
2025-11-19 03:00:00,6.0244446,6.9970703,279.39148,100398.41,52.0,4.25
2025-11-19 04:00:00,6.0548096,5.6159973,279.53598,100318.11,52.0,4.25
2025-11-19 05:00:00,5.9093018,4.64386,279.31665,100277.79,52.0,4.25
2025-11-19 06:00:00,5.497467,4.4990997,279.22397,100223.61,52.0,4.25
2025-11-19 07:00:00,4.8801727,5.2391357,279.1435,100177.8,52.0,4.25
2025-11-19 08:00:00,4.7955933,6.333542,279.05536,100148.28,52.0,4.25
2025-11-19 09:00:00,5.0108795,5.5714264,279.37085,100134.26,52.0,4.25
2025-11-19 10:00:00,4.030716,3.2882233,279.5196,100145.41,52.0,4.25
2025-11-19 11:00:00,3.3774567,1.131958,279.57983,100138.09,52.0,4.25
2025-11-19 12:00:00,1.3669128,-1.549118,279.29276,100085.86,52.0,4.25
2025-11-19 13:00:00,-1.2950897,-5.164673,278.96484,100104.94,52.0,4.25
2025-11-19 14:00:00,-3.9313965,-7.8267365,278.71524,100112.68,52.0,4.25
2025-11-19 15:00:00,-4.951416,-9.427139,278.91977,100161.055,52.0,4.25
2025-11-19 16:00:00,-3.8894348,-9.984665,278.96832,100197.78,52.0,4.25
2025-11-19 17:00:00,-2.785431,-10.142761,278.96082,100252.83,52.0,4.25
2025-11-19 18:00:00,-2.1148071,-10.368668,278.82706,100303.19,52.0,4.25
2025-11-19 19:00:00,-1.4857635,-10.099304,278.4862,100359.66,52.0,4.25
2025-11-19 20:00:00,-1.362915,-9.839066,278.1488,100390.59,52.0,4.25
2025-11-19 21:00:00,-1.5143433,-9.775467,278.148,100437.78,52.0,4.25
2025-11-19 22:00:00,-1.7027283,-8.89386,276.99857,100495.08,52.0,4.25
2025-11-19 23:00:00,-1.085846,-7.1605377,276.69003,100533.2,52.0,4.25
2025-11-20 00:00:00,0.39665222,-6.3913727,276.5039,100575.28,52.0,4.25
2025-11-20 01:00:00,1.6023712,-5.8842163,276.5478,100611.95,52.0,4.25
2025-11-20 02:00:00,2.0979156,-4.7199554,276.3188,100636.55,52.0,4.25
2025-11-20 03:00:00,2.7915497,-2.9734497,276.14294,100659.7,52.0,4.25
2025-11-20 04:00:00,3.9617615,-2.079712,275.44458,100658.65,52.0,4.25
2025-11-20 05:00:00,3.559021,-1.7870178,275.20642,100693.836,52.0,4.25
2025-11-20 06:00:00,2.7060242,-1.616333,275.10803,100727.41,52.0,4.25
2025-11-20 07:00:00,2.1789398,-1.3092804,275.04163,100779.45,52.0,4.25
2025-11-20 08:00:00,2.0023804,-1.1721191,275.41693,100838.78,52.0,4.25
2025-11-20 09:00:00,2.1782227,-1.1168213,276.55698,100868.7,52.0,4.25
2025-11-20 10:00:00,1.3360748,0.011047363,276.96887,100937.01,52.0,4.25
2025-11-20 11:00:00,2.1190338,0.99453735,277.58682,100960.766,52.0,4.25
2025-11-20 12:00:00,3.1700897,1.2099762,277.88895,100952.89,52.0,4.25
2025-11-20 13:00:00,3.6333923,0.6358795,278.16742,100951.64,52.0,4.25
2025-11-20 14:00:00,3.2678223,-0.096588135,277.32672,100974.484,52.0,4.25
2025-11-20 15:00:00,3.192093,-0.60180664,276.9032,101030.164,52.0,4.25
2025-11-20 16:00:00,3.353897,-1.5135498,276.2575,101069.39,52.0,4.25
2025-11-20 17:00:00,3.0501404,-1.6682434,275.80328,101109.56,52.0,4.25
2025-11-20 18:00:00,3.0233612,-1.1100616,276.05795,101151.25,52.0,4.25
2025-11-20 19:00:00,2.9376526,-0.78868103,275.7373,101202.07,52.0,4.25
2025-11-20 20:00:00,2.1171722,-0.5370178,275.32288,101239.52,52.0,4.25
2025-11-20 21:00:00,0.43255615,-0.0960083,275.43506,101269.69,52.0,4.25
2025-11-20 22:00:00,-0.29473877,1.1703339,275.3048,101344.08,52.0,4.25
2025-11-20 23:00:00,-1.3630829,1.6064758,275.05017,101407.5,52.0,4.25
2025-11-21 00:00:00,-2.506546,1.1890259,274.8175,101557.67,52.0,4.25
2025-11-21 01:00:00,-3.656433,0.48101807,274.711,101517.125,52.0,4.25
2025-11-21 02:00:00,-5.2991486,-0.60110474,274.84613,101678.45,52.0,4.25
2025-11-21 03:00:00,-6.3529053,-1.345871,274.29956,101707.1,52.0,4.25
2025-11-21 04:00:00,-6.749695,-1.4489594,274.4549,101838.61,52.0,4.25
2025-11-21 05:00:00,-6.437088,-1.0270233,274.5053,101951.914,52.0,4.25
2025-11-21 06:00:00,-5.493042,-0.6668701,274.41772,102044.23,52.0,4.25
2025-11-21 07:00:00,-4.4684906,-1.0210876,274.19946,102204.055,52.0,4.25
2025-11-21 08:00:00,-3.6885376,-1.7522888,274.28778,102303.24,52.0,4.25
2025-11-21 09:00:00,-2.5493622,-1.7432251,275.2337,102419.41,52.0,4.25
2025-11-21 10:00:00,-1.4388275,-1.3667297,276.6051,102482.125,52.0,4.25
2025-11-21 11:00:00,-0.767334,-0.75942993,277.56403,102519.805,52.0,4.25
2025-11-21 12:00:00,-0.20410156,-0.59077454,278.21814,102539.09,52.0,4.25
2025-11-21 13:00:00,0.2942505,-0.39538574,278.7021,102544.11,52.0,4.25
2025-11-21 14:00:00,0.8835602,-0.08670044,278.79266,102561.97,52.0,4.25
