valid_time,u100,v100,t2m,sp,latitude,longitude
2024-01-13 12:00:00,6.662628,2.5927734,275.30612,101774.15,51.25,6.0
2024-01-13 13:00:00,7.089142,1.4592743,275.53235,101712.086,51.25,6.0
2024-01-13 14:00:00,6.764557,0.91799927,275.55652,101666.97,51.25,6.0
2024-01-13 15:00:00,7.0396423,1.2962952,275.40137,101626.92,51.25,6.0
2024-01-13 16:00:00,7.3571167,1.917572,275.2384,101597.39,51.25,6.0
2024-01-13 17:00:00,7.6766205,2.422287,274.99957,101567.734,51.25,6.0
2024-01-13 18:00:00,8.026138,2.7615814,274.73962,101541.83,51.25,6.0
2024-01-13 19:00:00,8.154495,3.0429688,274.55005,101512.08,51.25,6.0
2024-01-13 20:00:00,8.182678,3.256363,274.35132,101437.266,51.25,6.0
2024-01-13 21:00:00,8.123978,3.449997,274.2069,101367.734,51.25,6.0
2024-01-13 22:00:00,7.1536407,3.4348907,274.30066,101312.375,51.25,6.0
2024-01-13 23:00:00,7.1904907,3.8197174,274.1964,101247.19,51.25,6.0
2024-01-14 00:00:00,7.5073853,3.591507,274.10034,101195.12,51.25,6.0
2024-01-14 01:00:00,7.770645,3.5539093,274.04895,101124.805,51.25,6.0
2024-01-14 02:00:00,7.796234,3.5574646,273.9682,101082.5,51.25,6.0
2024-01-14 03:00:00,7.856949,3.5186462,273.96704,101025.05,51.25,6.0
2024-01-14 04:00:00,7.9682617,3.4917145,273.9259,100971.87,51.25,6.0
2024-01-14 05:00:00,7.8026276,3.3630524,273.92163,100922.3,51.25,6.0
2024-01-14 06:00:00,7.499283,3.5411377,273.74356,100870.62,51.25,6.0
2024-01-14 07:00:00,7.2703857,3.9782867,273.54218,100823.69,51.25,6.0
2024-01-14 08:00:00,7.267273,4.400589,273.52283,100806.83,51.25,6.0
2024-01-14 09:00:00,7.184128,4.8776245,273.48956,100768.336,51.25,6.0
2024-01-14 10:00:00,6.1568146,4.6630707,273.43933,100771.22,51.25,6.0
2024-01-14 11:00:00,6.200989,4.6664276,273.43475,100694.56,51.25,6.0
2024-01-14 12:00:00,6.2769165,4.527054,273.6398,100578.72,51.25,6.0
2024-01-14 13:00:00,7.3619537,4.804535,273.57507,100472.11,51.25,6.0
2024-01-14 14:00:00,6.9585266,4.778244,273.61188,100398.86,51.25,6.0
2024-01-14 15:00:00,6.4427185,4.5480804,273.56885,100316.445,51.25,6.0
2024-01-14 16:00:00,7.5908203,4.922516,273.41248,100246.91,51.25,6.0
2024-01-14 17:00:00,7.9673004,4.5164795,273.38828,100185.28,51.25,6.0
2024-01-14 18:00:00,8.478851,4.5352325,273.42828,100123.14,51.25,6.0
2024-01-14 19:00:00,8.983673,4.2147675,273.53207,100088.81,51.25,6.0
2024-01-14 20:00:00,9.440399,3.5949554,273.62347,100031.48,51.25,6.0
2024-01-14 21:00:00,9.46788,2.7556305,273.65057,99993.86,51.25,6.0
2024-01-14 22:00:00,8.799484,2.6982727,273.77722,99983.3,51.25,6.0
2024-01-14 23:00:00,8.944595,2.2748108,273.91617,99967.625,51.25,6.0
2024-01-15 00:00:00,8.814224,1.7643433,273.88556,99916.695,51.25,6.0
2024-01-15 01:00:00,8.408188,1.4088593,273.76593,99895.11,51.25,6.0
2024-01-15 02:00:00,8.169937,1.5899963,273.73004,99844.85,51.25,6.0
2024-01-15 03:00:00,8.332687,2.115799,273.8365,99854.38,51.25,6.0
2024-01-15 04:00:00,8.471039,2.366272,273.87357,99829.766,51.25,6.0
2024-01-15 05:00:00,8.567032,2.1128235,273.8955,99788.57,51.25,6.0
2024-01-15 06:00:00,8.633865,1.885788,273.74786,99741.125,51.25,6.0
2024-01-15 07:00:00,8.659058,1.7119293,273.84094,99725.87,51.25,6.0
2024-01-15 08:00:00,9.002365,1.3269958,273.94897,99737.78,51.25,6.0
2024-01-15 09:00:00,9.199356,0.54141235,273.9974,99731.734,51.25,6.0
2024-01-15 10:00:00,8.082794,0.3466339,274.34418,99779.09,51.25,6.0
2024-01-15 11:00:00,8.324066,1.1175995,274.86237,99758.95,51.25,6.0
2024-01-15 12:00:00,10.074432,-0.814209,274.6311,99773.73,51.25,6.0
2024-01-15 13:00:00,9.5039215,-1.794693,274.68646,99799.17,51.25,6.0
2024-01-15 14:00:00,9.821121,-3.1829224,274.64062,99848.45,51.25,6.0
2024-01-15 15:00:00,8.986679,-3.1250458,274.1877,99910.984,51.25,6.0
2024-01-15 16:00:00,8.687881,-2.6712646,274.0345,99988.016,51.25,6.0
2024-01-15 17:00:00,8.608948,-1.7804413,273.91235,100064.02,51.25,6.0
2024-01-15 18:00:00,8.783844,-0.5267029,273.83655,100126.38,51.25,6.0
2024-01-15 19:00:00,9.07164,0.38467407,273.66302,100199.22,51.25,6.0
2024-01-15 20:00:00,9.263443,0.49446106,273.552,100266.516,51.25,6.0
2024-01-15 21:00:00,9.17131,0.58166504,273.735,100285.94,51.25,6.0
2024-01-15 22:00:00,8.434525,1.322876,273.63364,100357.28,51.25,6.0
2024-01-15 23:00:00,8.519867,1.6275177,273.64685,100397.34,51.25,6.0
2024-01-16 00:00:00,8.211426,1.315033,273.6011,100414.05,51.25,6.0
2024-01-16 01:00:00,8.169205,0.74046326,273.5583,100471.875,51.25,6.0
2024-01-16 02:00:00,7.819168,0.87187195,273.55972,100487.125,51.25,6.0
2024-01-16 03:00:00,7.626297,1.9004974,273.4047,100505.125,51.25,6.0
2024-01-16 04:00:00,7.5118103,2.5481262,273.25702,100497.22,51.25,6.0
2024-01-16 05:00:00,7.0760345,2.864563,273.0658,100482.22,51.25,6.0
2024-01-16 06:00:00,6.7291718,3.1220093,272.5965,100436.086,51.25,6.0
2024-01-16 07:00:00,6.575699,3.5989075,272.3198,100444.29,51.25,6.0
2024-01-16 08:00:00,6.615616,4.0129395,272.30414,100494.14,51.25,6.0
2024-01-16 09:00:00,6.51976,4.2781982,272.4645,100511.24,51.25,6.0
2024-01-16 10:00:00,5.016403,4.3800964,272.81607,100481.95,51.25,6.0
2024-01-16 11:00:00,5.0526123,3.8282013,273.4674,100456.836,51.25,6.0
2024-01-16 12:00:00,4.5848694,3.449997,274.19238,100424.45,51.25,6.0
2024-01-16 13:00:00,4.491516,3.4994202,274.49493,100362.2,51.25,6.0
2024-01-16 14:00:00,4.3652496,3.7668762,274.57474,100324.17,51.25,6.0
2024-01-16 15:00:00,3.7719421,4.151306,274.17166,100266.0,51.25,6.0
2024-01-16 16:00:00,3.8926544,5.0410614,273.22626,100263.516,51.25,6.0
2024-01-16 17:00:00,4.15921,5.598358,272.5808,100265.16,51.25,6.0
2024-01-16 18:00:00,3.9414062,5.4492188,272.16983,100203.44,51.25,6.0
2024-01-16 19:00:00,3.611557,5.393875,271.8264,100154.97,51.25,6.0
2024-01-16 20:00:00,3.079239,5.4471283,271.46228,100083.28,51.25,6.0
2024-01-16 21:00:00,3.3538818,6.390274,271.1692,100059.21,51.25,6.0
2024-01-16 22:00:00,3.3222198,6.0812683,270.72778,99971.6,51.25,6.0
2024-01-16 23:00:00,2.9361877,5.830139,270.37387,99878.66,51.25,6.0
2024-01-17 00:00:00,2.9294128,5.363449,270.03217,99800.56,51.25,6.0
2024-01-17 01:00:00,1.5628204,5.287262,269.79898,99661.484,51.25,6.0
2024-01-17 02:00:00,0.7649231,5.2229156,269.41736,99587.33,51.25,6.0
2024-01-17 03:00:00,0.8740845,5.039978,268.989,99510.695,51.25,6.0
2024-01-17 04:00:00,-0.27687073,4.017166,268.81387,99346.2,51.25,6.0
2024-01-17 05:00:00,-1.1953735,3.4884338,268.857,99231.586,51.25,6.0
2024-01-17 06:00:00,-2.0062866,3.4798431,269.02182,99099.766,51.25,6.0
2024-01-17 07:00:00,-2.3588867,3.4595184,269.48352,99008.72,51.25,6.0
2024-01-17 08:00:00,-2.122818,3.4134674,269.97705,98904.16,51.25,6.0
2024-01-17 09:00:00,-2.2352905,2.822052,270.52866,98787.984,51.25,6.0
2024-01-17 10:00:00,-2.3325348,0.85580444,271.1489,98747.266,51.25,6.0
2024-01-17 11:00:00,-1.8392181,0.685791,271.5314,98671.87,51.25,6.0
2024-01-17 12:00:00,-2.2358856,-0.51467896,271.35706,98551.81,51.25,6.0
2024-01-17 13:00:00,-2.9126892,-1.3892517,271.301,98404.06,51.25,6.0
2024-01-17 14:00:00,-2.828659,-0.755661,271.3448,98367.34,51.25,6.0
2024-01-17 15:00:00,-2.6115723,-2.473938,271.41977,98335.47,51.25,6.0
2024-01-17 16:00:00,-2.8889313,-3.7261963,271.4619,98312.2,51.25,6.0
2024-01-17 17:00:00,-2.6142883,-3.837494,271.43262,98316.79,51.25,6.0
2024-01-17 18:00:00,-1.9203796,-4.6419067,271.4082,98380.016,51.25,6.0
2024-01-17 19:00:00,-1.199295,-4.756897,271.30212,98428.03,51.25,6.0
2024-01-17 20:00:00,-0.74090576,-4.283844,271.23566,98517.54,51.25,6.0
2024-01-17 21:00:00,-0.43310547,-4.0294037,271.22513,98581.63,51.25,6.0
2024-01-17 22:00:00,-0.8878174,-3.7975464,271.06876,98696.31,51.25,6.0
2024-01-17 23:00:00,-0.7259674,-3.0603027,271.12814,98744.47,51.25,6.0
2024-01-18 00:00:00,0.24308777,-3.0113525,270.8651,98791.05,51.25,6.0
2024-01-18 01:00:00,0.8021698,-3.4798126,270.75323,98870.7,51.25,6.0
2024-01-18 02:00:00,0.047195435,-3.258789,270.5153,98911.375,51.25,6.0
2024-01-18 03:00:00,-0.50180054,-3.802246,270.42905,98929.55,51.25,6.0
2024-01-18 04:00:00,-0.69044495,-4.637726,270.1479,98945.11,51.25,6.0
2024-01-18 05:00:00,-0.37008667,-5.006378,269.76703,99015.7,51.25,6.0
2024-01-18 06:00:00,-0.33355713,-4.916519,268.88132,99082.3,51.25,6.0
2024-01-18 07:00:00,-0.37168884,-4.827484,267.89197,99173.875,51.25,6.0
2024-01-18 08:00:00,-0.0013122559,-5.1655273,266.96704,99226.47,51.25,6.0
2024-01-18 09:00:00,0.7923126,-5.177017,266.89496,99343.766,51.25,6.0
2024-01-18 10:00:00,1.3645782,-3.7006378,269.6245,99470.766,51.25,6.0
2024-01-18 11:00:00,2.2804565,-2.2678986,272.4251,99557.16,51.25,6.0
2024-01-18 12:00:00,3.2728577,-1.6246338,274.1841,99623.8,51.25,6.0
2024-01-18 13:00:00,4.340088,-1.7534485,274.94434,99716.28,51.25,6.0
2024-01-18 14:00:00,5.025894,-1.9946594,274.83112,99829.305,51.25,6.0
2024-01-18 15:00:00,5.571045,-1.7577972,274.33716,99940.03,51.25,6.0
2024-01-18 16:00:00,6.019333,-1.9307861,273.28253,100078.5,51.25,6.0
2024-01-18 17:00:00,5.7670746,-2.7104034,272.41525,100221.836,51.25,6.0
2024-01-18 18:00:00,5.058182,-2.6439056,271.18088,100335.44,51.25,6.0
2024-01-18 19:00:00,4.6586304,-2.1617737,269.79263,100449.04,51.25,6.0
2024-01-18 20:00:00,4.504135,-1.4690399,268.90454,100543.69,51.25,6.0
2024-01-18 21:00:00,4.7192535,-0.48739624,267.89966,100670.734,51.25,6.0
2024-01-18 22:00:00,5.2892456,0.46665955,270.2531,100761.34,51.25,6.0
2024-01-18 23:00:00,6.0485992,1.1444244,270.45474,100838.055,51.25,6.0
2024-01-19 00:00:00,6.655136,1.6011505,270.7544,100883.09,51.25,6.0
2024-01-19 01:00:00,6.8542023,1.5836182,270.8664,100948.766,51.25,6.0
2024-01-19 02:00:00,6.618759,2.1420593,270.86337,100998.375,51.25,6.0
2024-01-19 03:00:00,6.487549,3.0354767,270.64612,101048.83,51.25,6.0
2024-01-19 04:00:00,6.8716125,3.1094208,271.10468,101087.25,51.25,6.0
2024-01-19 05:00:00,7.060364,2.7267609,271.44916,101151.695,51.25,6.0
2024-01-19 06:00:00,6.946457,2.2189026,271.46112,101220.586,51.25,6.0
2024-01-19 07:00:00,6.7667084,1.8269806,271.04718,101311.28,51.25,6.0
2024-01-19 08:00:00,6.613205,1.9051819,270.6067,101387.08,51.25,6.0
2024-01-19 09:00:00,6.427597,2.0254517,271.17712,101474.69,51.25,6.0
2024-01-19 10:00:00,5.2291107,2.583725,272.3001,101555.41,51.25,6.0
2024-01-19 11:00:00,4.6488495,2.8621674,273.42462,101630.11,51.25,6.0
2024-01-19 12:00:00,4.576172,3.1189423,274.45386,101635.95,51.25,6.0
2024-01-19 13:00:00,4.7397003,2.9456482,275.2522,101653.2,51.25,6.0
2024-01-19 14:00:00,4.7689514,3.0565186,275.4238,101683.3,51.25,6.0
2024-01-19 15:00:00,5.597229,3.6384277,274.89044,101744.12,51.25,6.0
2024-01-19 16:00:00,6.0607605,4.4554443,273.56372,101806.7,51.25,6.0
2024-01-19 17:00:00,6.35466,4.9070435,272.48743,101863.75,51.25,6.0
2024-01-19 18:00:00,6.578232,5.151428,272.18433,101948.17,51.25,6.0
2024-01-19 19:00:00,6.4829865,5.6180573,271.99808,102027.37,51.25,6.0
2024-01-19 20:00:00,6.4384613,5.7714233,271.63287,102057.16,51.25,6.0
2024-01-19 21:00:00,6.357147,5.836319,271.4894,102076.22,51.25,6.0
2024-01-19 22:00:00,6.2583923,5.601471,271.59372,102100.88,51.25,6.0
2024-01-19 23:00:00,6.570694,5.553116,271.5562,102151.87,51.25,6.0
2024-01-20 00:00:00,6.6000214,5.527069,271.4497,102197.11,51.25,6.0
2024-01-20 01:00:00,6.6895294,5.474243,271.56738,102200.61,51.25,6.0
2024-01-20 02:00:00,7.0192413,4.9636383,271.4795,102234.75,51.25,6.0
2024-01-20 03:00:00,7.090378,4.8700714,271.35474,102271.766,51.25,6.0
2024-01-20 04:00:00,6.7287903,5.4171906,271.25854,102273.83,51.25,6.0
2024-01-20 05:00:00,6.524948,5.650223,271.13065,102319.375,51.25,6.0
2024-01-20 06:00:00,6.401169,5.6325073,270.8498,102361.53,51.25,6.0
2024-01-20 07:00:00,5.989029,5.890396,270.7544,102379.22,51.25,6.0
2024-01-20 08:00:00,5.5799866,6.050049,270.52637,102431.99,51.25,6.0
2024-01-20 09:00:00,5.4660187,6.071579,271.18607,102473.44,51.25,6.0
2024-01-20 10:00:00,4.494217,5.454788,271.63403,102489.8,51.25,6.0
2024-01-20 11:00:00,4.2390137,5.02417,272.51923,102501.03,51.25,6.0
2024-01-20 12:00:00,3.807724,4.538849,273.57874,102460.164,51.25,6.0
2024-01-20 13:00:00,3.1545258,4.3348846,274.26422,102393.984,51.25,6.0
2024-01-20 14:00:00,2.6668243,4.662384,274.4018,102358.39,51.25,6.0
2024-01-20 15:00:00,2.617447,5.286667,273.57327,102363.97,51.25,6.0
2024-01-20 16:00:00,2.3587036,5.690735,272.06198,102355.17,51.25,6.0
2024-01-20 17:00:00,2.2332306,5.865265,271.00717,102368.5,51.25,6.0
2024-01-20 18:00:00,2.0063934,5.9463043,270.51627,102345.28,51.25,6.0
2024-01-20 19:00:00,1.4205017,6.322586,270.58374,102314.75,51.25,6.0
2024-01-20 20:00:00,0.29904175,6.7309875,270.61188,102238.16,51.25,6.0
2024-01-20 21:00:00,-0.29281616,7.0203705,270.75354,102171.79,51.25,6.0
2024-01-20 22:00:00,0.6740265,7.9026794,271.18628,102089.18,51.25,6.0
2024-01-20 23:00:00,-0.43849182,8.456848,271.8164,102021.22,51.25,6.0
2024-01-21 00:00:00,-1.0492859,8.658722,272.40042,101965.47,51.25,6.0
2024-01-21 01:00:00,-0.58540344,8.585312,272.69162,101881.375,51.25,6.0
2024-01-21 02:00:00,-0.66470337,8.970352,273.17407,101789.61,51.25,6.0
2024-01-21 03:00:00,-0.33615112,10.02002,273.53918,101694.09,51.25,6.0
2024-01-21 04:00:00,1.0074768,10.474442,274.19904,101606.3,51.25,6.0
2024-01-21 05:00:00,3.5278015,9.841614,274.6349,101569.266,51.25,6.0
2024-01-21 06:00:00,5.297714,9.83551,274.68835,101562.234,51.25,6.0
2024-01-21 07:00:00,5.475281,10.263718,274.40485,101527.46,51.25,6.0
2024-01-21 08:00:00,6.380783,10.324753,274.60065,101559.016,51.25,6.0
2024-01-21 09:00:00,6.6103516,10.301651,275.1215,101585.625,51.25,6.0
2024-01-21 10:00:00,6.93808,8.770187,275.92932,101621.92,51.25,6.0
2024-01-21 11:00:00,6.678253,9.210327,276.37915,101619.7,51.25,6.0
2024-01-21 12:00:00,6.47966,9.373764,276.78143,101579.67,51.25,6.0
2024-01-21 13:00:00,6.551178,9.371368,277.21954,101553.945,51.25,6.0
2024-01-21 14:00:00,7.054077,9.430954,277.46954,101579.19,51.25,6.0
2024-01-21 15:00:00,6.486618,10.015839,277.62122,101540.53,51.25,6.0
2024-01-21 16:00:00,5.781311,10.541336,277.52332,101468.95,51.25,6.0
2024-01-21 17:00:00,6.3714294,10.358902,277.62302,101470.125,51.25,6.0
2024-01-21 18:00:00,6.1562195,11.079926,277.72403,101401.8,51.25,6.0
2024-01-21 19:00:00,5.8960724,11.876343,278.25644,101342.94,51.25,6.0
2024-01-21 20:00:00,6.171356,12.6332245,278.66235,101244.24,51.25,6.0
2024-01-21 21:00:00,6.8807983,12.753738,279.15338,101146.39,51.25,6.0
2024-01-21 22:00:00,7.162216,13.291321,279.9328,101003.75,51.25,6.0
2024-01-21 23:00:00,7.3622284,13.850983,280.7678,100871.914,51.25,6.0
2024-01-22 00:00:00,7.4130554,14.955795,281.50134,100649.03,51.25,6.0
2024-01-22 01:00:00,8.483353,14.703049,281.8742,100541.06,51.25,6.0
2024-01-22 02:00:00,9.121429,14.316681,282.5575,100406.68,51.25,6.0
2024-01-22 03:00:00,10.29921,14.409134,282.88507,100362.34,51.25,6.0
2024-01-22 04:00:00,10.690384,14.664719,283.08606,100215.61,51.25,6.0
2024-01-22 05:00:00,11.580582,13.999908,283.38464,100158.72,51.25,6.0
2024-01-22 06:00:00,11.591843,13.603012,283.88196,100124.24,51.25,6.0
2024-01-22 07:00:00,11.605499,12.363846,283.97125,100125.13,51.25,6.0
2024-01-22 08:00:00,11.601425,11.281662,284.18866,100177.0,51.25,6.0
2024-01-22 09:00:00,11.510498,11.290558,284.42767,100203.234,51.25,6.0
2024-01-22 10:00:00,10.158829,9.541367,284.54684,100212.69,51.25,6.0
2024-01-22 11:00:00,11.4216,8.218521,284.4367,100243.39,51.25,6.0
2024-01-22 12:00:00,12.963028,4.194809,283.55884,100318.06,51.25,6.0
2024-01-22 13:00:00,12.146698,3.3171844,283.74817,100424.836,51.25,6.0
2024-01-22 14:00:00,11.501602,3.4378967,283.31964,100484.95,51.25,6.0
2024-01-22 15:00:00,10.620758,3.8591614,282.97766,100538.8,51.25,6.0
2024-01-22 16:00:00,10.322449,4.5901184,282.1108,100609.484,51.25,6.0
2024-01-22 17:00:00,10.58284,4.661804,282.03244,100718.86,51.25,6.0
2024-01-22 18:00:00,11.083435,4.839508,281.85565,100842.734,51.25,6.0
2024-01-22 19:00:00,11.018906,5.007721,281.81793,100932.06,51.25,6.0
2024-01-22 20:00:00,11.880447,4.826004,281.66638,101006.516,51.25,6.0
2024-01-22 21:00:00,11.737457,4.6572876,281.60468,101035.65,51.25,6.0
2024-01-22 22:00:00,11.187241,4.5180206,281.68976,101050.16,51.25,6.0
2024-01-22 23:00:00,12.166382,3.1549225,281.6446,101175.09,51.25,6.0
2024-01-23 00:00:00,11.180511,2.6003876,281.5487,101236.7,51.25,6.0
2024-01-23 01:00:00,11.725143,1.0718384,281.24664,101333.625,51.25,6.0
2024-01-23 02:00:00,11.207977,0.69807434,280.95563,101437.66,51.25,6.0
2024-01-23 03:00:00,11.118118,0.86958313,280.45157,101503.69,51.25,6.0
2024-01-23 04:00:00,11.11647,0.79067993,280.10272,101658.734,51.25,6.0
2024-01-23 05:00:00,10.397385,1.411438,279.68585,101741.61,51.25,6.0
2024-01-23 06:00:00,10.409683,1.9978333,279.3069,101870.66,51.25,6.0
2024-01-23 07:00:00,9.243103,2.4620209,279.00308,101979.52,51.25,6.0
2024-01-23 08:00:00,8.102158,3.7904358,278.50388,102036.05,51.25,6.0
2024-01-23 09:00:00,8.007095,4.5675964,279.01807,102148.92,51.25,6.0
2024-01-23 10:00:00,5.8336487,4.7980347,279.91064,102155.19,51.25,6.0
2024-01-23 11:00:00,5.8565826,5.2379456,280.79327,102135.31,51.25,6.0
2024-01-23 12:00:00,5.5351715,6.30484,281.53528,102086.33,51.25,6.0
2024-01-23 13:00:00,6.0642395,6.9072266,281.95654,102009.78,51.25,6.0
2024-01-23 14:00:00,6.820404,8.182526,281.95215,101926.164,51.25,6.0
2024-01-23 15:00:00,5.864929,8.31958,281.73624,101889.266,51.25,6.0
2024-01-23 16:00:00,5.438736,9.920288,281.15942,101739.09,51.25,6.0
2024-01-23 17:00:00,5.54628,10.848373,281.1168,101620.3,51.25,6.0
2024-01-23 18:00:00,7.576782,10.667358,281.43542,101495.984,51.25,6.0
2024-01-23 19:00:00,9.812241,10.3263855,282.16626,101415.516,51.25,6.0
2024-01-23 20:00:00,10.929993,10.013824,282.77826,101323.83,51.25,6.0
2024-01-23 21:00:00,10.855255,10.08403,283.52936,101222.914,51.25,6.0
2024-01-23 22:00:00,11.120499,9.491547,284.3576,101169.72,51.25,6.0
2024-01-23 23:00:00,11.591202,8.782776,285.13617,101123.516,51.25,6.0
2024-01-24 00:00:00,12.32547,8.946365,285.72583,101080.45,51.25,6.0
2024-01-24 01:00:00,12.360443,9.220474,286.08862,100973.445,51.25,6.0
2024-01-24 02:00:00,13.340897,8.657364,286.2615,101003.766,51.25,6.0
2024-01-24 03:00:00,13.59845,8.4646,286.17938,100958.09,51.25,6.0
2024-01-24 04:00:00,14.96463,7.250702,286.11542,100972.97,51.25,6.0
2024-01-24 05:00:00,15.981506,5.38533,285.89975,101006.13,51.25,6.0
2024-01-24 06:00:00,16.235794,3.9170685,285.34912,101114.19,51.25,6.0
2024-01-24 07:00:00,15.387024,3.252945,285.02332,101259.91,51.25,6.0
2024-01-24 08:00:00,14.358276,3.3492737,284.55032,101371.016,51.25,6.0
2024-01-24 09:00:00,13.914337,3.4930267,284.3151,101463.55,51.25,6.0
2024-01-24 10:00:00,12.062149,3.1459198,284.60663,101587.41,51.25,6.0
2024-01-24 11:00:00,11.66452,3.3661346,284.60733,101665.86,51.25,6.0
2024-01-24 12:00:00,14.219864,2.6350555,284.6767,101748.74,51.25,6.0
2024-01-24 13:00:00,13.320038,1.6860962,284.77448,101786.44,51.25,6.0
2024-01-24 14:00:00,12.723526,1.0361328,284.52405,101892.38,51.25,6.0
2024-01-24 15:00:00,11.799316,0.37091064,284.07928,101979.734,51.25,6.0
2024-01-24 16:00:00,10.66684,0.49362183,283.52374,102068.75,51.25,6.0
2024-01-24 17:00:00,9.871155,0.6321106,283.1076,102128.664,51.25,6.0
2024-01-24 18:00:00,9.256256,0.9198303,282.94345,102169.81,51.25,6.0
2024-01-24 19:00:00,8.891937,1.3883057,282.557,102201.56,51.25,6.0
2024-01-24 20:00:00,8.686951,1.4556274,281.94135,102221.72,51.25,6.0
2024-01-24 21:00:00,8.654297,1.0420837,281.70157,102231.95,51.25,6.0
2024-01-24 22:00:00,7.813385,1.110672,281.7079,102231.28,51.25,6.0
2024-01-24 23:00:00,8.216034,0.34545898,281.72003,102272.33,51.25,6.0
2024-01-25 00:00:00,7.936096,-0.49273682,281.49878,102289.984,51.25,6.0
2024-01-25 01:00:00,7.7530975,-0.8615265,280.91174,102308.69,51.25,6.0
2024-01-25 02:00:00,7.177414,-1.1380463,280.11084,102368.32,51.25,6.0
2024-01-25 03:00:00,6.589798,-0.82325745,279.2497,102379.97,51.25,6.0
2024-01-25 04:00:00,6.365799,-0.26341248,278.3794,102412.15,51.25,6.0
2024-01-25 05:00:00,5.854828,0.2558899,277.62326,102450.75,51.25,6.0
2024-01-25 06:00:00,5.8324127,1.371994,277.01984,102453.39,51.25,6.0
2024-01-25 07:00:00,5.7790833,2.3110657,276.7499,102476.77,51.25,6.0
2024-01-25 08:00:00,5.456314,2.810913,276.9517,102490.17,51.25,6.0
2024-01-25 09:00:00,4.606018,3.1458588,277.9978,102506.22,51.25,6.0
2024-01-25 10:00:00,2.9406738,3.4850616,279.42474,102506.75,51.25,6.0
2024-01-25 11:00:00,2.842804,3.6957855,280.45258,102466.75,51.25,6.0
2024-01-25 12:00:00,3.2443848,3.766632,281.4284,102375.02,51.25,6.0
2024-01-25 13:00:00,3.0280762,3.5431366,281.70697,102330.195,51.25,6.0
2024-01-25 14:00:00,2.1406097,3.8483887,281.8576,102264.234,51.25,6.0
2024-01-25 15:00:00,1.9342499,4.6260986,281.73273,102201.93,51.25,6.0
2024-01-25 16:00:00,1.8033752,5.400589,281.7815,102156.81,51.25,6.0
2024-01-25 17:00:00,2.8891754,5.6369934,281.79175,102112.016,51.25,6.0
2024-01-25 18:00:00,4.130081,5.244812,281.85632,102104.32,51.25,6.0
2024-01-25 19:00:00,4.812546,4.8272095,281.8543,102075.74,51.25,6.0
2024-01-25 20:00:00,4.8498383,4.820343,282.17548,102048.28,51.25,6.0
2024-01-25 21:00:00,5.13385,4.893036,282.60193,101984.94,51.25,6.0
2024-01-25 22:00:00,5.0315094,5.133316,282.8443,101950.08,51.25,6.0
2024-01-25 23:00:00,5.5218506,4.9258423,282.99677,101920.3,51.25,6.0
2024-01-26 00:00:00,6.141861,4.6764984,283.13794,101923.07,51.25,6.0
2024-01-26 01:00:00,6.4210052,4.540558,283.14496,101903.375,51.25,6.0
2024-01-26 02:00:00,5.9038544,5.241211,283.34143,101845.375,51.25,6.0
2024-01-26 03:00:00,5.4501953,6.4438324,283.40472,101792.31,51.25,6.0
2024-01-26 04:00:00,5.02919,7.860443,283.34485,101712.33,51.25,6.0
2024-01-26 05:00:00,6.0985107,8.512848,283.32773,101656.6,51.25,6.0
2024-01-26 06:00:00,6.894745,8.645096,283.51532,101588.78,51.25,6.0
2024-01-26 07:00:00,7.4705048,9.140991,283.63025,101531.9,51.25,6.0
2024-01-26 08:00:00,8.783142,8.653183,283.6454,101504.06,51.25,6.0
2024-01-26 09:00:00,10.512329,7.072632,284.0656,101523.234,51.25,6.0
2024-01-26 10:00:00,11.047684,2.1958618,284.60263,101597.805,51.25,6.0
2024-01-26 11:00:00,12.23761,-3.5980835,283.74533,101725.75,51.25,6.0
2024-01-26 12:00:00,11.698273,-4.29924,282.8997,101894.03,51.25,6.0
2024-01-26 13:00:00,11.126968,-4.244919,282.4713,102062.25,51.25,6.0
2024-01-26 14:00:00,10.356094,-4.16864,282.0437,102175.55,51.25,6.0
2024-01-26 15:00:00,9.438507,-4.232559,281.4361,102320.47,51.25,6.0
2024-01-26 16:00:00,8.597687,-3.8331604,280.8955,102453.234,51.25,6.0
2024-01-26 17:00:00,7.7490997,-2.9754944,280.12485,102573.4,51.25,6.0
2024-01-26 18:00:00,7.243561,-2.0104218,279.2975,102675.6,51.25,6.0
2024-01-26 19:00:00,6.887268,-1.4176636,278.26782,102780.18,51.25,6.0
2024-01-26 20:00:00,6.8835297,-0.27938843,277.5774,102836.016,51.25,6.0
2024-01-26 21:00:00,6.845566,0.47235107,276.75635,102891.25,51.25,6.0
2024-01-26 22:00:00,6.6155243,0.94418335,276.1584,102899.3,51.25,6.0
2024-01-26 23:00:00,6.6252136,1.1475372,275.9447,102941.484,51.25,6.0
