valid_time,u100,v100,t2m,sp,latitude,longitude
2023-01-13 23:00:00,11.241684,2.5714417,281.37634,101372.94,52.0,4.25
2023-01-14 00:00:00,10.751785,4.1669464,281.05756,101374.28,52.0,4.25
2023-01-14 01:00:00,9.200989,4.8758545,280.62683,101373.61,52.0,4.25
2023-01-14 02:00:00,6.958435,6.6089325,280.00763,101296.89,52.0,4.25
2023-01-14 03:00:00,5.66362,8.816086,279.44955,101232.91,52.0,4.25
2023-01-14 04:00:00,4.2899475,9.959106,279.55164,101124.14,52.0,4.25
2023-01-14 05:00:00,3.130188,10.920639,279.97095,100993.91,52.0,4.25
2023-01-14 06:00:00,2.063202,12.09874,280.30078,100822.56,52.0,4.25
2023-01-14 07:00:00,2.099701,12.691345,280.18665,100701.234,52.0,4.25
2023-01-14 08:00:00,0.7113037,13.546249,280.34424,100436.86,52.0,4.25
2023-01-14 09:00:00,3.9329834,14.7434845,281.02182,100253.33,52.0,4.25
2023-01-14 10:00:00,5.6016083,15.835327,281.96606,100076.19,52.0,4.25
2023-01-14 11:00:00,7.558304,15.996918,282.36102,99908.234,52.0,4.25
2023-01-14 12:00:00,9.39859,15.058365,282.95392,99733.39,52.0,4.25
2023-01-14 13:00:00,11.025513,13.942749,283.54657,99604.19,52.0,4.25
2023-01-14 14:00:00,11.598648,13.338959,283.82437,99512.47,52.0,4.25
2023-01-14 15:00:00,11.886108,12.642838,284.0124,99426.234,52.0,4.25
2023-01-14 16:00:00,12.901657,10.736664,284.08948,99422.766,52.0,4.25
2023-01-14 17:00:00,14.207504,6.2027283,284.01566,99460.81,52.0,4.25
2023-01-14 18:00:00,13.427734,1.5617065,283.47314,99528.59,52.0,4.25
2023-01-14 19:00:00,12.392181,1.5177155,282.5534,99618.0,52.0,4.25
2023-01-14 20:00:00,13.593491,2.4863434,281.79315,99696.83,52.0,4.25
2023-01-14 21:00:00,13.257797,3.1338196,281.51074,99728.375,52.0,4.25
2023-01-14 22:00:00,13.430954,3.2954712,281.3005,99776.25,52.0,4.25
2023-01-14 23:00:00,13.254929,3.3325653,281.0774,99732.9,52.0,4.25
2023-01-15 00:00:00,13.263199,4.1586914,281.02264,99743.164,52.0,4.25
2023-01-15 01:00:00,13.463699,5.048813,280.94073,99767.91,52.0,4.25
2023-01-15 02:00:00,12.741562,5.6726074,280.80145,99726.766,52.0,4.25
2023-01-15 03:00:00,13.142044,5.921417,280.58392,99747.45,52.0,4.25
2023-01-15 04:00:00,13.477264,5.635437,280.47485,99722.945,52.0,4.25
2023-01-15 05:00:00,14.200943,5.585129,280.21133,99697.84,52.0,4.25
2023-01-15 06:00:00,14.102127,6.2430267,279.79715,99686.22,52.0,4.25
2023-01-15 07:00:00,14.069885,7.356064,279.73657,99696.16,52.0,4.25
2023-01-15 08:00:00,14.20433,8.147659,279.5987,99722.516,52.0,4.25
2023-01-15 09:00:00,14.552795,8.872223,279.75037,99735.305,52.0,4.25
2023-01-15 10:00:00,16.337982,8.71109,280.0125,99753.766,52.0,4.25
2023-01-15 11:00:00,15.427383,8.524185,280.23102,99753.984,52.0,4.25
2023-01-15 12:00:00,15.3437805,7.5820007,280.4269,99752.81,52.0,4.25
2023-01-15 13:00:00,15.783218,6.849762,280.50238,99777.36,52.0,4.25
2023-01-15 14:00:00,14.786118,6.4452972,280.33368,99817.45,52.0,4.25
2023-01-15 15:00:00,13.358582,5.630844,280.13782,99845.89,52.0,4.25
2023-01-15 16:00:00,11.737213,5.8739624,279.83344,99878.53,52.0,4.25
2023-01-15 17:00:00,10.479752,7.0647736,279.482,99877.984,52.0,4.25
2023-01-15 18:00:00,8.839996,7.87294,279.0218,99878.73,52.0,4.25
2023-01-15 19:00:00,7.236511,8.050827,278.91876,99826.484,52.0,4.25
2023-01-15 20:00:00,5.8709564,7.9695587,278.59723,99780.22,52.0,4.25
2023-01-15 21:00:00,5.060974,7.642868,278.15137,99692.09,52.0,4.25
2023-01-15 22:00:00,4.658264,6.4199524,277.9323,99630.6,52.0,4.25
2023-01-15 23:00:00,4.6022034,5.784973,277.82608,99555.734,52.0,4.25
2023-01-16 00:00:00,3.246109,6.680954,277.7561,99499.0,52.0,4.25
2023-01-16 01:00:00,1.9259491,8.63176,277.5558,99348.34,52.0,4.25
2023-01-16 02:00:00,1.124176,9.323257,277.16296,99221.3,52.0,4.25
2023-01-16 03:00:00,0.23062134,9.2651825,277.02118,99109.19,52.0,4.25
2023-01-16 04:00:00,-2.9955444,7.4486847,276.95105,98912.61,52.0,4.25
2023-01-16 05:00:00,-6.4065094,6.8486786,277.34662,98669.4,52.0,4.25
2023-01-16 06:00:00,-7.5500183,7.0599823,277.54416,98528.81,52.0,4.25
2023-01-16 07:00:00,-9.4207,6.0926666,277.12152,98334.25,52.0,4.25
2023-01-16 08:00:00,-10.512695,4.427643,276.38892,98157.42,52.0,4.25
2023-01-16 09:00:00,-10.371765,5.0637817,276.47937,98000.41,52.0,4.25
2023-01-16 10:00:00,-6.0773773,5.915634,276.49762,97945.914,52.0,4.25
2023-01-16 11:00:00,-2.5842285,7.0082855,276.83115,97890.91,52.0,4.25
2023-01-16 12:00:00,0.4365692,7.2491913,277.52206,97779.91,52.0,4.25
2023-01-16 13:00:00,1.7940063,6.382431,278.38474,97711.89,52.0,4.25
2023-01-16 14:00:00,3.7067566,3.123993,278.72156,97671.01,52.0,4.25
2023-01-16 15:00:00,5.04628,-3.5300446,278.1594,97698.25,52.0,4.25
2023-01-16 16:00:00,5.72139,-8.520142,277.0899,97774.55,52.0,4.25
2023-01-16 17:00:00,6.153549,-9.146347,277.3246,97880.34,52.0,4.25
2023-01-16 18:00:00,7.3904877,-8.180908,277.81903,97938.914,52.0,4.25
2023-01-16 19:00:00,8.280884,-8.105774,277.97296,98012.11,52.0,4.25
2023-01-16 20:00:00,8.36026,-9.748489,277.76205,98081.695,52.0,4.25
2023-01-16 21:00:00,7.892273,-10.621872,277.4201,98174.016,52.0,4.25
2023-01-16 22:00:00,8.129288,-9.200485,277.17148,98272.28,52.0,4.25
2023-01-16 23:00:00,8.018066,-7.728821,276.86795,98361.09,52.0,4.25
2023-01-17 00:00:00,8.309036,-5.8407135,276.55164,98463.836,52.0,4.25
2023-01-17 01:00:00,8.312958,-4.940262,276.21664,98522.44,52.0,4.25
2023-01-17 02:00:00,7.698883,-4.1548767,276.38663,98559.984,52.0,4.25
2023-01-17 03:00:00,7.4653015,-2.913147,276.10895,98595.734,52.0,4.25
2023-01-17 04:00:00,7.4506073,-2.214981,275.80945,98628.05,52.0,4.25
2023-01-17 05:00:00,6.706787,-1.7279358,275.664,98626.37,52.0,4.25
2023-01-17 06:00:00,6.09671,-1.1798706,275.27142,98638.06,52.0,4.25
2023-01-17 07:00:00,5.604828,-0.003189087,275.05237,98667.875,52.0,4.25
2023-01-17 08:00:00,5.1450043,0.68803406,274.39014,98680.15,52.0,4.25
2023-01-17 09:00:00,4.6924744,0.6481476,275.1034,98707.42,52.0,4.25
2023-01-17 10:00:00,4.9441986,0.5415497,276.17725,98756.32,52.0,4.25
2023-01-17 11:00:00,4.7171783,0.50289917,277.13864,98779.55,52.0,4.25
2023-01-17 12:00:00,4.8594513,0.050079346,277.995,98734.8,52.0,4.25
2023-01-17 13:00:00,4.7145844,0.20004272,278.0282,98741.66,52.0,4.25
2023-01-17 14:00:00,4.312042,0.6498413,277.99457,98753.375,52.0,4.25
2023-01-17 15:00:00,4.332733,0.5647888,277.3007,98779.18,52.0,4.25
2023-01-17 16:00:00,4.732315,-0.69392395,274.47662,98776.664,52.0,4.25
2023-01-17 17:00:00,4.719101,-1.6636658,273.34644,98825.48,52.0,4.25
2023-01-17 18:00:00,4.374649,-0.70903015,272.69733,98886.13,52.0,4.25
2023-01-17 19:00:00,4.412262,0.86117554,272.47302,98989.34,52.0,4.25
2023-01-17 20:00:00,4.3995056,1.0062866,272.8303,99001.84,52.0,4.25
2023-01-17 21:00:00,4.662857,0.96954346,272.95346,99026.7,52.0,4.25
2023-01-17 22:00:00,5.9796906,1.0632782,272.81177,99055.64,52.0,4.25
2023-01-17 23:00:00,7.0294037,0.6696625,273.42426,99087.586,52.0,4.25
2023-01-18 00:00:00,7.7015076,-0.36836243,273.97577,99081.36,52.0,4.25
2023-01-18 01:00:00,7.836197,-1.3181,274.0443,99089.65,52.0,4.25
2023-01-18 02:00:00,7.4903564,-1.2639618,274.04993,99097.625,52.0,4.25
2023-01-18 03:00:00,7.288498,-0.52412415,273.99652,99129.164,52.0,4.25
2023-01-18 04:00:00,7.361435,0.32936096,273.96674,99142.766,52.0,4.25
2023-01-18 05:00:00,7.4022064,1.3131866,273.9712,99171.766,52.0,4.25
2023-01-18 06:00:00,7.208252,2.6759796,274.16605,99222.586,52.0,4.25
2023-01-18 07:00:00,7.1573334,3.9632416,274.17853,99273.66,52.0,4.25
2023-01-18 08:00:00,7.022888,5.106659,274.53717,99343.85,52.0,4.25
2023-01-18 09:00:00,7.192688,5.5074463,275.35455,99401.16,52.0,4.25
2023-01-18 10:00:00,8.164658,5.5210876,276.52405,99445.766,52.0,4.25
2023-01-18 11:00:00,8.566513,5.3968353,277.55444,99500.56,52.0,4.25
2023-01-18 12:00:00,9.4436035,5.078583,278.07117,99500.44,52.0,4.25
2023-01-18 13:00:00,10.432083,4.6964874,278.3778,99527.8,52.0,4.25
2023-01-18 14:00:00,9.472061,4.9019623,278.52148,99547.875,52.0,4.25
2023-01-18 15:00:00,9.999741,5.014618,278.28177,99613.125,52.0,4.25
2023-01-18 16:00:00,10.235931,4.5345917,278.12396,99658.16,52.0,4.25
2023-01-18 17:00:00,10.087753,3.3664398,278.16037,99708.49,52.0,4.25
2023-01-18 18:00:00,10.095963,1.9237671,278.36664,99761.66,52.0,4.25
2023-01-18 19:00:00,10.0233,1.17453,278.3781,99834.14,52.0,4.25
2023-01-18 20:00:00,10.319519,0.25022888,278.07812,99865.78,52.0,4.25
2023-01-18 21:00:00,10.613159,-0.66223145,277.9406,99920.4,52.0,4.25
2023-01-18 22:00:00,11.272324,-0.25128174,278.021,99938.09,52.0,4.25
2023-01-18 23:00:00,11.877609,-0.8310852,277.74768,99977.75,52.0,4.25
2023-01-19 00:00:00,12.453751,-2.3335114,277.34875,99985.54,52.0,4.25
2023-01-19 01:00:00,11.680954,-4.2379456,277.3526,100038.69,52.0,4.25
2023-01-19 02:00:00,10.900726,-5.5369415,277.43018,100098.69,52.0,4.25
2023-01-19 03:00:00,9.354965,-5.6535645,277.138,100188.81,52.0,4.25
2023-01-19 04:00:00,8.743347,-5.2626953,277.05353,100210.05,52.0,4.25
2023-01-19 05:00:00,8.81221,-4.7031097,277.01636,100260.36,52.0,4.25
2023-01-19 06:00:00,8.646698,-3.944519,277.0915,100297.016,52.0,4.25
2023-01-19 07:00:00,8.317902,-3.8351288,277.29077,100348.53,52.0,4.25
2023-01-19 08:00:00,7.654129,-3.410965,277.16565,100417.61,52.0,4.25
2023-01-19 09:00:00,7.235718,-2.6026154,277.1109,100476.61,52.0,4.25
2023-01-19 10:00:00,8.336426,-1.9831696,277.87158,100480.484,52.0,4.25
2023-01-19 11:00:00,7.6612854,-1.6872559,278.16968,100518.19,52.0,4.25
2023-01-19 12:00:00,7.440155,-1.11203,278.1094,100548.836,52.0,4.25
2023-01-19 13:00:00,7.26857,-1.0434418,278.06238,100520.086,52.0,4.25
2023-01-19 14:00:00,6.659073,-1.098938,277.92926,100534.0,52.0,4.25
2023-01-19 15:00:00,6.353958,-1.3346252,277.38715,100599.78,52.0,4.25
2023-01-19 16:00:00,6.347809,-1.490387,276.63037,100596.766,52.0,4.25
2023-01-19 17:00:00,6.120392,-1.4209595,276.30664,100726.53,52.0,4.25
2023-01-19 18:00:00,5.6690216,-1.1491241,275.9853,100725.31,52.0,4.25
2023-01-19 19:00:00,5.500763,-0.9963684,275.5212,100761.82,52.0,4.25
2023-01-19 20:00:00,5.3011627,-1.0196991,274.85526,100857.59,52.0,4.25
2023-01-19 21:00:00,4.974869,-0.573349,274.79156,100879.484,52.0,4.25
2023-01-19 22:00:00,4.6768494,1.6356201,275.00336,100943.84,52.0,4.25
2023-01-19 23:00:00,5.312332,2.3542175,275.102,100959.91,52.0,4.25
2023-01-20 00:00:00,5.5779266,2.6733093,275.29797,101008.61,52.0,4.25
2023-01-20 01:00:00,5.373886,2.793579,275.57516,101027.27,52.0,4.25
2023-01-20 02:00:00,5.003525,3.092514,275.48322,101068.97,52.0,4.25
2023-01-20 03:00:00,4.840225,3.1272278,275.83997,101071.54,52.0,4.25
2023-01-20 04:00:00,5.089081,3.5375977,275.81195,101060.98,52.0,4.25
2023-01-20 05:00:00,5.4401855,3.3315735,276.13275,101055.414,52.0,4.25
2023-01-20 06:00:00,6.321991,2.383606,276.4405,101068.516,52.0,4.25
2023-01-20 07:00:00,7.1746674,-0.10548401,276.68665,101095.01,52.0,4.25
2023-01-20 08:00:00,7.307602,-2.4307098,277.1504,101145.33,52.0,4.25
2023-01-20 09:00:00,7.0446625,-3.6963196,277.4428,101187.41,52.0,4.25
2023-01-20 10:00:00,5.454773,-3.7782593,277.51776,101245.99,52.0,4.25
2023-01-20 11:00:00,4.555786,-3.2710571,277.67535,101265.22,52.0,4.25
2023-01-20 12:00:00,4.282074,-3.6581573,277.66724,101262.31,52.0,4.25
2023-01-20 13:00:00,3.5993347,-2.7700348,277.6668,101278.53,52.0,4.25
2023-01-20 14:00:00,1.8609009,-2.4946747,277.80988,101294.36,52.0,4.25
2023-01-20 15:00:00,-2.1577911,-1.8781433,277.6102,101387.53,52.0,4.25
2023-01-20 16:00:00,-6.7947235,-1.1147308,276.77502,101540.03,52.0,4.25
2023-01-20 17:00:00,-8.788101,-0.48695374,275.73416,101722.484,52.0,4.25
2023-01-20 18:00:00,-9.035599,-1.5283813,274.94766,101890.14,52.0,4.25
2023-01-20 19:00:00,-8.78392,-1.9451447,274.79996,102047.305,52.0,4.25
2023-01-20 20:00:00,-8.292862,-2.361023,274.51877,102178.555,52.0,4.25
2023-01-20 21:00:00,-7.7367706,-3.5052795,274.1336,102331.516,52.0,4.25
2023-01-20 22:00:00,-6.220566,-3.715149,274.37537,102466.734,52.0,4.25
2023-01-20 23:00:00,-5.783066,-4.759369,273.96967,102568.766,52.0,4.25
2023-01-21 00:00:00,-5.822296,-4.9844666,273.66537,102634.19,52.0,4.25
2023-01-21 01:00:00,-5.780258,-4.7542877,273.5808,102714.56,52.0,4.25
2023-01-21 02:00:00,-5.608307,-4.5170746,273.3977,102787.734,52.0,4.25
2023-01-21 03:00:00,-5.8672485,-4.061493,273.20627,102879.984,52.0,4.25
2023-01-21 04:00:00,-5.908539,-3.1825104,272.88965,102921.84,52.0,4.25
2023-01-21 05:00:00,-5.4266815,-2.8690033,272.55994,102971.78,52.0,4.25
2023-01-21 06:00:00,-4.7195435,-2.8689423,272.31927,103020.766,52.0,4.25
2023-01-21 07:00:00,-4.128998,-2.7708893,272.09073,103075.14,52.0,4.25
2023-01-21 08:00:00,-4.099594,-2.3048553,271.99387,103175.95,52.0,4.25
2023-01-21 09:00:00,-4.056427,-1.4976044,273.13666,103236.08,52.0,4.25
2023-01-21 10:00:00,-3.8805847,-0.6375885,274.0138,103310.875,52.0,4.25
2023-01-21 11:00:00,-3.2135162,-0.72206116,274.636,103359.21,52.0,4.25
2023-01-21 12:00:00,-3.811432,-1.0118103,275.40997,103334.766,52.0,4.25
2023-01-21 13:00:00,-4.4631805,-1.9125519,275.34335,103326.84,52.0,4.25
2023-01-21 14:00:00,-4.2278748,-2.384552,275.74353,103330.15,52.0,4.25
2023-01-21 15:00:00,-3.481964,-2.5877075,275.4642,103364.51,52.0,4.25
2023-01-21 16:00:00,-3.4266357,-2.8717651,274.73233,103412.28,52.0,4.25
2023-01-21 17:00:00,-4.1260834,-2.8988342,274.13916,103435.84,52.0,4.25
2023-01-21 18:00:00,-4.335968,-2.806427,273.81076,103464.34,52.0,4.25
2023-01-21 19:00:00,-4.217972,-3.1984253,273.38086,103488.78,52.0,4.25
2023-01-21 20:00:00,-3.735672,-4.0442505,272.84814,103497.555,52.0,4.25
2023-01-21 21:00:00,-3.6323395,-4.4238434,272.56274,103507.195,52.0,4.25
2023-01-21 22:00:00,-3.9103394,-3.9422302,273.14346,103523.0,52.0,4.25
2023-01-21 23:00:00,-3.383545,-4.0729065,273.1129,103508.11,52.0,4.25
2023-01-22 00:00:00,-3.2601929,-4.417206,273.23682,103487.06,52.0,4.25
2023-01-22 01:00:00,-3.3146362,-4.9385376,273.27466,103465.0,52.0,4.25
2023-01-22 02:00:00,-3.057724,-5.4243774,273.98285,103413.164,52.0,4.25
2023-01-22 03:00:00,-3.207489,-5.675644,274.25717,103397.94,52.0,4.25
2023-01-22 04:00:00,-3.4300385,-5.823059,274.62073,103375.125,52.0,4.25
2023-01-22 05:00:00,-3.9212189,-6.0646057,274.52536,103355.41,52.0,4.25
2023-01-22 06:00:00,-4.9338684,-5.6055756,274.5603,103349.33,52.0,4.25
2023-01-22 07:00:00,-5.409256,-5.150345,274.43842,103349.67,52.0,4.25
2023-01-22 08:00:00,-5.6469727,-4.734848,274.30597,103402.29,52.0,4.25
2023-01-22 09:00:00,-5.351364,-4.3816223,274.1767,103451.81,52.0,4.25
2023-01-22 10:00:00,-4.6229706,-4.403595,274.54865,103467.945,52.0,4.25
2023-01-22 11:00:00,-3.6552277,-4.7885284,274.76288,103458.94,52.0,4.25
2023-01-22 12:00:00,-3.341858,-5.3177795,274.89456,103436.13,52.0,4.25
2023-01-22 13:00:00,-3.4698334,-5.257065,275.14624,103389.625,52.0,4.25
2023-01-22 14:00:00,-3.120346,-5.1161957,275.27548,103397.375,52.0,4.25
2023-01-22 15:00:00,-2.9134064,-5.244034,275.25427,103411.2,52.0,4.25
2023-01-22 16:00:00,-3.221695,-5.288437,275.27606,103440.89,52.0,4.25
2023-01-22 17:00:00,-3.5342102,-5.3558044,275.2861,103463.3,52.0,4.25
2023-01-22 18:00:00,-4.1252136,-5.0434875,275.27167,103468.64,52.0,4.25
2023-01-22 19:00:00,-4.8168335,-4.207535,275.39514,103486.766,52.0,4.25
2023-01-22 20:00:00,-4.4617157,-3.861618,275.37628,103531.6,52.0,4.25
2023-01-22 21:00:00,-3.9157257,-3.7930145,275.45197,103551.58,52.0,4.25
2023-01-22 22:00:00,-3.397049,-2.96904,275.41425,103562.56,52.0,4.25
2023-01-22 23:00:00,-3.1223907,-2.9141083,275.50323,103591.06,52.0,4.25
2023-01-23 00:00:00,-2.9989777,-2.986023,275.6234,103571.43,52.0,4.25
2023-01-23 01:00:00,-3.2200317,-3.2050476,275.6277,103579.53,52.0,4.25
2023-01-23 02:00:00,-3.9500732,-2.9706573,275.69946,103582.734,52.0,4.25
2023-01-23 03:00:00,-3.9138641,-3.222931,275.74765,103581.16,52.0,4.25
2023-01-23 04:00:00,-4.141205,-3.5014954,275.9121,103610.84,52.0,4.25
2023-01-23 05:00:00,-4.7299957,-3.1405792,275.84296,103620.95,52.0,4.25
2023-01-23 06:00:00,-5.4913025,-2.105072,275.66025,103622.74,52.0,4.25
2023-01-23 07:00:00,-5.5225067,-1.2053833,275.53314,103668.18,52.0,4.25
2023-01-23 08:00:00,-5.049759,-0.89907837,275.47995,103734.375,52.0,4.25
2023-01-23 09:00:00,-4.589035,-0.58439636,275.5094,103758.13,52.0,4.25
2023-01-23 10:00:00,-3.3513489,-0.6210785,276.1916,103792.09,52.0,4.25
2023-01-23 11:00:00,-2.9590912,-1.1600494,276.64868,103780.26,52.0,4.25
2023-01-23 12:00:00,-3.1795502,-1.9850464,276.93372,103781.984,52.0,4.25
2023-01-23 13:00:00,-3.949997,-2.0996552,276.9985,103771.35,52.0,4.25
2023-01-23 14:00:00,-4.734329,-1.676117,277.01428,103778.234,52.0,4.25
2023-01-23 15:00:00,-5.1478424,-0.7154083,276.79327,103741.64,52.0,4.25
2023-01-23 16:00:00,-4.658432,-0.86042786,276.49762,103738.09,52.0,4.25
2023-01-23 17:00:00,-3.9992676,-1.934372,276.3661,103801.336,52.0,4.25
2023-01-23 18:00:00,-4.302841,-2.3313904,276.48602,103838.05,52.0,4.25
2023-01-23 19:00:00,-5.044937,-1.5538177,276.2768,103840.53,52.0,4.25
2023-01-23 20:00:00,-4.935257,-1.6150513,276.2533,103871.36,52.0,4.25
2023-01-23 21:00:00,-4.5894623,-2.1580353,276.17007,103905.17,52.0,4.25
2023-01-23 22:00:00,-4.4128113,-2.1282806,276.48566,103883.34,52.0,4.25
2023-01-23 23:00:00,-4.67894,-1.9992981,276.53357,103896.05,52.0,4.25
2023-01-24 00:00:00,-5.0059357,-1.6346436,276.41135,103896.34,52.0,4.25
2023-01-24 01:00:00,-4.885208,-1.1660767,276.08392,103873.04,52.0,4.25
2023-01-24 02:00:00,-4.854843,-1.5505676,275.98248,103852.9,52.0,4.25
2023-01-24 03:00:00,-4.929764,-1.996048,275.8,103852.734,52.0,4.25
2023-01-24 04:00:00,-5.0693817,-1.8848419,275.75876,103860.25,52.0,4.25
2023-01-24 05:00:00,-5.1049805,-1.753952,275.77234,103866.56,52.0,4.25
2023-01-24 06:00:00,-5.091034,-1.5998535,275.55005,103890.39,52.0,4.25
2023-01-24 07:00:00,-4.9214783,-1.5797577,275.47858,103907.68,52.0,4.25
2023-01-24 08:00:00,-4.73201,-1.7119141,275.3499,103961.94,52.0,4.25
2023-01-24 09:00:00,-4.7402344,-1.5635529,275.16565,103997.11,52.0,4.25
2023-01-24 10:00:00,-3.5671997,-0.97839355,274.99182,104005.41,52.0,4.25
2023-01-24 11:00:00,-3.3933716,-1.2015839,274.91217,104007.914,52.0,4.25
2023-01-24 12:00:00,-3.411255,-1.0311127,274.8816,103964.22,52.0,4.25
2023-01-24 13:00:00,-3.315918,-0.91630554,274.87683,103881.984,52.0,4.25
2023-01-24 14:00:00,-3.4347382,-0.52593994,274.8593,103861.22,52.0,4.25
2023-01-24 15:00:00,-3.3968353,-0.05128479,274.82928,103857.22,52.0,4.25
2023-01-24 16:00:00,-3.3153992,0.088012695,274.9254,103871.06,52.0,4.25
2023-01-24 17:00:00,-2.9859924,0.42655945,274.95917,103870.836,52.0,4.25
2023-01-24 18:00:00,-2.7707214,0.57514954,275.03253,103884.31,52.0,4.25
2023-01-24 19:00:00,-2.5913239,0.6020813,274.7544,103891.78,52.0,4.25
2023-01-24 20:00:00,-2.2508087,0.70150757,274.7391,103900.07,52.0,4.25
2023-01-24 21:00:00,-1.7318115,0.5278473,274.63385,103892.84,52.0,4.25
2023-01-24 22:00:00,-1.4770203,0.6003876,274.21912,103863.766,52.0,4.25
2023-01-24 23:00:00,-1.4973755,0.7845001,274.17334,103855.42,52.0,4.25
2023-01-25 00:00:00,-1.0735321,0.89097595,274.23682,103805.34,52.0,4.25
2023-01-25 01:00:00,-0.70606995,0.7201996,274.06128,103772.32,52.0,4.25
2023-01-25 02:00:00,-0.5380707,1.0814972,274.03363,103728.734,52.0,4.25
2023-01-25 03:00:00,-0.34913635,1.3995667,273.95215,103687.05,52.0,4.25
2023-01-25 04:00:00,0.26441956,1.3759003,273.80774,103641.53,52.0,4.25
2023-01-25 05:00:00,0.56474304,1.4013519,273.70575,103617.78,52.0,4.25
2023-01-25 06:00:00,0.82724,1.7596741,273.6002,103581.96,52.0,4.25
2023-01-25 07:00:00,1.3263702,1.933136,273.6324,103584.7,52.0,4.25
2023-01-25 08:00:00,1.5906067,1.9424896,273.74054,103555.625,52.0,4.25
2023-01-25 09:00:00,1.62854,2.1601105,273.74402,103521.984,52.0,4.25
2023-01-25 10:00:00,1.8958435,2.4386597,273.84116,103460.08,52.0,4.25
2023-01-25 11:00:00,2.4208984,2.5641022,274.15576,103371.43,52.0,4.25
2023-01-25 12:00:00,2.4337769,2.8822784,274.4646,103260.42,52.0,4.25
2023-01-25 13:00:00,2.7006226,3.0481415,274.4449,103103.28,52.0,4.25
2023-01-25 14:00:00,3.454132,2.3620758,274.61038,103074.125,52.0,4.25
2023-01-25 15:00:00,3.9927216,1.9864197,275.0296,103019.45,52.0,4.25
2023-01-25 16:00:00,4.3178253,2.2460327,275.42474,102951.516,52.0,4.25
2023-01-25 17:00:00,3.3729095,3.7643433,275.49365,102873.586,52.0,4.25
2023-01-25 18:00:00,2.1774292,5.531616,275.5252,102764.58,52.0,4.25
2023-01-25 19:00:00,2.227539,6.029602,275.49503,102703.36,52.0,4.25
2023-01-25 20:00:00,2.9165497,5.758713,275.7431,102650.7,52.0,4.25
2023-01-25 21:00:00,3.1738129,5.577194,276.05078,102598.39,52.0,4.25
2023-01-25 22:00:00,2.527832,3.2102814,275.42804,102556.7,52.0,4.25
2023-01-25 23:00:00,1.4938354,3.6786652,275.48395,102501.22,52.0,4.25
2023-01-26 00:00:00,1.0561371,4.477371,275.37228,102469.164,52.0,4.25
2023-01-26 01:00:00,1.3309174,4.0131683,275.1934,102429.34,52.0,4.25
2023-01-26 02:00:00,1.7552643,1.8934479,275.22897,102441.14,52.0,4.25
2023-01-26 03:00:00,0.691864,-2.425171,275.62598,102426.586,52.0,4.25
2023-01-26 04:00:00,-1.2745209,-6.5159607,276.52216,102432.8,52.0,4.25
2023-01-26 05:00:00,-2.6803284,-9.022018,277.59387,102426.53,52.0,4.25
2023-01-26 06:00:00,-3.3482666,-9.210159,278.1249,102443.83,52.0,4.25
2023-01-26 07:00:00,-2.9815063,-9.000656,278.49902,102490.484,52.0,4.25
2023-01-26 08:00:00,-2.3133392,-9.157074,278.4807,102563.69,52.0,4.25
2023-01-26 09:00:00,-2.3127594,-8.708023,278.83136,102579.13,52.0,4.25
2023-01-26 10:00:00,-2.990509,-7.8644714,279.76978,102627.78,52.0,4.25
2023-01-26 11:00:00,-2.844162,-8.355103,280.38,102650.67,52.0,4.25
2023-01-26 12:00:00,-2.6135101,-8.150055,280.57416,102661.97,52.0,4.25
2023-01-26 13:00:00,-2.3183136,-8.100235,280.69562,102579.18,52.0,4.25
2023-01-26 14:00:00,-1.2365265,-7.9861603,280.72638,102572.7,52.0,4.25
2023-01-26 15:00:00,-0.9976196,-9.1501465,280.4795,102593.664,52.0,4.25
2023-01-26 16:00:00,-0.99964905,-10.316254,280.37006,102615.0,52.0,4.25
2023-01-26 17:00:00,-1.306427,-10.830978,280.07684,102640.14,52.0,4.25
2023-01-26 18:00:00,-1.5967712,-10.808716,280.1782,102627.72,52.0,4.25
2023-01-26 19:00:00,-1.8631287,-10.603348,279.95255,102631.67,52.0,4.25
2023-01-26 20:00:00,-2.2335052,-10.191269,279.84033,102628.555,52.0,4.25
2023-01-26 21:00:00,-2.6056366,-9.444916,279.64124,102614.14,52.0,4.25
2023-01-26 22:00:00,-3.2873535,-9.14061,279.42697,102618.56,52.0,4.25
2023-01-26 23:00:00,-2.9706116,-8.838928,279.45178,102621.44,52.0,4.25
