valid_time,u100,v100,t2m,sp,latitude,longitude
2025-11-22 07:00:00,3.3243866,5.013275,271.368,102240.44,51.25,6.0
2025-11-22 08:00:00,3.1572723,5.186615,271.79565,102264.6,51.25,6.0
2025-11-22 09:00:00,2.6931915,5.5785065,273.0456,102213.26,51.25,6.0
2025-11-22 10:00:00,2.405243,4.7982483,274.2798,102182.18,51.25,6.0
2025-11-22 11:00:00,2.7326813,4.822571,275.2918,102129.8,51.25,6.0
2025-11-22 12:00:00,2.3667908,5.051712,275.9997,102043.625,51.25,6.0
2025-11-22 13:00:00,1.7173004,5.583084,276.46805,101981.66,51.25,6.0
2025-11-22 14:00:00,1.4016113,6.75795,276.51147,101896.98,51.25,6.0
2025-11-22 15:00:00,1.314209,7.3938293,275.84482,101818.08,51.25,6.0
2025-11-22 16:00:00,1.594162,7.8909454,274.70056,101764.12,51.25,6.0
2025-11-22 17:00:00,1.7032623,8.361191,273.91083,101700.22,51.25,6.0
2025-11-22 18:00:00,1.7505035,8.493546,273.78864,101655.21,51.25,6.0
2025-11-22 19:00:00,1.7332001,8.430954,273.55957,101606.97,51.25,6.0
2025-11-22 20:00:00,1.6357422,8.311203,273.36005,101548.83,51.25,6.0
2025-11-22 21:00:00,1.6067505,8.073578,273.1901,101477.414,51.25,6.0
2025-11-22 22:00:00,2.4735413,8.422302,272.4323,101388.79,51.25,6.0
2025-11-22 23:00:00,1.8048401,8.773499,273.11203,101323.66,51.25,6.0
2025-11-23 00:00:00,1.5489655,8.938477,272.9734,101273.95,51.25,6.0
2025-11-23 01:00:00,0.87080383,9.051285,272.93036,101191.97,51.25,6.0
2025-11-23 02:00:00,0.65234375,8.909164,272.437,101098.13,51.25,6.0
2025-11-23 03:00:00,0.5694275,8.739502,273.10046,101008.625,51.25,6.0
2025-11-23 04:00:00,1.0446167,8.635544,273.2411,100954.67,51.25,6.0
2025-11-23 05:00:00,1.2321777,8.877701,273.24152,100873.42,51.25,6.0
2025-11-23 06:00:00,0.59580994,9.047134,273.1954,100799.92,51.25,6.0
2025-11-23 07:00:00,-0.2657013,9.762344,273.6487,100703.2,51.25,6.0
2025-11-23 08:00:00,-0.16592407,9.815109,273.8667,100618.58,51.25,6.0
2025-11-23 09:00:00,0.5938721,9.707504,274.5886,100518.69,51.25,6.0
2025-11-23 10:00:00,-1.198822,7.054077,275.95007,100379.31,51.25,6.0
2025-11-23 11:00:00,-1.5134125,8.499176,276.85803,100246.92,51.25,6.0
2025-11-23 12:00:00,-0.30065918,9.475006,277.26556,100070.695,51.25,6.0
2025-11-23 13:00:00,-0.50964355,9.948822,276.42242,99899.41,51.25,6.0
2025-11-23 14:00:00,-0.024734497,10.184738,276.09323,99724.89,51.25,6.0
2025-11-23 15:00:00,2.2861786,10.44194,275.61835,99628.37,51.25,6.0
2025-11-23 16:00:00,4.046936,10.412064,275.65237,99534.56,51.25,6.0
2025-11-23 17:00:00,5.6257477,9.748001,276.05316,99464.05,51.25,6.0
2025-11-23 18:00:00,6.4657288,8.6588745,276.5733,99436.78,51.25,6.0
2025-11-23 19:00:00,6.5010986,7.693329,277.00525,99413.516,51.25,6.0
2025-11-23 20:00:00,6.2300262,7.063751,277.38043,99395.25,51.25,6.0
2025-11-23 21:00:00,6.039856,6.4776306,277.67126,99348.3,51.25,6.0
2025-11-23 22:00:00,4.3094025,6.2400208,277.89435,99306.9,51.25,6.0
2025-11-23 23:00:00,4.4765778,6.5394897,277.6693,99270.516,51.25,6.0
2025-11-24 00:00:00,4.7884827,6.41597,277.9173,99247.85,51.25,6.0
2025-11-24 01:00:00,5.039444,6.350174,278.12418,99251.09,51.25,6.0
2025-11-24 02:00:00,5.092758,6.376877,278.30768,99198.195,51.25,6.0
2025-11-24 03:00:00,4.852585,6.5147552,278.37402,99171.28,51.25,6.0
2025-11-24 04:00:00,4.5267487,6.673218,278.07904,99120.67,51.25,6.0
2025-11-24 05:00:00,4.2104187,6.9450836,277.97913,99094.42,51.25,6.0
2025-11-24 06:00:00,3.5704193,6.9936523,278.00366,99041.016,51.25,6.0
2025-11-24 07:00:00,3.5188904,6.9769135,278.28644,99023.8,51.25,6.0
2025-11-24 08:00:00,3.4170532,6.719864,278.3838,99024.52,51.25,6.0
2025-11-24 09:00:00,3.394455,6.3916473,279.39374,98991.984,51.25,6.0
2025-11-24 10:00:00,4.199173,5.8244476,280.2074,98963.45,51.25,6.0
2025-11-24 11:00:00,4.4838104,5.3281097,280.66663,98908.91,51.25,6.0
2025-11-24 12:00:00,3.7516327,5.2407684,280.65753,98871.33,51.25,6.0
2025-11-24 13:00:00,3.1653748,4.96019,280.5461,98856.49,51.25,6.0
2025-11-24 14:00:00,3.8075562,4.5681763,280.4016,98855.02,51.25,6.0
2025-11-24 15:00:00,3.874054,4.6616516,280.16797,98850.68,51.25,6.0
2025-11-24 16:00:00,2.1831055,4.227524,279.58832,98876.58,51.25,6.0
2025-11-24 17:00:00,1.4755554,4.75029,278.7248,98912.83,51.25,6.0
2025-11-24 18:00:00,1.3724823,5.0972137,278.552,98957.84,51.25,6.0
2025-11-24 19:00:00,1.1889191,4.953369,278.0963,98977.836,51.25,6.0
2025-11-24 20:00:00,0.6527405,4.446808,278.33167,99030.14,51.25,6.0
2025-11-24 21:00:00,-0.10270691,4.2479553,278.14563,99033.36,51.25,6.0
2025-11-24 22:00:00,-1.4896545,2.8922577,278.86005,99035.05,51.25,6.0
2025-11-24 23:00:00,-2.2789307,1.9781342,278.74652,99075.05,51.25,6.0
2025-11-25 00:00:00,-2.0673676,0.7997589,279.01123,99107.62,51.25,6.0
2025-11-25 01:00:00,-1.6970215,-0.19544983,278.81433,99138.58,51.25,6.0
2025-11-25 02:00:00,-0.7509155,-0.8553009,278.36584,99181.516,51.25,6.0
2025-11-25 03:00:00,-0.07237244,-2.1792297,278.2182,99242.766,51.25,6.0
2025-11-25 04:00:00,0.5946655,-3.1547089,277.99432,99301.26,51.25,6.0
2025-11-25 05:00:00,0.9485321,-3.969101,278.00293,99366.45,51.25,6.0
2025-11-25 06:00:00,0.875824,-4.502075,277.88635,99458.8,51.25,6.0
2025-11-25 07:00:00,0.61032104,-5.068527,277.75275,99550.54,51.25,6.0
2025-11-25 08:00:00,0.042160034,-5.459091,277.6955,99667.19,51.25,6.0
2025-11-25 09:00:00,-0.5703888,-5.86145,277.87726,99773.11,51.25,6.0
2025-11-25 10:00:00,0.2842102,-5.443985,278.2699,99931.34,51.25,6.0
2025-11-25 11:00:00,1.1059723,-5.7963257,278.6363,99981.05,51.25,6.0
2025-11-25 12:00:00,1.5152435,-5.38649,278.8219,100028.234,51.25,6.0
2025-11-25 13:00:00,2.0080566,-5.0523987,278.79596,100112.734,51.25,6.0
2025-11-25 14:00:00,2.4679413,-5.220047,278.8002,100179.75,51.25,6.0
2025-11-25 15:00:00,2.6494293,-4.705353,278.78278,100256.01,51.25,6.0
2025-11-25 16:00:00,2.3507538,-4.7000427,278.5921,100338.81,51.25,6.0
2025-11-25 17:00:00,2.1026154,-4.7604065,278.62524,100423.84,51.25,6.0
2025-11-25 18:00:00,2.2064972,-4.514923,278.2751,100523.484,51.25,6.0
2025-11-25 19:00:00,2.4782104,-4.2098694,277.93695,100602.81,51.25,6.0
2025-11-25 20:00:00,2.932541,-4.1125183,277.68558,100678.484,51.25,6.0
2025-11-25 21:00:00,3.0776978,-3.9717102,277.22733,100715.86,51.25,6.0
2025-11-25 22:00:00,2.7657776,-4.324463,277.2776,100756.55,51.25,6.0
2025-11-25 23:00:00,1.7032623,-4.3025208,277.19894,100818.66,51.25,6.0
2025-11-26 00:00:00,0.77227783,-4.033905,277.3181,100869.22,51.25,6.0
2025-11-26 01:00:00,0.068603516,-3.723709,277.60498,100925.78,51.25,6.0
2025-11-26 02:00:00,-0.7309418,-3.7182922,277.5954,100987.12,51.25,6.0
2025-11-26 03:00:00,-1.2410889,-3.8922272,277.65125,101036.734,51.25,6.0
2025-11-26 04:00:00,-1.26474,-4.0271454,277.6367,101116.234,51.25,6.0
2025-11-26 05:00:00,-1.1330109,-4.3584137,277.4759,101197.82,51.25,6.0
2025-11-26 06:00:00,-0.84350586,-4.558716,277.51932,101276.27,51.25,6.0
2025-11-26 07:00:00,-0.7388458,-4.728531,277.25906,101340.36,51.25,6.0
2025-11-26 08:00:00,-0.63534546,-4.3695984,277.4053,101447.16,51.25,6.0
2025-11-26 09:00:00,-0.45317078,-3.9047546,277.5371,101512.25,51.25,6.0
2025-11-26 10:00:00,-0.06555176,-2.6815948,277.58307,101586.05,51.25,6.0
2025-11-26 11:00:00,0.93943787,-2.779358,277.58447,101598.914,51.25,6.0
2025-11-26 12:00:00,1.3237762,-2.9333496,277.95453,101586.06,51.25,6.0
2025-11-26 13:00:00,0.92007446,-2.7570953,278.17484,101591.16,51.25,6.0
2025-11-26 14:00:00,0.61647034,-2.2743988,278.08774,101594.28,51.25,6.0
2025-11-26 15:00:00,1.0840607,-1.6603699,277.83698,101613.45,51.25,6.0
2025-11-26 16:00:00,2.026535,-1.3699036,276.75815,101647.19,51.25,6.0
2025-11-26 17:00:00,2.3657227,-0.98646545,275.7793,101698.21,51.25,6.0
2025-11-26 18:00:00,2.3487396,-0.8682556,274.6825,101772.09,51.25,6.0
2025-11-26 19:00:00,1.783783,0.25860596,273.83792,101787.42,51.25,6.0
2025-11-26 20:00:00,1.4592133,1.9159698,274.20917,101793.39,51.25,6.0
2025-11-26 21:00:00,1.7021637,3.4830017,273.79645,101787.984,51.25,6.0
2025-11-26 22:00:00,2.6756134,4.175354,274.11435,101768.0,51.25,6.0
2025-11-26 23:00:00,3.2344818,5.14357,274.0224,101745.61,51.25,6.0
2025-11-27 00:00:00,3.509903,5.869095,273.815,101756.875,51.25,6.0
2025-11-27 01:00:00,3.534958,6.611969,273.7589,101661.445,51.25,6.0
2025-11-27 02:00:00,4.0553894,6.391266,273.78098,101618.67,51.25,6.0
2025-11-27 03:00:00,4.248642,6.149582,274.23007,101637.61,51.25,6.0
2025-11-27 04:00:00,3.7496185,7.2502594,274.09827,101592.11,51.25,6.0
2025-11-27 05:00:00,3.9208527,7.5664673,274.99036,101524.984,51.25,6.0
2025-11-27 06:00:00,4.67659,7.4845123,275.49792,101505.31,51.25,6.0
2025-11-27 07:00:00,4.636627,7.6557465,276.13483,101460.734,51.25,6.0
2025-11-27 08:00:00,4.0869446,8.069733,276.61414,101437.53,51.25,6.0
2025-11-27 09:00:00,4.057083,8.299088,277.48395,101424.01,51.25,6.0
2025-11-27 10:00:00,4.3631744,8.010208,277.92157,101417.484,51.25,6.0
2025-11-27 11:00:00,5.00589,8.639786,278.07504,101365.03,51.25,6.0
2025-11-27 12:00:00,5.939865,8.306763,278.15796,101315.93,51.25,6.0
2025-11-27 13:00:00,6.518402,7.7854156,278.36737,101304.03,51.25,6.0
2025-11-27 14:00:00,6.5997467,7.3784637,278.54517,101283.44,51.25,6.0
2025-11-27 15:00:00,6.3454742,7.18396,278.71057,101274.266,51.25,6.0
2025-11-27 16:00:00,6.1631165,7.2781067,278.83002,101295.75,51.25,6.0
2025-11-27 17:00:00,6.021454,7.5013275,279.14276,101294.05,51.25,6.0
2025-11-27 18:00:00,5.9278564,7.6950226,279.22614,101329.65,51.25,6.0
2025-11-27 19:00:00,5.844269,7.795273,279.34637,101336.13,51.25,6.0
2025-11-27 20:00:00,5.656433,7.956375,279.51892,101333.64,51.25,6.0
2025-11-27 21:00:00,5.5514984,7.8499146,279.6631,101330.98,51.25,6.0
2025-11-27 22:00:00,5.021454,7.5718536,279.7897,101319.53,51.25,6.0
2025-11-27 23:00:00,5.1342316,7.713867,279.98413,101293.84,51.25,6.0
2025-11-28 00:00:00,5.405609,7.4175415,280.04477,101270.93,51.25,6.0
2025-11-28 01:00:00,5.1276245,7.52861,280.18768,101248.09,51.25,6.0
2025-11-28 02:00:00,4.9428406,7.6473846,280.13245,101204.195,51.25,6.0
2025-11-28 03:00:00,5.180496,7.4320374,280.4212,101180.05,51.25,6.0
2025-11-28 04:00:00,5.1312866,7.4134064,280.4655,101137.06,51.25,6.0
2025-11-28 05:00:00,5.031616,7.28685,280.48425,101115.69,51.25,6.0
2025-11-28 06:00:00,4.9878845,7.365341,280.5067,101099.375,51.25,6.0
2025-11-28 07:00:00,5.024826,7.3410797,280.56494,101074.97,51.25,6.0
2025-11-28 08:00:00,4.9650574,7.2371674,280.5443,101092.2,51.25,6.0
2025-11-28 09:00:00,4.816971,7.11084,280.63834,101073.34,51.25,6.0
2025-11-28 10:00:00,4.1380615,5.645279,281.1754,101064.45,51.25,6.0
2025-11-28 11:00:00,4.188492,5.989105,281.53177,101020.516,51.25,6.0
2025-11-28 12:00:00,4.2301483,6.2298737,281.91693,100963.29,51.25,6.0
2025-11-28 13:00:00,3.8539429,6.4717712,282.2015,100882.55,51.25,6.0
2025-11-28 14:00:00,3.6762695,6.5148773,282.32648,100821.02,51.25,6.0
2025-11-28 15:00:00,3.9427185,6.5334625,282.21094,100817.0,51.25,6.0
2025-11-28 16:00:00,4.412857,6.5721893,282.00308,100800.28,51.25,6.0
2025-11-28 17:00:00,5.152527,6.2562866,282.00067,100809.22,51.25,6.0
2025-11-28 18:00:00,5.6440887,5.725998,281.83835,100844.0,51.25,6.0
2025-11-28 19:00:00,5.491791,5.462677,281.98846,100855.49,51.25,6.0
2025-11-28 20:00:00,5.1891327,5.334305,282.05725,100833.91,51.25,6.0
2025-11-28 21:00:00,5.0722046,5.0528107,282.02435,100815.2,51.25,6.0
2025-11-28 22:00:00,4.9341125,5.0729523,281.55994,100785.94,51.25,6.0
2025-11-28 23:00:00,5.5511627,4.9279633,281.3416,100822.53,51.25,6.0
2025-11-29 00:00:00,5.119812,4.979645,281.12927,100777.56,51.25,6.0
2025-11-29 01:00:00,4.290161,5.647232,280.92523,100760.97,51.25,6.0
2025-11-29 02:00:00,4.1241302,6.1067963,280.53665,100762.56,51.25,6.0
2025-11-29 03:00:00,3.2913818,6.404129,280.9314,100723.36,51.25,6.0
2025-11-29 04:00:00,2.7680817,6.49765,280.92633,100697.11,51.25,6.0
2025-11-29 05:00:00,2.6502228,6.569046,280.90125,100685.28,51.25,6.0
2025-11-29 06:00:00,2.3743439,6.485321,280.99615,100664.336,51.25,6.0
2025-11-29 07:00:00,1.5799713,6.6767883,280.72504,100617.766,51.25,6.0
2025-11-29 08:00:00,1.384018,6.808441,280.54712,100611.91,51.25,6.0
2025-11-29 09:00:00,1.0254974,6.9297485,281.1057,100554.92,51.25,6.0
2025-11-29 10:00:00,-0.3189087,5.8293,281.91653,100509.33,51.25,6.0
2025-11-29 11:00:00,-0.17259216,6.727188,282.6109,100421.875,51.25,6.0
2025-11-29 12:00:00,0.38998413,7.9038544,283.10223,100310.66,51.25,6.0
2025-11-29 13:00:00,0.64494324,7.509445,283.5509,100233.31,51.25,6.0
2025-11-29 14:00:00,1.2536621,7.455307,283.83682,100161.234,51.25,6.0
2025-11-29 15:00:00,0.59935,7.847183,283.65457,100122.516,51.25,6.0
2025-11-29 16:00:00,0.5469818,8.489456,283.58875,100072.6,51.25,6.0
2025-11-29 17:00:00,1.8766174,8.759399,283.72974,100054.2,51.25,6.0
2025-11-29 18:00:00,2.7652893,8.635269,283.67114,100051.33,51.25,6.0
2025-11-29 19:00:00,2.3274078,8.767105,283.5033,100009.41,51.25,6.0
2025-11-29 20:00:00,1.9681549,9.350815,283.14056,99991.97,51.25,6.0
2025-11-29 21:00:00,2.1887817,9.919495,283.69144,99946.64,51.25,6.0
2025-11-29 22:00:00,2.9602203,8.908325,283.75732,99929.3,51.25,6.0
2025-11-29 23:00:00,5.8369904,6.343643,283.48038,99992.2,51.25,6.0
2025-11-30 00:00:00,6.518921,3.8435974,282.3531,100051.37,51.25,6.0
2025-11-30 01:00:00,6.469818,3.3070679,281.7316,100132.92,51.25,6.0
2025-11-30 02:00:00,5.9333954,3.803131,280.6562,100182.71,51.25,6.0
2025-11-30 03:00:00,5.004669,4.875458,280.28955,100212.516,51.25,6.0
2025-11-30 04:00:00,4.8745575,5.514435,279.9533,100242.93,51.25,6.0
2025-11-30 05:00:00,5.119049,5.686249,279.50342,100285.695,51.25,6.0
2025-11-30 06:00:00,5.34198,5.2345886,279.4742,100312.81,51.25,6.0
2025-11-30 07:00:00,6.0427094,4.7138824,279.48492,100394.29,51.25,6.0
2025-11-30 08:00:00,6.6040955,3.7339935,279.65115,100468.484,51.25,6.0
2025-11-30 09:00:00,6.8992767,2.8422241,279.91357,100565.234,51.25,6.0
2025-11-30 10:00:00,4.8267517,2.333603,280.35645,100584.09,51.25,6.0
2025-11-30 11:00:00,5.5249176,2.6414795,280.48956,100618.7,51.25,6.0
2025-11-30 12:00:00,5.81456,2.5062714,280.42444,100633.36,51.25,6.0
2025-11-30 13:00:00,6.10968,2.1976166,280.2734,100684.75,51.25,6.0
2025-11-30 14:00:00,6.8480225,1.6824951,279.89148,100733.766,51.25,6.0
2025-11-30 15:00:00,7.3075256,1.3245087,279.57748,100828.484,51.25,6.0
2025-11-30 16:00:00,7.024246,1.7430725,279.23428,100910.49,51.25,6.0
2025-11-30 17:00:00,6.446472,2.3634644,278.87384,100947.21,51.25,6.0
2025-11-30 18:00:00,6.2985077,2.5978851,278.78174,101013.375,51.25,6.0
2025-11-30 19:00:00,6.365982,2.854126,278.76447,101071.91,51.25,6.0
2025-11-30 20:00:00,6.363739,3.131775,278.91327,101129.84,51.25,6.0
2025-11-30 21:00:00,6.106598,3.3632355,278.64526,101142.3,51.25,6.0
2025-11-30 22:00:00,6.30809,3.075241,278.08423,101223.016,51.25,6.0
2025-11-30 23:00:00,5.7238464,3.4314575,277.951,101232.586,51.25,6.0
2025-12-01 00:00:00,5.17334,4.5522614,277.21573,101227.79,51.25,6.0
2025-12-01 01:00:00,4.882141,5.3899384,276.878,101265.484,51.25,6.0
2025-12-01 02:00:00,4.1072845,6.319519,276.3291,101219.305,51.25,6.0
2025-12-01 03:00:00,4.2211456,6.6570587,275.9948,101222.55,51.25,6.0
2025-12-01 04:00:00,3.7550201,7.5354767,275.77075,101184.66,51.25,6.0
2025-12-01 05:00:00,3.8203888,7.497162,275.63058,101167.016,51.25,6.0
2025-12-01 06:00:00,3.8800354,7.611618,275.83502,101171.84,51.25,6.0
2025-12-01 07:00:00,3.065628,8.372406,275.84277,101151.75,51.25,6.0
2025-12-01 08:00:00,2.4571533,8.879288,276.90265,101115.7,51.25,6.0
2025-12-01 09:00:00,2.5920715,8.876312,277.82587,101111.17,51.25,6.0
2025-12-01 10:00:00,0.9405365,7.9133606,278.86414,101074.695,51.25,6.0
2025-12-01 11:00:00,1.6225128,8.975128,279.8721,100977.61,51.25,6.0
2025-12-01 12:00:00,2.1467133,9.319702,280.3161,100929.45,51.25,6.0
2025-12-01 13:00:00,1.1229858,9.098679,280.61218,100833.53,51.25,6.0
2025-12-01 14:00:00,1.3344574,10.128433,280.51855,100764.16,51.25,6.0
2025-12-01 15:00:00,1.9850464,10.205048,280.2423,100734.734,51.25,6.0
2025-12-01 16:00:00,1.7944641,10.300827,280.25766,100691.48,51.25,6.0
2025-12-01 17:00:00,1.4410553,10.564835,280.37683,100647.34,51.25,6.0
2025-12-01 18:00:00,1.0587921,10.592331,280.28204,100604.25,51.25,6.0
2025-12-01 19:00:00,0.7924042,10.636871,279.7941,100547.08,51.25,6.0
2025-12-01 20:00:00,0.7562561,10.613083,280.042,100487.31,51.25,6.0
2025-12-01 21:00:00,1.1327515,10.309433,280.0454,100447.61,51.25,6.0
2025-12-01 22:00:00,1.1815186,9.924866,280.0253,100408.984,51.25,6.0
2025-12-01 23:00:00,0.7285919,9.711945,280.40405,100390.46,51.25,6.0
2025-12-02 00:00:00,-0.41644287,9.701309,280.27576,100313.39,51.25,6.0
2025-12-02 01:00:00,-0.48387146,10.037827,279.84964,100290.45,51.25,6.0
2025-12-02 02:00:00,-0.32963562,10.273605,279.21777,100257.25,51.25,6.0
2025-12-02 03:00:00,0.26490784,10.248352,279.22107,100246.3,51.25,6.0
2025-12-02 04:00:00,1.10849,9.728668,279.13287,100237.91,51.25,6.0
2025-12-02 05:00:00,1.6167603,9.502396,279.60834,100226.016,51.25,6.0
2025-12-02 06:00:00,2.0572357,8.998383,279.74057,100254.125,51.25,6.0
2025-12-02 07:00:00,2.411789,8.506149,279.67697,100266.555,51.25,6.0
2025-12-02 08:00:00,2.4332886,8.165634,279.87012,100313.93,51.25,6.0
2025-12-02 09:00:00,2.6744843,7.907608,279.84192,100342.15,51.25,6.0
2025-12-02 10:00:00,1.347702,6.554825,280.9608,100349.016,51.25,6.0
2025-12-02 11:00:00,2.210785,6.7331543,281.46802,100339.29,51.25,6.0
2025-12-02 12:00:00,2.7278442,6.4555817,281.90253,100370.68,51.25,6.0
2025-12-02 13:00:00,2.698944,6.349777,281.9907,100383.91,51.25,6.0
2025-12-02 14:00:00,2.73703,6.1001434,281.73788,100400.33,51.25,6.0
2025-12-02 15:00:00,2.6041412,5.8552094,281.2746,100440.125,51.25,6.0
2025-12-02 16:00:00,2.1784058,5.880707,280.75623,100471.58,51.25,6.0
2025-12-02 17:00:00,1.7279663,5.769043,280.3507,100503.34,51.25,6.0
2025-12-02 18:00:00,1.2782135,5.2830505,279.9476,100541.91,51.25,6.0
2025-12-02 19:00:00,0.8665924,4.9188538,279.92386,100562.055,51.25,6.0
2025-12-02 20:00:00,0.635025,4.9413605,279.4203,100568.11,51.25,6.0
2025-12-02 21:00:00,0.47735596,4.7858124,279.42645,100592.14,51.25,6.0
2025-12-02 22:00:00,-0.20591736,4.4892883,279.65198,100591.91,51.25,6.0
2025-12-02 23:00:00,-0.7480316,4.9651794,279.9604,100604.47,51.25,6.0
2025-12-03 00:00:00,-0.31880188,5.249008,280.0161,100606.39,51.25,6.0
2025-12-03 01:00:00,0.2597046,4.8637085,280.1115,100625.66,51.25,6.0
2025-12-03 02:00:00,0.6625824,4.5548706,280.23907,100585.28,51.25,6.0
2025-12-03 03:00:00,0.5708313,4.3266296,280.0244,100582.06,51.25,6.0
2025-12-03 04:00:00,0.34298706,4.1051025,280.04504,100575.52,51.25,6.0
2025-12-03 05:00:00,-0.06486511,4.1973267,280.17896,100569.17,51.25,6.0
2025-12-03 06:00:00,-0.24862671,4.2430267,280.05438,100612.875,51.25,6.0
2025-12-03 07:00:00,0.26158142,4.0948944,279.7831,100612.06,51.25,6.0
2025-12-03 08:00:00,1.0379181,3.7849884,279.92926,100646.08,51.25,6.0
2025-12-03 09:00:00,1.3674774,3.3429718,280.2691,100669.83,51.25,6.0
2025-12-03 10:00:00,1.0739288,2.4417267,281.28653,100693.4,51.25,6.0
2025-12-03 11:00:00,1.5619507,2.3568268,281.72455,100687.85,51.25,6.0
2025-12-03 12:00:00,1.9878387,2.263565,281.8544,100661.81,51.25,6.0
2025-12-03 13:00:00,2.236374,2.0843658,281.84006,100670.92,51.25,6.0
2025-12-03 14:00:00,1.9694977,1.7873535,281.63715,100644.82,51.25,6.0
2025-12-03 15:00:00,1.3929291,2.0991821,281.30054,100644.09,51.25,6.0
2025-12-03 16:00:00,0.9793854,2.6922913,280.6206,100654.75,51.25,6.0
2025-12-03 17:00:00,0.8251343,3.3348846,279.78003,100673.53,51.25,6.0
2025-12-03 18:00:00,0.6131897,3.7403717,279.4087,100668.66,51.25,6.0
2025-12-03 19:00:00,0.8717346,4.305725,279.3437,100661.86,51.25,6.0
2025-12-03 20:00:00,1.462265,4.4885406,279.669,100677.7,51.25,6.0
2025-12-03 21:00:00,1.5383911,4.4971466,279.66626,100655.195,51.25,6.0
2025-12-03 22:00:00,1.6920471,3.885971,279.7088,100623.0,51.25,6.0
2025-12-03 23:00:00,1.2128143,4.325638,279.55493,100608.44,51.25,6.0
2025-12-04 00:00:00,0.16651917,4.5582886,279.15848,100555.125,51.25,6.0
2025-12-04 01:00:00,-0.33674622,5.083374,278.95837,100509.46,51.25,6.0
2025-12-04 02:00:00,-0.5736542,5.467163,279.09592,100466.92,51.25,6.0
2025-12-04 03:00:00,-1.0321503,5.6463776,279.43024,100424.33,51.25,6.0
2025-12-04 04:00:00,-1.3339539,5.850891,279.50638,100363.51,51.25,6.0
2025-12-04 05:00:00,-1.3555908,5.9498444,279.69904,100315.31,51.25,6.0
2025-12-04 06:00:00,-1.5739594,6.0410156,279.57626,100267.39,51.25,6.0
2025-12-04 07:00:00,-1.989502,6.0997314,279.39822,100256.53,51.25,6.0
2025-12-04 08:00:00,-2.8731232,6.150818,279.15182,100234.45,51.25,6.0
2025-12-04 09:00:00,-3.8500519,5.7948456,279.54944,100202.516,51.25,6.0
2025-12-04 10:00:00,-3.4143524,4.356247,279.7185,100189.69,51.25,6.0
2025-12-04 11:00:00,-3.3494263,4.7854767,280.63824,100118.05,51.25,6.0
2025-12-04 12:00:00,-4.088974,5.3243713,281.2744,100044.26,51.25,6.0
2025-12-04 13:00:00,-4.8464203,5.0424957,281.307,99969.08,51.25,6.0
2025-12-04 14:00:00,-5.4421997,5.794098,280.84802,99906.22,51.25,6.0
2025-12-04 15:00:00,-5.2968597,6.7063293,279.7104,99898.93,51.25,6.0
2025-12-04 16:00:00,-4.7171936,7.13031,278.851,99919.19,51.25,6.0
2025-12-04 17:00:00,-4.014984,7.127472,279.08722,99926.516,51.25,6.0
2025-12-04 18:00:00,-3.5474396,6.836197,279.1669,99951.984,51.25,6.0
2025-12-04 19:00:00,-3.4834442,6.6445465,279.05292,99959.45,51.25,6.0
2025-12-04 20:00:00,-3.2514496,6.440811,279.23535,99982.61,51.25,6.0
2025-12-04 21:00:00,-2.4425201,5.904068,279.15277,99988.5,51.25,6.0
2025-12-04 22:00:00,-2.4584045,5.5826874,279.10416,100024.8,51.25,6.0
2025-12-04 23:00:00,-1.2363434,5.1770935,279.04037,100074.58,51.25,6.0
2025-12-05 00:00:00,-0.07055664,4.63472,278.50385,100090.66,51.25,6.0
2025-12-05 01:00:00,0.6296997,4.0513306,277.8164,100146.65,51.25,6.0
2025-12-05 02:00:00,0.9873352,3.6283875,277.08832,100187.0,51.25,6.0
2025-12-05 03:00:00,1.3404846,3.6084595,277.0553,100231.8,51.25,6.0
2025-12-05 04:00:00,2.2612457,3.4588776,276.5249,100272.52,51.25,6.0
2025-12-05 05:00:00,3.220337,3.1622772,276.1996,100326.19,51.25,6.0
2025-12-05 06:00:00,3.6535492,2.8390503,276.33832,100397.625,51.25,6.0
2025-12-05 07:00:00,3.9543,2.6615143,276.3487,100460.22,51.25,6.0
2025-12-05 08:00:00,3.7701263,2.991806,276.61932,100519.38,51.25,6.0
2025-12-05 09:00:00,3.0237122,3.375595,276.8263,100569.29,51.25,6.0
2025-12-05 10:00:00,2.1474915,2.704895,278.03903,100634.2,51.25,6.0
2025-12-05 11:00:00,2.4669647,3.284668,278.57208,100642.05,51.25,6.0
2025-12-05 12:00:00,2.5883484,3.7933502,279.1442,100630.15,51.25,6.0
2025-12-05 13:00:00,2.8863678,4.234192,279.1958,100641.45,51.25,6.0
2025-12-05 14:00:00,2.809082,5.0811005,279.13367,100640.89,51.25,6.0
2025-12-05 15:00:00,1.7856903,4.8112793,278.66193,100648.41,51.25,6.0
2025-12-05 16:00:00,1.6347961,5.26149,278.23706,100655.19,51.25,6.0
2025-12-05 17:00:00,1.0167236,5.9766846,277.8871,100610.12,51.25,6.0
2025-12-05 18:00:00,0.74823,6.619751,277.8614,100598.97,51.25,6.0
2025-12-05 19:00:00,0.56622314,6.992874,277.82605,100534.984,51.25,6.0
2025-12-05 20:00:00,0.18844604,7.5164185,277.857,100493.69,51.25,6.0
2025-12-05 21:00:00,-0.697525,7.936676,277.97504,100429.7,51.25,6.0
2025-12-05 22:00:00,-2.3002167,6.978943,278.1463,100324.97,51.25,6.0
